WP_020985020.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	95.122	82	106
WP_010578343.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	24.355	349	363
WP_010578343.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	28.986	207	363
WP_010578343.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	30.631	111	363
WP_010578343.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.636	214	363
WP_010578343.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	32.593	135	363
WP_010578343.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	30.556	144	363
WP_010578343.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	25.414	181	363
WP_010578343.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	24.645	211	363
WP_020984967.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	24.627	268	317
WP_020984967.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	26.715	277	317
WP_020984967.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	24.199	281	317
WP_020984967.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	25.475	263	317
WP_020984967.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	27.007	274	317
WP_020984967.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	20.482	332	317
WP_020984967.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.351	148	317
WP_020984967.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	26.490	151	317
WP_020984967.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	26.404	178	317
WP_020984953.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	31.628	215	298
WP_020984953.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	31.064	235	298
WP_020984953.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	34.286	105	298
WP_020984953.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	24.299	214	298
WP_020984953.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	29.464	112	298
WP_020984953.1	lcl|NZ_AFLX02000018.1_cds_WP_004468645.1_2373	30.556	108	298
WP_039942450.1	lcl|NZ_AFLX02000018.1_cds_WP_004468717.1_2141	25.373	201	286
WP_010578338.1	lcl|NZ_AFLX02000031.1_cds_WP_004470314.1_360	66.667	33	722
WP_020985003.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18660_519	82.569	218	431
WP_020984830.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	90.642	374	376
WP_020984830.1	lcl|NZ_AFLX02000029.1_cds_WP_004469800.1_963	26.545	275	376
WP_020984830.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	24.855	173	376
WP_020984891.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	94.767	344	344
WP_020984891.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	37.407	270	344
WP_020984891.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	25.417	240	344
WP_020984891.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	26.506	249	344
WP_020984891.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	20.543	258	344
WP_010578334.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	85.598	368	368
WP_010578334.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	85.598	368	368
WP_010578333.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	94.947	376	376
WP_020984971.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	85.068	221	395
WP_020984971.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	84.091	176	395
WP_020984921.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	83.279	305	421
WP_020984921.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	94.231	156	421
WP_020984921.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	36.471	255	421
WP_020984921.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	32.323	198	421
WP_020985007.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	90.380	447	447
WP_010578331.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	83.333	300	301
WP_020984820.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	78.571	294	295
WP_010578330.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	85.886	333	334
WP_020984840.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	90.780	141	141
WP_010578328.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	88.430	363	363
WP_010578328.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.297	370	363
WP_010578328.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.430	344	363
WP_010578328.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.023	348	363
WP_010578328.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.926	378	363
WP_010578328.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	26.158	367	363
WP_020985004.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	35.780	218	265
WP_020985004.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	26.744	258	265
WP_020985004.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	32.927	82	265
WP_020984922.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	69.004	271	274
WP_020984922.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	28.241	216	274
WP_020984922.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.979	188	274
WP_020984922.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	22.348	264	274
WP_020984922.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	29.371	143	274
WP_020984922.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	33.696	92	274
WP_020984922.1	lcl|NZ_AFLX02000034.1_cds_WP_004470454.1_156	31.183	93	274
WP_020985010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	79.255	564	593
WP_020985010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.889	271	593
WP_020985010.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.570	214	593
WP_020985010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	27.184	103	593
WP_020985010.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	25.210	119	593
WP_020985010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	79.255	564	593
WP_020985010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.889	271	593
WP_020985010.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.570	214	593
WP_020985010.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	27.184	103	593
WP_020985010.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	25.210	119	593
WP_010578325.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	92.473	186	186
WP_039942465.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	87.500	304	306
WP_039942467.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	91.892	333	346
WP_039942467.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	30.030	333	346
WP_039942467.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	28.487	337	346
WP_039942467.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.161	348	346
WP_039942467.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.904	332	346
WP_039942467.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	27.190	331	346
WP_039942467.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.047	341	346
WP_039942467.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.402	311	346
WP_039942467.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.208	293	346
WP_039942467.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	26.000	250	346
WP_039942467.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	25.589	297	346
WP_039942467.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	23.673	245	346
WP_010578324.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	94.218	294	294
WP_010578324.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	27.895	190	294
WP_010578323.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	87.578	322	322
WP_010578323.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.500	200	322
WP_010578322.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	87.248	298	302
WP_010578321.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	85.106	282	282
WP_010578321.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	26.047	215	282
WP_010578320.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	90.302	464	464
