WP_020985020.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	95.122	82	106
WP_020984967.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	26.642	274	317
WP_020984967.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	25.503	149	317
WP_020984967.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	24.797	246	317
WP_020984967.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	26.404	178	317
WP_020984967.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	25.828	151	317
WP_020984953.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	32.340	235	298
WP_020984953.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	31.628	215	298
WP_020984953.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	34.286	105	298
WP_020984953.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	24.299	214	298
WP_020984953.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	28.099	121	298
WP_020984953.1	lcl|NZ_AOHA02000017.1_cds_WP_004460139.1_2914	30.556	108	298
WP_039942450.1	lcl|NZ_AOHA02000007.1_cds_WP_004492432.1_3465	25.373	201	286
WP_020985003.1	lcl|NZ_AOHA02000072.1_cds_LEP1GSC005_RS02935_576	83.386	319	431
WP_020984830.1	lcl|NZ_AOHA02000072.1_cds_WP_032929005.1_577	90.909	374	376
WP_020984830.1	lcl|NZ_AOHA02000041.1_cds_WP_004491394.1_1989	26.182	275	376
WP_020984830.1	lcl|NZ_AOHA02000017.1_cds_WP_004461322.1_2840	24.855	173	376
WP_020984891.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	94.477	344	344
WP_020984891.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	37.407	270	344
WP_020984891.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	25.417	240	344
WP_020984891.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	32.743	113	344
WP_020984891.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	21.145	227	344
WP_010578334.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.141	368	368
WP_010578334.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.141	368	368
WP_010578333.1	lcl|NZ_AOHA02000072.1_cds_WP_004470016.1_580	94.947	376	376
WP_020984971.1	lcl|NZ_AOHA02000072.1_cds_WP_004491472.1_581	85.570	395	395
WP_020984921.1	lcl|NZ_AOHA02000072.1_cds_WP_004472391.1_582	91.924	421	421
WP_020984921.1	lcl|NZ_AOHA02000058.1_cds_WP_004463891.1_1220	36.471	255	421
WP_020984921.1	lcl|NZ_AOHA02000064.1_cds_WP_004493456.1_1041	35.326	184	421
WP_020985007.1	lcl|NZ_AOHA02000072.1_cds_WP_004479544.1_584	90.380	447	447
WP_010578331.1	lcl|NZ_AOHA02000072.1_cds_WP_004475090.1_585	83.000	300	301
WP_020984820.1	lcl|NZ_AOHA02000072.1_cds_WP_004475117.1_586	78.912	294	295
WP_010578330.1	lcl|NZ_AOHA02000072.1_cds_WP_004470153.1_587	85.886	333	334
WP_020984840.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	90.780	141	141
WP_010578328.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	88.430	363	363
WP_010578328.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.023	348	363
WP_010578328.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	25.926	378	363
WP_010578328.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	31.054	351	363
WP_010578328.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	26.158	367	363
WP_020985004.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	35.780	218	265
WP_020985004.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	26.744	258	265
WP_020985004.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	32.323	99	265
WP_020984922.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	69.742	271	274
WP_020984922.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	28.241	216	274
WP_020984922.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	32.979	188	274
WP_020984922.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	22.727	264	274
WP_020984922.1	lcl|NZ_AOHA02000078.1_cds_WP_004471866.1_376	27.972	143	274
WP_020984922.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	33.696	92	274
WP_020985010.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	79.255	564	593
WP_020985010.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	29.151	271	593
WP_020985010.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	27.570	214	593
WP_020985010.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	27.184	103	593
WP_020985010.1	lcl|NZ_AOHA02000022.1_cds_WP_004459124.1_2605	25.490	102	593
WP_020985010.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	79.255	564	593
WP_020985010.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	29.151	271	593
WP_020985010.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	27.570	214	593
WP_020985010.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	27.184	103	593
WP_020985010.1	lcl|NZ_AOHA02000022.1_cds_WP_004459124.1_2605	25.490	102	593
WP_010578325.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	92.473	186	186
WP_039942465.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	87.829	304	306
WP_039942467.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	92.492	333	346
WP_039942467.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	30.030	333	346
WP_039942467.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	28.614	332	346
WP_039942467.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	28.161	348	346
WP_039942467.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	25.904	332	346
WP_039942467.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	27.492	331	346
WP_039942467.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	24.047	341	346
WP_039942467.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	25.402	311	346
WP_039942467.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	26.800	250	346
WP_039942467.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	23.208	293	346
WP_039942467.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	25.589	297	346
WP_039942467.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	23.265	245	346
WP_010578324.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	95.238	294	294
WP_010578324.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	27.895	190	294
WP_010578323.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	87.888	322	322
WP_010578323.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	24.500	200	322
WP_010578322.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	87.584	298	302
WP_010578321.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	85.106	282	282
WP_010578321.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	26.047	215	282
WP_010578320.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	90.086	464	464
