WP_020985020.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	91.463	82	106
WP_010578343.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	26.027	219	363
WP_010578343.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	30.460	174	363
WP_010578343.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	31.061	132	363
WP_020984967.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	24.627	268	317
WP_020984967.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	28.205	273	317
WP_020984967.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	24.715	263	317
WP_020984967.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	28.477	151	317
WP_020984967.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	23.214	280	317
WP_020984967.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	24.051	158	317
WP_020984967.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	24.265	272	317
WP_020984967.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	29.870	154	317
WP_020984953.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	30.097	206	298
WP_020984953.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	29.487	234	298
WP_020984953.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	38.211	123	298
WP_020984953.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	27.027	111	298
WP_039942450.1	lcl|NZ_AOXA01000158.1_cds_WP_001244016.1_3163	25.758	198	286
WP_010578338.1	lcl|NZ_AOXA01000032.1_cds_WP_000668350.1_498	62.069	725	722
WP_020985003.1	lcl|NZ_AOXA01000032.1_cds_WP_025181605.1_497	76.515	396	431
WP_020984830.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102885_496	89.067	375	376
WP_020984830.1	lcl|NZ_AOXA01000032.1_cds_WP_000865865.1_488	28.814	236	376
WP_020984830.1	lcl|NZ_AOXA01000146.1_cds_WP_000512779.1_2677	24.823	282	376
WP_020984830.1	lcl|NZ_AOXA01000023.1_cds_WP_001222086.1_278	23.636	165	376
WP_020984830.1	lcl|NZ_AOXA01000158.1_cds_WP_001122451.1_3250	22.650	234	376
WP_020984891.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	93.023	344	344
WP_020984891.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	36.090	266	344
WP_020984891.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	24.790	238	344
WP_020984891.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	24.900	249	344
WP_020984891.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	23.372	261	344
WP_010578334.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	82.240	366	368
WP_010578334.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	82.240	366	368
WP_010578333.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	90.160	376	376
WP_020984971.1	lcl|NZ_AOXA01000032.1_cds_WP_000686574.1_492	81.772	395	395
WP_020984971.1	lcl|NZ_AOXA01000073.1_cds_WP_000600560.1_1177	24.742	194	395
WP_020984921.1	lcl|NZ_AOXA01000032.1_cds_WP_000289498.1_491	87.886	421	421
WP_020984921.1	lcl|NZ_AOXA01000055.1_cds_WP_017862257.1_889	43.871	155	421
WP_020984921.1	lcl|NZ_AOXA01000172.1_cds_WP_000555544.1_3712	29.834	181	421
WP_020985007.1	lcl|NZ_AOXA01000032.1_cds_WP_000939581.1_489	90.724	442	447
WP_010578331.1	lcl|NZ_AOXA01000032.1_cds_WP_000867904.1_487	27.572	243	301
WP_010578328.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	72.297	148	363
WP_010578328.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	29.014	355	363
WP_010578328.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	31.788	302	363
WP_010578328.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	25.326	383	363
WP_010578328.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	26.230	366	363
WP_020985004.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	77.236	246	265
WP_020985004.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	30.244	205	265
WP_020985004.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	27.778	90	265
WP_020984922.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	84.926	272	274
WP_020984922.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	32.642	193	274
WP_020984922.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	27.442	215	274
WP_020984922.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	32.609	92	274
WP_020984922.1	lcl|NZ_AOXA01000080.1_cds_WP_002186708.1_1255	27.143	140	274
WP_020984922.1	lcl|NZ_AOXA01000149.1_cds_WP_000730131.1_2771	32.609	92	274
WP_020985010.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	61.400	557	593
WP_020985010.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	28.302	212	593
WP_020985010.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	29.665	209	593
WP_020985010.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	29.004	231	593
WP_020985010.1	lcl|NZ_AOXA01000022.1_cds_WP_000840860.1_269	31.373	102	593
WP_020985010.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	61.400	557	593
WP_020985010.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	28.302	212	593
WP_020985010.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	29.665	209	593
WP_020985010.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	29.004	231	593
WP_020985010.1	lcl|NZ_AOXA01000022.1_cds_WP_000840860.1_269	31.373	102	593
WP_010578325.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	88.710	186	186
WP_039942465.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	86.601	306	306
WP_039942467.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	93.694	333	346
WP_039942467.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	31.343	335	346
WP_039942467.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	26.935	323	346
WP_039942467.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	27.035	344	346
WP_039942467.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	26.506	332	346
WP_039942467.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	26.586	331	346
WP_039942467.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	24.036	337	346
WP_039942467.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	24.390	328	346
WP_039942467.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	26.800	250	346
WP_039942467.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	24.555	281	346
WP_039942467.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	29.054	148	346
WP_039942467.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	27.168	173	346
WP_039942467.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	20.561	214	346
WP_010578324.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	91.837	294	294
WP_010578324.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.316	190	294
WP_010578323.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	83.025	324	322
WP_010578323.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	24.242	198	322
WP_010578323.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	29.907	107	322
WP_010578322.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	81.544	298	302
WP_010578321.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	77.305	282	282
WP_010578321.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	26.415	212	282
WP_010578320.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	85.560	464	464
