WP_020985020.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	91.463	82	106
WP_020984929.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	26.877	253	243
WP_020984929.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	27.600	250	243
WP_020984929.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	24.771	218	243
WP_020984929.1	lcl|NZ_JQPT01000039.1_cds_WP_000581854.1_874	27.320	194	243
WP_020984929.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	26.882	186	243
WP_020984929.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	25.116	215	243
WP_020984929.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	27.083	192	243
WP_020984929.1	lcl|NZ_JQPT01000109.1_cds_WP_000093664.1_2280	25.263	190	243
WP_020984929.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	27.374	179	243
WP_020984929.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	22.816	206	243
WP_020984929.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	25.275	182	243
WP_020984929.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	21.488	242	243
WP_020984929.1	lcl|NZ_JQPT01000325.1_cds_JH04_RS20700_4096	24.171	211	243
WP_020984929.1	lcl|NZ_JQPT01000138.1_cds_WP_001069863.1_2867	20.930	215	243
WP_020985009.1	lcl|NZ_JQPT01000060.1_cds_WP_061233851.1_1347	94.678	357	357
WP_020985009.1	lcl|NZ_JQPT01000083.1_cds_WP_000052385.1_1889	31.861	317	357
WP_020984850.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS21950_1346	82.222	45	320
WP_020984850.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	22.973	296	320
WP_020984850.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	22.414	290	320
WP_010578346.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	94.277	332	332
WP_010578346.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	28.378	296	332
WP_010578346.1	lcl|NZ_JQPT01000060.1_cds_WP_000675255.1_1345	94.277	332	332
WP_010578346.1	lcl|NZ_JQPT01000002.1_cds_WP_001982325.1_31	28.378	296	332
WP_010578345.1	lcl|NZ_JQPT01000060.1_cds_WP_000045938.1_1344	87.281	629	630
WP_010578344.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	87.843	255	254
WP_010578344.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	24.900	249	254
WP_010578344.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	24.303	251	254
WP_010578344.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	26.601	203	254
WP_010578343.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	86.226	363	363
WP_010578343.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	30.204	245	363
WP_010578343.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	26.838	272	363
WP_010578343.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	28.814	177	363
WP_010578343.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	28.019	207	363
WP_010578343.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	30.631	111	363
WP_010578343.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.027	219	363
WP_010578343.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.460	174	363
WP_010578343.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	31.061	132	363
WP_010578342.1	lcl|NZ_JQPT01000060.1_cds_WP_061270447.1_1341	81.333	150	151
WP_020984967.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	81.847	314	317
WP_020984967.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	24.627	268	317
WP_020984967.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	28.205	273	317
WP_020984967.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	22.603	292	317
WP_020984967.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.715	263	317
WP_020984967.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	28.477	151	317
WP_020984967.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	22.744	277	317
WP_020984967.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	24.632	272	317
WP_020984967.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	29.870	154	317
WP_020984953.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	79.866	298	298
WP_020984953.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	30.097	206	298
WP_020984953.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	29.614	233	298
WP_020984953.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	38.211	123	298
WP_020984953.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	27.027	111	298
WP_039942450.1	lcl|NZ_JQPT01000060.1_cds_WP_000007536.1_1337	79.021	286	286
WP_039942450.1	lcl|NZ_JQPT01000083.1_cds_WP_001244016.1_1900	25.758	198	286
WP_020984983.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	79.545	704	702
WP_020984983.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	79.545	704	702
WP_020984983.1	lcl|NZ_JQPT01000060.1_cds_WP_000549978.1_1336	79.545	704	702
WP_010578338.1	lcl|NZ_JQPT01000060.1_cds_WP_061270446.1_1335	69.103	725	722
WP_020985003.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS06820_1334	78.535	396	431
WP_020984830.1	lcl|NZ_JQPT01000060.1_cds_WP_061234290.1_1333	52.394	376	376
WP_020984830.1	lcl|NZ_JQPT01000132.1_cds_WP_061270544.1_2720	24.823	282	376
WP_020984830.1	lcl|NZ_JQPT01000030.1_cds_WP_001222086.1_588	23.636	165	376
WP_020984830.1	lcl|NZ_JQPT01000044.1_cds_WP_001122447.1_972	22.650	234	376
WP_020984891.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	93.023	344	344
WP_020984891.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	36.090	266	344
WP_020984891.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	26.446	242	344
WP_020984891.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	24.790	238	344
WP_020984891.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.900	249	344
WP_020984891.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	23.372	261	344
WP_020984891.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	25.818	275	344
WP_010578334.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	81.967	366	368
WP_010578334.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	81.967	366	368
WP_010578333.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	90.160	376	376
WP_010578333.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	21.266	395	376
WP_020984971.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	81.519	395	395
WP_020984971.1	lcl|NZ_JQPT01000058.1_cds_WP_000600560.1_1287	24.742	194	395
WP_020984921.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	87.648	421	421
WP_020984921.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	43.871	155	421
WP_020984921.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	30.387	181	421
WP_020985007.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	90.380	447	447
WP_010578331.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	83.278	299	301
WP_020984820.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	74.061	293	295
WP_010578330.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	81.571	331	334
WP_020984840.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	89.855	138	141
WP_020984840.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	30.370	135	141
WP_010578328.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	88.705	363	363
WP_010578328.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	29.014	355	363
WP_010578328.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.587	383	363
WP_010578328.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	26.590	346	363
WP_010578328.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.894	246	363
WP_020985004.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	77.236	246	265
WP_020985004.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	27.011	174	265
WP_020985004.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	30.244	205	265
WP_020985004.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	26.667	90	265
WP_020984922.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	84.191	272	274
WP_020984922.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	32.468	231	274
WP_020984922.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	32.124	193	274
WP_020984922.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	27.442	215	274
WP_020984922.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	32.609	92	274
WP_020984922.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	27.273	143	274
WP_020984922.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	30.769	91	274
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	61.400	557	593
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	28.302	212	593
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.400	125	593
WP_020985010.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	30.198	202	593
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.004	231	593
WP_020985010.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	31.373	102	593
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	61.400	557	593
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	28.302	212	593
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.400	125	593
WP_020985010.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	30.198	202	593
WP_020985010.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	29.004	231	593
WP_020985010.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	31.373	102	593
WP_010578325.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	89.247	186	186
WP_039942465.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	85.294	306	306
WP_039942467.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	93.694	333	346
WP_039942467.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.343	335	346
WP_039942467.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	28.895	353	346
WP_039942467.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.619	315	346
WP_039942467.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.506	332	346
WP_039942467.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.586	331	346
WP_039942467.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.036	337	346
WP_039942467.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	24.085	328	346
WP_039942467.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.123	333	346
WP_039942467.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.911	281	346
WP_039942467.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.800	250	346
WP_039942467.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	29.054	148	346
WP_039942467.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	27.168	173	346
WP_010578324.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	92.177	294	294
WP_010578324.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	30.978	184	294
WP_010578324.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.316	190	294
WP_010578323.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	82.716	324	322
WP_010578323.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	24.747	198	322
WP_010578323.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	29.907	107	322
WP_010578322.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	81.879	298	302
WP_010578321.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	78.014	282	282
WP_010578321.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	26.415	212	282
WP_010578320.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	85.776	464	464
