WP_020985020.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	91.463	82	106
WP_010578352.1	lcl|NZ_AFJY02000287.1_cds_LEP2GSC089_RS02000000223455_1284	64.706	289	279
WP_010578352.1	lcl|NZ_AFJY02000287.1_cds_LEP2GSC089_RS02000000223455_1284	87.500	72	279
WP_010578352.1	lcl|NZ_AFJY02000231.1_cds_LEP2GSC089_RS2000000227630_1937	48.649	74	279
WP_010578352.1	lcl|NZ_AFJY02000231.1_cds_LEP2GSC089_RS2000000227630_1937	27.976	168	279
WP_010578352.1	lcl|NZ_AFJY02000037.1_cds_WP_000649054.1_3617	38.983	59	279
WP_010578352.1	lcl|NZ_AFJY02000065.1_cds_WP_000649054.1_3454	38.983	59	279
WP_010578352.1	lcl|NZ_AFJY02000089.1_cds_WP_000649054.1_3185	38.983	59	279
WP_010578351.1	lcl|NZ_AFJY02000287.1_cds_WP_001012068.1_1285	84.000	250	255
WP_010578350.1	lcl|NZ_AFJY02000287.1_cds_WP_000848239.1_1286	91.600	250	250
WP_010578350.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	34.677	248	250
WP_020984884.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	89.706	340	346
WP_020984884.1	lcl|NZ_AFJY02000353.1_cds_WP_000613386.1_126	27.322	183	346
WP_020984884.1	lcl|NZ_AFJY02000287.1_cds_WP_000734409.1_1287	89.706	340	346
WP_020984884.1	lcl|NZ_AFJY02000353.1_cds_WP_000613386.1_126	27.322	183	346
WP_020984929.1	lcl|NZ_AFJY02000350.1_cds_WP_000998676.1_175	34.322	236	243
WP_020984929.1	lcl|NZ_AFJY02000246.1_cds_WP_000653653.1_1798	32.530	249	243
WP_020984929.1	lcl|NZ_AFJY02000264.1_cds_WP_000043153.1_1557	32.800	250	243
WP_020984929.1	lcl|NZ_AFJY02000073.1_cds_WP_000566240.1_3393	29.675	246	243
WP_020984929.1	lcl|NZ_AFJY02000225.1_cds_WP_000351752.1_2044	26.482	253	243
WP_020984929.1	lcl|NZ_AFJY02000073.1_cds_WP_001968389.1_3365	27.600	250	243
WP_020984929.1	lcl|NZ_AFJY02000006.1_cds_WP_000600052.1_3841	24.312	218	243
WP_020984929.1	lcl|NZ_AFJY02000044.1_cds_WP_000581855.1_3577	26.804	194	243
WP_020984929.1	lcl|NZ_AFJY02000225.1_cds_WP_000194186.1_2027	26.882	186	243
WP_020984929.1	lcl|NZ_AFJY02000227.1_cds_WP_000841176.1_2017	25.116	215	243
WP_020984929.1	lcl|NZ_AFJY02000149.1_cds_WP_001074690.1_2633	27.083	192	243
WP_020984929.1	lcl|NZ_AFJY02000118.1_cds_WP_000800040.1_2879	23.301	206	243
WP_020984929.1	lcl|NZ_AFJY02000281.1_cds_WP_000800040.1_1422	23.301	206	243
WP_020984929.1	lcl|NZ_AFJY02000279.1_cds_LEP2GSC089_RS0214445_1439	27.237	257	243
WP_020984929.1	lcl|NZ_AFJY02000088.1_cds_WP_000646914.1_3219	27.374	179	243
WP_020984929.1	lcl|NZ_AFJY02000339.1_cds_WP_000093663.1_409	25.263	190	243
WP_020984929.1	lcl|NZ_AFJY02000203.1_cds_WP_000167663.1_2300	21.488	242	243
WP_020984929.1	lcl|NZ_AFJY02000281.1_cds_WP_001069860.1_1428	20.796	226	243
WP_020985009.1	lcl|NZ_AFJY02000073.1_cds_WP_000052388.1_3389	32.177	317	357
WP_020984850.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	89.375	320	320
WP_020984850.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	22.069	290	320
WP_010578346.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	94.277	332	332
WP_010578346.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.378	296	332
WP_010578346.1	lcl|NZ_AFJY02000287.1_cds_WP_000675255.1_1290	94.277	332	332
WP_010578346.1	lcl|NZ_AFJY02000036.1_cds_WP_001982325.1_3668	28.378	296	332
WP_010578345.1	lcl|NZ_AFJY02000287.1_cds_WP_000045934.1_1291	87.619	630	630
WP_010578344.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	87.843	255	254
WP_010578344.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	24.900	249	254
WP_010578344.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	24.701	251	254
WP_010578344.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	26.601	203	254
WP_010578343.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	86.226	363	363
WP_010578343.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	30.204	245	363
WP_010578343.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	26.838	272	363
WP_010578343.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	28.814	177	363
WP_010578343.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	28.019	207	363
WP_010578343.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	30.631	111	363
WP_010578343.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.027	219	363
WP_010578343.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.944	144	363
WP_010578343.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	31.061	132	363
WP_010578342.1	lcl|NZ_AFJY02000287.1_cds_WP_001045300.1_1294	82.000	150	151
WP_020984967.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	81.529	314	317
WP_020984967.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	25.373	268	317
WP_020984967.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	28.205	273	317
WP_020984967.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	24.715	263	317
WP_020984967.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	23.729	295	317
WP_020984967.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	28.477	151	317
WP_020984967.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	22.744	277	317
WP_020984967.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	24.632	272	317
WP_020984967.1	lcl|NZ_AFJY02000180.1_cds_WP_001003555.1_2465	29.870	154	317
WP_020984953.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	79.866	298	298
WP_020984953.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	30.097	206	298
WP_020984953.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	29.487	234	298
WP_020984953.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	37.398	123	298
WP_020984953.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	27.027	111	298
WP_039942450.1	lcl|NZ_AFJY02000287.1_cds_WP_000007538.1_1298	79.021	286	286
WP_039942450.1	lcl|NZ_AFJY02000073.1_cds_WP_001244016.1_3379	25.758	198	286
WP_020984983.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	79.545	704	702
WP_020984983.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	79.545	704	702
WP_020984983.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	79.545	704	702
WP_010578338.1	lcl|NZ_AFJY02000287.1_cds_WP_000668361.1_1300	68.552	725	722
WP_020985003.1	lcl|NZ_AFJY02000287.1_cds_WP_000583389.1_1301	80.556	396	431
WP_020984830.1	lcl|NZ_AFJY02000287.1_cds_WP_000525967.1_1302	45.352	355	376
WP_020984830.1	lcl|NZ_AFJY02000079.1_cds_WP_000512778.1_3267	32.407	108	376
WP_020984830.1	lcl|NZ_AFJY02000336.1_cds_WP_001222086.1_482	23.636	165	376
WP_020984830.1	lcl|NZ_AFJY02000263.1_cds_WP_001122447.1_1571	22.650	234	376
WP_020984891.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	93.023	344	344
WP_020984891.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	36.090	266	344
WP_020984891.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	26.446	242	344
WP_020984891.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	24.370	238	344
WP_020984891.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	24.900	249	344
WP_020984891.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	23.372	261	344
WP_020984891.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	25.818	275	344
WP_010578334.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	81.967	366	368
WP_010578334.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	81.967	366	368
WP_010578333.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	90.160	376	376
WP_020984971.1	lcl|NZ_AFJY02000287.1_cds_WP_000686571.1_1307	81.519	395	395
WP_020984971.1	lcl|NZ_AFJY02000313.1_cds_WP_000600560.1_880	24.742	194	395
WP_020984921.1	lcl|NZ_AFJY02000287.1_cds_WP_000289498.1_1308	87.886	421	421
WP_020984921.1	lcl|NZ_AFJY02000285.1_cds_WP_000910880.1_1393	43.871	155	421
WP_020984921.1	lcl|NZ_AFJY02000319.1_cds_WP_000555539.1_781	30.387	181	421
WP_020985007.1	lcl|NZ_AFJY02000287.1_cds_WP_000939582.1_1310	91.051	447	447
WP_010578331.1	lcl|NZ_AFJY02000287.1_cds_WP_000050431.1_1311	83.333	300	301
WP_020984820.1	lcl|NZ_AFJY02000287.1_cds_WP_001084675.1_1312	73.720	293	295
WP_010578330.1	lcl|NZ_AFJY02000287.1_cds_WP_000876106.1_1313	81.571	331	334
WP_020984840.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	91.304	138	141
WP_020984840.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	30.370	135	141
WP_010578328.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	88.705	363	363
WP_010578328.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	36.757	370	363
WP_010578328.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	33.333	354	363
WP_010578328.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	29.014	355	363
WP_010578328.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	31.788	302	363
WP_010578328.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	25.587	383	363
WP_010578328.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	30.894	246	363
WP_010578328.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	26.590	346	363
WP_020985004.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	77.236	246	265
WP_020985004.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	27.011	174	265
WP_020985004.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	30.244	205	265
WP_020985004.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	28.261	92	265
WP_020984922.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	84.926	272	274
WP_020984922.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	32.468	231	274
WP_020984922.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	32.642	193	274
WP_020984922.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	27.907	215	274
WP_020984922.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	32.609	92	274
WP_020984922.1	lcl|NZ_AFJY02000248.1_cds_WP_000262844.1_1770	27.273	143	274
WP_020984922.1	lcl|NZ_AFJY02000287.1_cds_WP_000579813.1_1265	30.769	91	274
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	61.580	557	593
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	28.302	212	593
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	34.400	125	593
WP_020985010.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	29.665	209	593
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	29.004	231	593
WP_020985010.1	lcl|NZ_AFJY02000038.1_cds_WP_000840858.1_3607	31.373	102	593
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	61.580	557	593
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	28.302	212	593
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	34.400	125	593
WP_020985010.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	29.665	209	593
WP_020985010.1	lcl|NZ_AFJY02000287.1_cds_WP_000560752.1_1316	29.004	231	593
WP_020985010.1	lcl|NZ_AFJY02000038.1_cds_WP_000840858.1_3607	31.373	102	593
WP_010578325.1	lcl|NZ_AFJY02000287.1_cds_WP_001159758.1_1319	89.247	186	186
WP_039942465.1	lcl|NZ_AFJY02000287.1_cds_WP_000642158.1_1320	86.601	306	306
WP_039942467.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	93.694	333	346
WP_039942467.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	31.642	335	346
WP_039942467.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	28.612	353	346
WP_039942467.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	27.619	315	346
WP_039942467.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	26.506	332	346
WP_039942467.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	26.586	331	346
WP_039942467.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	24.036	337	346
WP_039942467.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	24.085	328	346
WP_039942467.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	23.123	333	346
WP_039942467.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	26.800	250	346
WP_039942467.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	24.555	281	346
WP_039942467.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	29.054	148	346
WP_039942467.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	27.168	173	346
WP_010578324.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	92.177	294	294
WP_010578324.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	30.978	184	294
WP_010578324.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	26.316	190	294
WP_010578323.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	82.716	324	322
WP_010578323.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	24.242	198	322
WP_010578323.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	29.907	107	322
WP_010578322.1	lcl|NZ_AFJY02000287.1_cds_WP_001114267.1_1324	81.544	298	302
WP_010578321.1	lcl|NZ_AFJY02000287.1_cds_WP_000394235.1_1325	77.305	282	282
WP_010578321.1	lcl|NZ_AFJY02000287.1_cds_WP_000878673.1_1323	26.415	212	282
WP_010578320.1	lcl|NZ_AFJY02000287.1_cds_WP_000827971.1_1326	85.345	464	464
