WP_020985020.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	91.463	82	106
WP_010578352.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS01000000122720_3139	64.706	289	279
WP_010578352.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS01000000122720_3139	87.500	72	279
WP_010578352.1	lcl|NZ_AOVU01000121.1_cds_LEP2GSC102_RS1000000126775_2703	48.649	74	279
WP_010578352.1	lcl|NZ_AOVU01000121.1_cds_LEP2GSC102_RS1000000126775_2703	27.976	168	279
WP_010578352.1	lcl|NZ_AOVU01000133.1_cds_WP_000649054.1_2942	38.983	59	279
WP_010578351.1	lcl|NZ_AOVU01000135.1_cds_WP_001012068.1_3140	84.000	250	255
WP_010578350.1	lcl|NZ_AOVU01000135.1_cds_WP_000848239.1_3141	91.600	250	250
WP_010578350.1	lcl|NZ_AOVU01000141.1_cds_WP_000721859.1_3391	34.677	248	250
WP_020984884.1	lcl|NZ_AOVU01000135.1_cds_WP_000734409.1_3142	89.706	340	346
WP_020984884.1	lcl|NZ_AOVU01000117.1_cds_WP_000613386.1_2557	27.322	183	346
WP_020984884.1	lcl|NZ_AOVU01000135.1_cds_WP_000734409.1_3142	89.706	340	346
WP_020984884.1	lcl|NZ_AOVU01000117.1_cds_WP_000613386.1_2557	27.322	183	346
WP_020984929.1	lcl|NZ_AOVU01000018.1_cds_WP_000998676.1_163	34.322	236	243
WP_020984929.1	lcl|NZ_AOVU01000095.1_cds_WP_000653653.1_1954	32.530	249	243
WP_020984929.1	lcl|NZ_AOVU01000060.1_cds_WP_000043153.1_997	32.800	250	243
WP_020984929.1	lcl|NZ_AOVU01000133.1_cds_WP_000566240.1_3009	29.675	246	243
WP_020984929.1	lcl|NZ_AOVU01000026.1_cds_WP_000351752.1_393	26.482	253	243
WP_020984929.1	lcl|NZ_AOVU01000133.1_cds_WP_001968389.1_2981	27.600	250	243
WP_020984929.1	lcl|NZ_AOVU01000133.1_cds_WP_000600052.1_2975	24.312	218	243
WP_020984929.1	lcl|NZ_AOVU01000021.1_cds_WP_000581855.1_229	26.804	194	243
WP_020984929.1	lcl|NZ_AOVU01000026.1_cds_WP_000194186.1_376	26.882	186	243
WP_020984929.1	lcl|NZ_AOVU01000072.1_cds_WP_000841176.1_1387	25.116	215	243
WP_020984929.1	lcl|NZ_AOVU01000151.1_cds_WP_001074690.1_3689	27.083	192	243
WP_020984929.1	lcl|NZ_AOVU01000110.1_cds_WP_000800040.1_2295	23.301	206	243
WP_020984929.1	lcl|NZ_AOVU01000091.1_cds_LEP2GSC102_RS0110370_1800	27.237	257	243
WP_020984929.1	lcl|NZ_AOVU01000061.1_cds_WP_000646914.1_1024	27.374	179	243
WP_020984929.1	lcl|NZ_AOVU01000134.1_cds_WP_000093663.1_3062	25.263	190	243
WP_020984929.1	lcl|NZ_AOVU01000024.1_cds_WP_000167663.1_279	21.488	242	243
WP_020984929.1	lcl|NZ_AOVU01000110.1_cds_WP_001069860.1_2301	20.796	226	243
WP_020985009.1	lcl|NZ_AOVU01000133.1_cds_WP_000052388.1_3005	32.177	317	357
WP_020984850.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	89.375	320	320
WP_020984850.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	22.069	290	320
WP_010578346.1	lcl|NZ_AOVU01000135.1_cds_WP_000675255.1_3145	94.277	332	332
WP_010578346.1	lcl|NZ_AOVU01000070.1_cds_WP_001982325.1_1306	28.378	296	332
WP_010578346.1	lcl|NZ_AOVU01000135.1_cds_WP_000675255.1_3145	94.277	332	332
WP_010578346.1	lcl|NZ_AOVU01000070.1_cds_WP_001982325.1_1306	28.378	296	332
WP_010578345.1	lcl|NZ_AOVU01000135.1_cds_WP_000045934.1_3146	87.619	630	630
WP_010578344.1	lcl|NZ_AOVU01000135.1_cds_WP_000859505.1_3147	87.843	255	254
WP_010578344.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	24.900	249	254
WP_010578344.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	24.701	251	254
WP_010578344.1	lcl|NZ_AOVU01000083.1_cds_WP_000805357.1_1638	26.601	203	254
WP_010578343.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	86.226	363	363
WP_010578343.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	30.204	245	363
WP_010578343.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	26.838	272	363
WP_010578343.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	28.814	177	363
WP_010578343.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	28.019	207	363
WP_010578343.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	30.631	111	363
WP_010578343.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	26.027	219	363
WP_010578343.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.944	144	363
WP_010578343.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	31.061	132	363
WP_010578342.1	lcl|NZ_AOVU01000135.1_cds_WP_001045300.1_3149	82.000	150	151
WP_020984967.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	81.529	314	317
WP_020984967.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	25.373	268	317
WP_020984967.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	28.205	273	317
WP_020984967.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	24.715	263	317
WP_020984967.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	23.729	295	317
WP_020984967.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	28.477	151	317
WP_020984967.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	22.744	277	317
WP_020984967.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	24.632	272	317
WP_020984967.1	lcl|NZ_AOVU01000143.1_cds_WP_001003555.1_3423	29.870	154	317
WP_020984953.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	79.866	298	298
WP_020984953.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	30.097	206	298
WP_020984953.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	29.487	234	298
WP_020984953.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	37.398	123	298
WP_020984953.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	27.027	111	298
WP_039942450.1	lcl|NZ_AOVU01000135.1_cds_WP_000007538.1_3153	79.021	286	286
WP_039942450.1	lcl|NZ_AOVU01000133.1_cds_WP_001244016.1_2995	25.758	198	286
WP_020984983.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	79.545	704	702
WP_020984983.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	79.545	704	702
WP_020984983.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	79.545	704	702
WP_010578338.1	lcl|NZ_AOVU01000135.1_cds_WP_000668361.1_3155	68.552	725	722
WP_020985003.1	lcl|NZ_AOVU01000135.1_cds_WP_000583389.1_3156	80.556	396	431
WP_020984830.1	lcl|NZ_AOVU01000135.1_cds_WP_000525967.1_3157	45.352	355	376
WP_020984830.1	lcl|NZ_AOVU01000107.1_cds_WP_000512778.1_2220	32.407	108	376
WP_020984830.1	lcl|NZ_AOVU01000025.1_cds_WP_001222086.1_292	23.636	165	376
WP_020984830.1	lcl|NZ_AOVU01000020.1_cds_WP_001122447.1_216	22.650	234	376
WP_020984891.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	93.023	344	344
WP_020984891.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	36.090	266	344
WP_020984891.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	26.446	242	344
WP_020984891.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	24.370	238	344
WP_020984891.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	24.900	249	344
WP_020984891.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	23.372	261	344
WP_020984891.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	25.818	275	344
WP_010578334.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	81.967	366	368
WP_010578334.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	81.967	366	368
WP_010578333.1	lcl|NZ_AOVU01000135.1_cds_WP_000734456.1_3161	90.160	376	376
WP_020984971.1	lcl|NZ_AOVU01000135.1_cds_WP_000686571.1_3162	81.519	395	395
WP_020984971.1	lcl|NZ_AOVU01000137.1_cds_WP_000600560.1_3308	24.742	194	395
WP_020984921.1	lcl|NZ_AOVU01000135.1_cds_WP_000289498.1_3163	87.886	421	421
WP_020984921.1	lcl|NZ_AOVU01000058.1_cds_WP_000910880.1_976	43.871	155	421
WP_020984921.1	lcl|NZ_AOVU01000068.1_cds_WP_000555539.1_1176	30.387	181	421
WP_020985007.1	lcl|NZ_AOVU01000135.1_cds_WP_000939582.1_3165	91.051	447	447
WP_010578331.1	lcl|NZ_AOVU01000135.1_cds_WP_000050431.1_3166	83.333	300	301
WP_020984820.1	lcl|NZ_AOVU01000135.1_cds_WP_001084675.1_3167	73.720	293	295
WP_010578330.1	lcl|NZ_AOVU01000135.1_cds_WP_000876106.1_3168	81.571	331	334
WP_020984840.1	lcl|NZ_AOVU01000135.1_cds_WP_000343398.1_3169	91.304	138	141
WP_020984840.1	lcl|NZ_AOVU01000135.1_cds_WP_000799638.1_3118	30.370	135	141
WP_010578328.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	88.705	363	363
WP_010578328.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	36.757	370	363
WP_010578328.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	33.333	354	363
WP_010578328.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	29.014	355	363
WP_010578328.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	31.788	302	363
WP_010578328.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	25.587	383	363
WP_010578328.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	30.894	246	363
WP_010578328.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	26.590	346	363
WP_020985004.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	77.236	246	265
WP_020985004.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	27.011	174	265
WP_020985004.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	30.244	205	265
WP_020985004.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	28.261	92	265
WP_020984922.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	84.926	272	274
WP_020984922.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	32.468	231	274
WP_020984922.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	32.642	193	274
WP_020984922.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	27.907	215	274
WP_020984922.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	32.609	92	274
WP_020984922.1	lcl|NZ_AOVU01000052.1_cds_WP_000262844.1_895	27.273	143	274
WP_020984922.1	lcl|NZ_AOVU01000135.1_cds_WP_000579813.1_3120	30.769	91	274
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	61.580	557	593
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	28.302	212	593
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	34.400	125	593
WP_020985010.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	29.665	209	593
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	29.004	231	593
WP_020985010.1	lcl|NZ_AOVU01000053.1_cds_WP_000840858.1_905	31.373	102	593
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	61.580	557	593
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	28.302	212	593
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	34.400	125	593
WP_020985010.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	29.665	209	593
WP_020985010.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	29.004	231	593
WP_020985010.1	lcl|NZ_AOVU01000053.1_cds_WP_000840858.1_905	31.373	102	593
WP_010578325.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	89.247	186	186
WP_039942465.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	86.601	306	306
WP_039942467.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	93.694	333	346
WP_039942467.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.642	335	346
WP_039942467.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	28.612	353	346
WP_039942467.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	27.619	315	346
WP_039942467.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	26.506	332	346
WP_039942467.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	26.586	331	346
WP_039942467.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	24.036	337	346
WP_039942467.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	24.085	328	346
WP_039942467.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.123	333	346
WP_039942467.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	26.800	250	346
WP_039942467.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	24.555	281	346
WP_039942467.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	29.054	148	346
WP_039942467.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	27.168	173	346
WP_010578324.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	92.177	294	294
WP_010578324.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	30.978	184	294
WP_010578324.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	26.316	190	294
WP_010578323.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	82.716	324	322
WP_010578323.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	24.242	198	322
WP_010578323.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	29.907	107	322
WP_010578322.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	81.544	298	302
WP_010578321.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	77.305	282	282
WP_010578321.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	26.415	212	282
WP_010578320.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	85.345	464	464
