WP_020985020.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	62.162	74	106
WP_010578343.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	27.861	201	363
WP_010578343.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	25.359	209	363
WP_010578343.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	28.472	144	363
WP_010578343.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	29.630	108	363
WP_010578343.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	30.894	123	363
WP_010578343.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	23.164	177	363
WP_010578342.1	lcl|NZ_RQHO01000002.1_cds_WP_244288831.1_3096	36.667	150	151
WP_020984967.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	39.423	312	317
WP_020984967.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	28.014	282	317
WP_020984967.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	22.424	330	317
WP_020984967.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	22.526	293	317
WP_020984967.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	25.862	174	317
WP_020984967.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	23.843	281	317
WP_020984967.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	21.587	315	317
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	34.298	242	298
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	35.000	240	298
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.806	103	298
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	30.159	126	298
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	35.238	105	298
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	33.645	107	298
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	30.928	97	298
WP_020984953.1	lcl|NZ_RQHO01000002.1_cds_WP_135651694.1_1932	25.926	108	298
WP_020984830.1	lcl|NZ_RQHO01000002.1_cds_WP_135652721.1_1119	22.712	295	376
WP_020984830.1	lcl|NZ_RQHO01000002.1_cds_WP_135591266.1_2086	21.827	197	376
WP_020984830.1	lcl|NZ_RQHO01000002.1_cds_WP_100715632.1_1773	28.708	209	376
WP_020984830.1	lcl|NZ_RQHO01000004.1_cds_WP_208730460.1_3231	25.000	236	376
WP_020984891.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	68.671	316	344
WP_020984891.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.563	284	344
WP_020984891.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	25.652	230	344
WP_020984891.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	22.647	340	344
WP_020984891.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.106	264	344
WP_020984891.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	30.172	116	344
WP_020984891.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	27.826	115	344
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	24.519	208	368
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.409	176	368
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	23.832	214	368
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	27.273	121	368
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	24.519	208	368
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.409	176	368
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	23.832	214	368
WP_010578334.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	27.273	121	368
WP_010578333.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	53.763	372	376
WP_020984971.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	45.906	403	395
WP_020984921.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	60.048	418	421
WP_020984921.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.361	144	421
WP_020984854.1	lcl|NZ_RQHO01000002.1_cds_WP_135652124.1_3078	37.447	235	433
WP_020985007.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	41.067	431	447
WP_020985007.1	lcl|NZ_RQHO01000002.1_cds_WP_100716874.1_880	25.253	198	447
WP_010578331.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	23.372	261	301
WP_010578328.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	28.169	355	363
WP_010578328.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.688	372	363
WP_010578328.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	26.446	363	363
WP_010578328.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	20.669	329	363
WP_020985004.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	38.220	191	265
WP_020985004.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	33.684	95	265
WP_020985004.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	32.653	98	265
WP_020985004.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	22.283	184	265
WP_020984922.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	35.124	242	274
WP_020984922.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	28.409	264	274
WP_020984922.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	27.500	240	274
WP_020984922.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	24.055	291	274
WP_020984922.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	36.364	88	274
WP_020984922.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	30.435	115	274
WP_020984922.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	32.990	97	274
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	33.913	115	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	27.830	212	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	33.333	132	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	32.231	121	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	25.197	127	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	24.186	215	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135592290.1_3063	24.167	120	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	33.913	115	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	27.830	212	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	33.333	132	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	32.231	121	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	25.197	127	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	24.186	215	593
WP_020985010.1	lcl|NZ_RQHO01000002.1_cds_WP_135592290.1_3063	24.167	120	593
WP_010578325.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	59.783	184	186
WP_039942465.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	42.105	247	306
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	69.670	333	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	30.473	338	346
WP_039942467.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.242	347	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.183	317	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	23.939	330	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	26.160	237	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	26.398	322	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.442	337	346
WP_039942467.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	25.806	279	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	23.631	347	346
WP_039942467.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	29.730	148	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	27.439	164	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.581	215	346
WP_039942467.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	23.779	307	346
WP_010578324.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	71.478	291	294
WP_010578324.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	28.070	171	294
WP_010578324.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	24.645	211	294
WP_010578323.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	31.132	106	322
WP_010578320.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	35.308	422	464
