WP_020985020.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	91.463	82	106
WP_010578343.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	28.814	177	363
WP_010578343.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	28.019	207	363
WP_010578343.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	30.631	111	363
WP_010578343.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	26.027	219	363
WP_010578343.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.460	174	363
WP_010578343.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	31.061	132	363
WP_020984967.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	24.627	268	317
WP_020984967.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	28.205	273	317
WP_020984967.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	24.715	263	317
WP_020984967.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	28.477	151	317
WP_020984967.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	26.351	148	317
WP_020984967.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	22.744	277	317
WP_020984967.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	24.632	272	317
WP_020984967.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	29.870	154	317
WP_020984953.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	30.097	206	298
WP_020984953.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	29.487	234	298
WP_020984953.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	37.398	123	298
WP_020984953.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	27.027	111	298
WP_039942450.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	25.758	198	286
WP_020985003.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208285_24	86.667	105	431
WP_020984830.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208280_25	89.067	375	376
WP_020984830.1	lcl|NZ_AFLS02000019.1_cds_WP_000512780.1_2022	23.986	296	376
WP_020984830.1	lcl|NZ_AFLS02000001.1_cds_WP_001222086.1_3652	23.636	165	376
WP_020984830.1	lcl|NZ_AFLS02000022.1_cds_WP_001122447.1_1794	22.650	234	376
WP_020984891.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	93.023	344	344
WP_020984891.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	36.090	266	344
WP_020984891.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	24.790	238	344
WP_020984891.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	24.900	249	344
WP_020984891.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	23.372	261	344
WP_010578334.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	81.967	366	368
WP_010578334.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	81.967	366	368
WP_010578333.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	89.894	376	376
WP_020984971.1	lcl|NZ_AFLS02000040.1_cds_WP_000686571.1_29	81.519	395	395
WP_020984971.1	lcl|NZ_AFLS02000033.1_cds_WP_000600560.1_699	24.742	194	395
WP_020984921.1	lcl|NZ_AFLS02000040.1_cds_WP_000289498.1_30	87.886	421	421
WP_020984921.1	lcl|NZ_AFLS02000005.1_cds_WP_000910880.1_3437	43.871	155	421
WP_020984921.1	lcl|NZ_AFLS02000027.1_cds_WP_000555539.1_1044	30.387	181	421
WP_020985007.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	90.604	447	447
WP_010578331.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	83.333	300	301
WP_020984820.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	74.061	293	295
WP_010578330.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	81.571	331	334
WP_020984840.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	90.580	138	141
WP_010578328.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	88.705	363	363
WP_010578328.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	36.757	370	363
WP_010578328.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	33.333	354	363
WP_010578328.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	29.014	355	363
WP_010578328.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	31.788	302	363
WP_010578328.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	25.587	383	363
WP_010578328.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	26.158	367	363
WP_020985004.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	77.236	246	265
WP_020985004.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	30.244	205	265
WP_020985004.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	27.778	90	265
WP_020984922.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	84.926	272	274
WP_020984922.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	32.642	193	274
WP_020984922.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	27.907	215	274
WP_020984922.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	32.609	92	274
WP_020984922.1	lcl|NZ_AFLS02000017.1_cds_WP_000262844.1_2242	27.273	143	274
WP_020985010.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	61.580	557	593
WP_020985010.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	28.302	212	593
WP_020985010.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	29.665	209	593
WP_020985010.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.004	231	593
WP_020985010.1	lcl|NZ_AFLS02000012.1_cds_WP_000840860.1_2486	31.373	102	593
WP_020985010.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	61.580	557	593
WP_020985010.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	28.302	212	593
WP_020985010.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	29.665	209	593
WP_020985010.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.004	231	593
WP_020985010.1	lcl|NZ_AFLS02000012.1_cds_WP_000840860.1_2486	31.373	102	593
WP_010578325.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	89.247	186	186
WP_039942465.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	85.948	306	306
WP_039942467.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	93.694	333	346
WP_039942467.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	31.343	335	346
WP_039942467.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.619	315	346
WP_039942467.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	26.506	332	346
WP_039942467.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	26.586	331	346
WP_039942467.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	24.233	326	346
WP_039942467.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	24.085	328	346
WP_039942467.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	26.800	250	346
WP_039942467.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	24.555	281	346
WP_039942467.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	29.054	148	346
WP_039942467.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	27.168	173	346
WP_010578324.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	92.177	294	294
WP_010578324.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.316	190	294
WP_010578323.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	83.025	324	322
WP_010578323.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	24.747	198	322
WP_010578323.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	29.907	107	322
WP_010578322.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	81.879	298	302
WP_010578321.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	78.369	282	282
WP_010578321.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	26.415	212	282
WP_010578320.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	85.129	464	464
