WP_020985020.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	91.463	82	106
WP_010578346.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	28.716	296	332
WP_010578346.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	23.282	262	332
WP_010578344.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.699	206	254
WP_010578344.1	lcl|NZ_ANIM01000145.1_cds_WP_004758210.1_3311	26.699	206	254
WP_010578343.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.139	339	363
WP_010578343.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	24.069	349	363
WP_010578343.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	28.502	207	363
WP_010578343.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	30.631	111	363
WP_010578343.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.066	211	363
WP_010578343.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.944	144	363
WP_010578343.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	31.852	135	363
WP_010578343.1	lcl|NZ_ANIM01000093.1_cds_WP_020765537.1_2221	27.624	181	363
WP_020984967.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	25.685	292	317
WP_020984967.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	25.475	263	317
WP_020984967.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	27.574	272	317
WP_020984967.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	24.233	326	317
WP_020984967.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	23.105	277	317
WP_020984967.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	31.169	154	317
WP_020984967.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	25.503	149	317
WP_020984967.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	25.503	149	317
WP_020984967.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.254	268	317
WP_020984953.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	30.172	232	298
WP_020984953.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	30.000	190	298
WP_020984953.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	35.772	123	298
WP_020984953.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	27.928	111	298
WP_020984953.1	lcl|NZ_ANIM01000088.1_cds_WP_004752339.1_2053	32.955	88	298
WP_039942450.1	lcl|NZ_ANIM01000140.1_cds_WP_020779586.1_3223	26.263	198	286
WP_010578338.1	lcl|NZ_ANIM01000057.1_cds_WP_020778817.1_1190	68.061	526	722
WP_010578338.1	lcl|NZ_ANIM01000057.1_cds_WP_020778817.1_1190	65.854	123	722
WP_020985003.1	lcl|NZ_ANIM01000057.1_cds_WP_020778787.1_1191	75.567	397	431
WP_020984830.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	85.867	375	376
WP_020984830.1	lcl|NZ_ANIM01000097.1_cds_WP_020779231.1_2335	25.177	282	376
WP_020984830.1	lcl|NZ_ANIM01000133.1_cds_WP_004777777.1_2957	23.636	165	376
WP_020984830.1	lcl|NZ_ANIM01000049.1_cds_WP_020778706.1_981	23.404	235	376
WP_020984891.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	94.477	344	344
WP_020984891.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	36.940	268	344
WP_020984891.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	24.790	238	344
WP_020984891.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	24.701	251	344
WP_020984891.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	22.263	274	344
WP_010578334.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	83.424	368	368
WP_010578334.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	83.424	368	368
WP_010578333.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	90.426	376	376
WP_020984971.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	80.759	395	395
WP_020984971.1	lcl|NZ_ANIM01000126.1_cds_WP_004752892.1_2754	26.984	189	395
WP_020984921.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	87.173	421	421
WP_020984921.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	37.255	255	421
WP_020984921.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	32.934	167	421
WP_020985007.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	91.051	447	447
WP_010578331.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	82.333	300	301
WP_020984820.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	73.720	293	295
WP_010578330.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	83.133	332	334
WP_020984840.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	88.652	141	141
WP_010578328.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	88.154	363	363
WP_010578328.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	35.405	370	363
WP_010578328.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	33.616	354	363
WP_010578328.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.169	355	363
WP_010578328.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	26.110	383	363
WP_010578328.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.549	364	363
WP_020985004.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	78.862	246	265
WP_020985004.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	25.573	262	265
WP_020985004.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	30.000	90	265
WP_020984922.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	84.191	272	274
WP_020984922.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	30.526	190	274
WP_020984922.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	28.372	215	274
WP_020984922.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	27.273	143	274
WP_020984922.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	31.868	91	274
WP_020985010.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	63.419	544	593
WP_020985010.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.493	217	593
WP_020985010.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	28.137	263	593
WP_020985010.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.108	185	593
WP_020985010.1	lcl|NZ_ANIM01000115.1_cds_WP_020779335.1_2577	29.412	102	593
WP_020985010.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	63.419	544	593
WP_020985010.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	29.493	217	593
WP_020985010.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	28.137	263	593
WP_020985010.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.108	185	593
WP_020985010.1	lcl|NZ_ANIM01000115.1_cds_WP_020779335.1_2577	29.412	102	593
WP_010578325.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	90.909	187	186
WP_039942465.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	84.967	306	306
WP_039942465.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	26.190	126	306
WP_039942467.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	94.294	333	346
WP_039942467.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.642	335	346
WP_039942467.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.160	324	346
WP_039942467.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.506	332	346
WP_039942467.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	27.190	331	346
WP_039942467.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	23.894	339	346
WP_039942467.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	25.305	328	346
WP_039942467.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	24.555	281	346
WP_039942467.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.200	250	346
WP_039942467.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	29.730	148	346
WP_039942467.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	27.746	173	346
WP_010578324.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	91.837	294	294
WP_010578324.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.842	190	294
WP_010578323.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	84.877	324	322
WP_010578323.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.253	198	322
WP_010578323.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.704	108	322
WP_010578322.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	80.201	298	302
WP_010578321.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	78.014	282	282
WP_010578321.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	26.887	212	282
WP_010578320.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	86.422	464	464
