WP_020985020.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	91.463	82	106
WP_010578344.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	25.100	251	254
WP_010578344.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	26.699	206	254
WP_010578343.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.139	339	363
WP_010578343.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.069	349	363
WP_010578343.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	28.502	207	363
WP_010578343.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	30.631	111	363
WP_010578343.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	25.571	219	363
WP_010578343.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.944	144	363
WP_010578343.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	31.852	135	363
WP_010578343.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	27.624	181	363
WP_020984967.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	25.685	292	317
WP_020984967.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	25.475	263	317
WP_020984967.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	27.206	272	317
WP_020984967.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	31.169	154	317
WP_020984967.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	24.233	326	317
WP_020984967.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	22.744	277	317
WP_020984967.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	26.174	149	317
WP_020984967.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	26.174	149	317
WP_020984967.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	24.254	268	317
WP_020984953.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.614	233	298
WP_020984953.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	30.000	190	298
WP_020984953.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	36.585	123	298
WP_020984953.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	27.928	111	298
WP_020984953.1	lcl|NZ_AHML02000027.1_cds_WP_004752339.1_1218	32.955	88	298
WP_039942450.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	26.263	198	286
WP_039942450.1	lcl|NZ_AHML02000020.1_cds_WP_004758354.1_1983	24.312	218	286
WP_010578338.1	lcl|NZ_AHML02000020.1_cds_WP_004758379.1_1990	60.912	724	722
WP_010578338.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227940_772	58.621	29	722
WP_020985003.1	lcl|NZ_AHML02000020.1_cds_WP_004758408.1_1991	75.567	397	431
WP_020984830.1	lcl|NZ_AHML02000020.1_cds_WP_004758273.1_1992	85.600	375	376
WP_020984830.1	lcl|NZ_AHML02000003.1_cds_WP_004756632.1_3534	26.132	287	376
WP_020984830.1	lcl|NZ_AHML02000027.1_cds_WP_004751891.1_1293	23.636	165	376
WP_020984830.1	lcl|NZ_AHML02000007.1_cds_WP_004757641.1_2765	23.404	235	376
WP_020984891.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	94.477	344	344
WP_020984891.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	36.940	268	344
WP_020984891.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	24.790	238	344
WP_020984891.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.701	251	344
WP_020984891.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	22.263	274	344
WP_010578334.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	83.696	368	368
WP_010578334.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	83.696	368	368
WP_010578333.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	90.957	376	376
WP_020984971.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	80.759	395	395
WP_020984971.1	lcl|NZ_AHML02000029.1_cds_WP_004759148.1_696	26.455	189	395
WP_020984921.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	87.648	421	421
WP_020984921.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	37.255	255	421
WP_020984921.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	32.934	167	421
WP_020985007.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	90.604	447	447
WP_010578331.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	82.724	301	301
WP_020984820.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	73.196	291	295
WP_010578330.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	83.133	332	334
WP_020984840.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	88.652	141	141
WP_010578328.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	88.981	363	363
WP_010578328.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	35.676	370	363
WP_010578328.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	33.616	354	363
WP_010578328.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.169	355	363
WP_010578328.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	26.110	383	363
WP_010578328.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	30.484	351	363
WP_010578328.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	25.549	364	363
WP_020985004.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	78.455	246	265
WP_020985004.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	26.718	262	265
WP_020985004.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	30.000	90	265
WP_020984922.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	84.926	272	274
WP_020984922.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	31.053	190	274
WP_020984922.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	29.302	215	274
WP_020984922.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	27.273	143	274
WP_020984922.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	31.868	91	274
WP_020985010.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	63.919	546	593
WP_020985010.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.493	217	593
WP_020985010.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	27.757	263	593
WP_020985010.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.108	185	593
WP_020985010.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	31.373	102	593
WP_020985010.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	63.919	546	593
WP_020985010.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.493	217	593
WP_020985010.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	27.757	263	593
WP_020985010.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.108	185	593
WP_020985010.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	31.373	102	593
WP_010578325.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	90.374	187	186
WP_039942465.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	84.641	306	306
WP_039942465.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	26.984	126	306
WP_039942467.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	93.393	333	346
WP_039942467.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.642	335	346
WP_039942467.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.160	324	346
WP_039942467.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.506	332	346
WP_039942467.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	27.190	331	346
WP_039942467.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	24.189	339	346
WP_039942467.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	25.305	328	346
WP_039942467.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.600	250	346
WP_039942467.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.843	281	346
WP_039942467.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	29.730	148	346
WP_039942467.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	23.265	245	346
WP_010578324.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	91.837	294	294
WP_010578324.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.842	190	294
WP_010578323.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	85.185	324	322
WP_010578323.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	25.373	201	322
WP_010578323.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.630	108	322
WP_010578322.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	80.201	298	302
WP_010578321.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	78.014	282	282
WP_010578321.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	26.887	212	282
WP_010578320.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	85.560	464	464
