WP_020985020.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	91.463	82	106
WP_010578343.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	28.814	177	363
WP_010578343.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	28.019	207	363
WP_010578343.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	30.631	111	363
WP_010578343.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.484	219	363
WP_010578343.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.944	144	363
WP_010578343.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	31.061	132	363
WP_020984967.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	25.000	268	317
WP_020984967.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	28.205	273	317
WP_020984967.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	24.715	263	317
WP_020984967.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	28.477	151	317
WP_020984967.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	26.351	148	317
WP_020984967.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	23.214	280	317
WP_020984967.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	24.632	272	317
WP_020984967.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	29.870	154	317
WP_020984953.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.097	206	298
WP_020984953.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	29.487	234	298
WP_020984953.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	37.398	123	298
WP_020984953.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	27.027	111	298
WP_039942450.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	25.758	198	286
WP_010578338.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	62.629	677	722
WP_010578338.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	53.571	56	722
WP_020985003.1	lcl|NZ_JQOR01000202.1_cds_WP_002072528.1_3636	76.263	396	431
WP_020984830.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18390_3637	88.533	375	376
WP_020984830.1	lcl|NZ_JQOR01000162.1_cds_WP_061251944.1_3335	24.823	282	376
WP_020984830.1	lcl|NZ_JQOR01000042.1_cds_WP_001222086.1_1067	23.636	165	376
WP_020984830.1	lcl|NZ_JQOR01000115.1_cds_WP_001122447.1_2766	22.650	234	376
WP_020984891.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	93.023	344	344
WP_020984891.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	36.090	266	344
WP_020984891.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	24.790	238	344
WP_020984891.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	23.372	261	344
WP_020984891.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	24.900	249	344
WP_010578334.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	81.967	366	368
WP_010578334.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	81.967	366	368
WP_010578333.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	90.160	376	376
WP_020984971.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	81.519	395	395
WP_020984971.1	lcl|NZ_JQOR01000001.1_cds_WP_000600561.1_8	24.742	194	395
WP_020984921.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	87.648	421	421
WP_020984921.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	43.871	155	421
WP_020984921.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	30.387	181	421
WP_020985007.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	91.275	447	447
WP_010578331.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	83.333	300	301
WP_020984820.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	74.061	293	295
WP_010578330.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	81.571	331	334
WP_020984840.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	90.580	138	141
WP_010578328.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	88.430	363	363
WP_010578328.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	36.757	370	363
WP_010578328.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	33.333	354	363
WP_010578328.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	29.014	355	363
WP_010578328.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	30.484	351	363
WP_010578328.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.326	383	363
WP_010578328.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	26.158	367	363
WP_020985004.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	77.236	246	265
WP_020985004.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	30.244	205	265
WP_020985004.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	27.778	90	265
WP_020984922.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	84.926	272	274
WP_020984922.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	32.124	193	274
WP_020984922.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	27.907	215	274
WP_020984922.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	32.609	92	274
WP_020984922.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	27.273	143	274
WP_020985010.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	61.580	557	593
WP_020985010.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	28.302	212	593
WP_020985010.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.665	209	593
WP_020985010.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.004	231	593
WP_020985010.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	31.373	102	593
WP_020985010.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	61.580	557	593
WP_020985010.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	28.302	212	593
WP_020985010.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.665	209	593
WP_020985010.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	29.004	231	593
WP_020985010.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	31.373	102	593
WP_010578325.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	89.247	186	186
WP_039942465.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	85.948	306	306
WP_039942467.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	93.694	333	346
WP_039942467.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.642	335	346
WP_039942467.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	26.935	323	346
WP_039942467.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.506	332	346
WP_039942467.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	26.586	331	346
WP_039942467.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	24.036	337	346
WP_039942467.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	24.085	328	346
WP_039942467.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.911	281	346
WP_039942467.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	26.800	250	346
WP_039942467.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	29.054	148	346
WP_039942467.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	27.168	173	346
WP_010578324.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	92.177	294	294
WP_010578324.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.316	190	294
WP_010578323.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	82.716	324	322
WP_010578323.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	24.242	198	322
WP_010578323.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	29.907	107	322
WP_010578322.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	81.544	298	302
WP_010578321.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	77.305	282	282
WP_010578321.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	26.415	212	282
WP_010578320.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	85.129	464	464
