WP_020985020.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.162	74	106
WP_020984953.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	34.746	118	298
WP_020984953.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	35.052	97	298
WP_020984953.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	28.125	96	298
WP_020984953.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	31.183	93	298
WP_020984830.1	lcl|NZ_RQGW01000009.1_cds_WP_135630802.1_2211	33.333	177	376
WP_020984830.1	lcl|NZ_RQGW01000009.1_cds_WP_100716982.1_2203	40.367	109	376
WP_020984830.1	lcl|NZ_RQGW01000009.1_cds_WP_100716983.1_2202	32.632	95	376
WP_020984830.1	lcl|NZ_RQGW01000010.1_cds_WP_244944169.1_1245	23.056	373	376
WP_020984830.1	lcl|NZ_RQGW01000003.1_cds_WP_100718263.1_550	30.516	213	376
WP_020984830.1	lcl|NZ_RQGW01000003.1_cds_WP_100719615.1_226	20.213	188	376
WP_020984830.1	lcl|NZ_RQGW01000008.1_cds_WP_167881069.1_3122	24.255	235	376
WP_020984891.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	42.361	288	344
WP_020984891.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	36.268	284	344
WP_020984891.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.714	175	344
WP_020984891.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	30.172	116	344
WP_020984891.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	21.591	264	344
WP_010578334.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	27.907	172	368
WP_010578334.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	24.299	214	368
WP_010578334.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	27.907	172	368
WP_010578334.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	24.299	214	368
WP_020984921.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	40.972	144	421
WP_010578331.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	49.511	307	301
WP_020984820.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	48.000	225	295
WP_010578330.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	36.937	222	334
WP_020984840.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	58.824	136	141
WP_010578328.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	56.250	368	363
WP_010578328.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	28.451	355	363
WP_010578328.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.226	372	363
WP_010578328.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.767	365	363
WP_010578328.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.175	285	363
WP_010578328.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	22.356	331	363
WP_020985004.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	33.014	209	265
WP_020985004.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	32.979	94	265
WP_020985004.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	22.939	279	265
WP_020985004.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	24.022	179	265
WP_020984922.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	28.571	252	274
WP_020984922.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.531	226	274
WP_020984922.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	24.399	291	274
WP_020984922.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	28.947	114	274
WP_020984922.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	20.984	305	274
WP_020984922.1	lcl|NZ_RQGW01000009.1_cds_WP_100734671.1_2210	33.333	57	274
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.652	115	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.462	130	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	26.772	127	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	26.400	125	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	23.182	220	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	35.652	115	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.462	130	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	26.772	127	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	26.400	125	593
WP_020985010.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	23.182	220	593
WP_039942467.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	54.242	330	346
WP_039942467.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.530	347	346
WP_039942467.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	27.586	232	346
WP_039942467.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	23.478	345	346
WP_039942467.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.906	297	346
WP_039942467.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	30.405	148	346
WP_039942467.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	26.984	252	346
WP_039942467.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	27.273	176	346
WP_039942467.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	28.144	167	346
WP_010578324.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.439	289	294
WP_010578324.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	28.111	217	294
WP_010578323.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.731	238	322
WP_010578320.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	37.143	420	464
