WP_020985020.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	91.463	82	106
WP_010578352.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	81.395	86	279
WP_010578352.1	lcl|NZ_JQPU01000090.1_cds_WP_000649045.1_1868	38.983	59	279
WP_010578351.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	83.200	250	255
WP_010578350.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	91.600	250	250
WP_010578350.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	34.274	248	250
WP_010578350.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	34.586	133	250
WP_020984884.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	89.706	340	346
WP_020984884.1	lcl|NZ_JQPU01000201.1_cds_WP_000613389.1_3483	25.967	181	346
WP_020984884.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	89.706	340	346
WP_020984884.1	lcl|NZ_JQPU01000201.1_cds_WP_000613389.1_3483	25.967	181	346
WP_020984929.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	34.322	236	243
WP_020984929.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	32.530	249	243
WP_020984929.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	32.800	250	243
WP_020984929.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	29.675	246	243
WP_020984929.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	26.877	253	243
WP_020984929.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	27.600	250	243
WP_020984929.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	24.312	218	243
WP_020984929.1	lcl|NZ_JQPU01000132.1_cds_WP_000581854.1_2647	27.320	194	243
WP_020984929.1	lcl|NZ_JQPU01000006.1_cds_WP_000194183.1_101	27.317	205	243
WP_020984929.1	lcl|NZ_JQPU01000049.1_cds_WP_061272747.1_1205	25.116	215	243
WP_020984929.1	lcl|NZ_JQPU01000031.1_cds_WP_001074690.1_629	27.083	192	243
WP_020984929.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	23.301	206	243
WP_020984929.1	lcl|NZ_JQPU01000205.1_cds_WP_000093664.1_3511	25.263	190	243
WP_020984929.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	27.374	179	243
WP_020984929.1	lcl|NZ_JQPU01000022.1_cds_WP_001072192.1_416	27.092	251	243
WP_020984929.1	lcl|NZ_JQPU01000138.1_cds_WP_000167663.1_2695	21.488	242	243
WP_020984929.1	lcl|NZ_JQPU01000131.1_cds_WP_001069863.1_2639	20.930	215	243
WP_020985009.1	lcl|NZ_JQPU01000123.1_cds_WP_000052387.1_2489	31.861	317	357
WP_020984850.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	89.688	320	320
WP_020984850.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	22.069	290	320
WP_010578346.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	94.277	332	332
WP_010578346.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.378	296	332
WP_010578346.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	94.277	332	332
WP_010578346.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	28.378	296	332
WP_010578345.1	lcl|NZ_JQPU01000035.1_cds_WP_000045934.1_768	87.619	630	630
WP_010578344.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	87.843	255	254
WP_010578344.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	24.900	249	254
WP_010578344.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	24.303	251	254
WP_010578344.1	lcl|NZ_JQPU01000107.1_cds_WP_000805360.1_2226	26.601	203	254
WP_010578343.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	86.226	363	363
WP_010578343.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	30.204	245	363
WP_010578343.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	26.838	272	363
WP_010578343.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	28.814	177	363
WP_010578343.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	28.019	207	363
WP_010578343.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	30.631	111	363
WP_010578343.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	26.271	118	363
WP_010578343.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.484	219	363
WP_010578343.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.944	144	363
WP_010578343.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	31.061	132	363
WP_010578342.1	lcl|NZ_JQPU01000035.1_cds_WP_001045300.1_765	82.000	150	151
WP_020984967.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	81.847	314	317
WP_020984967.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	25.000	268	317
WP_020984967.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	28.571	273	317
WP_020984967.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	23.390	295	317
WP_020984967.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	24.715	263	317
WP_020984967.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	29.139	151	317
WP_020984967.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	23.810	315	317
WP_020984967.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	23.214	280	317
WP_020984967.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	24.632	272	317
WP_020984967.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	29.870	154	317
WP_020984953.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	79.866	298	298
WP_020984953.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	30.097	206	298
WP_020984953.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.060	234	298
WP_020984953.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	37.398	123	298
WP_020984953.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	27.027	111	298
WP_020984953.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	26.316	114	298
WP_039942450.1	lcl|NZ_JQPU01000035.1_cds_WP_000007536.1_761	79.021	286	286
WP_039942450.1	lcl|NZ_JQPU01000123.1_cds_WP_173645431.1_2478	25.758	198	286
WP_020984983.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	79.688	704	702
WP_020984983.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	79.688	704	702
WP_020984983.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	79.688	704	702
WP_010578338.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	77.778	387	722
WP_010578338.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS03915_759	55.864	324	722
WP_020985003.1	lcl|NZ_JQPU01000035.1_cds_WP_000583389.1_758	80.556	396	431
WP_020984830.1	lcl|NZ_JQPU01000035.1_cds_WP_000525967.1_757	45.352	355	376
WP_020984830.1	lcl|NZ_JQPU01000083.1_cds_WP_000512784.1_1823	24.823	282	376
WP_020984830.1	lcl|NZ_JQPU01000032.1_cds_WP_061270038.1_662	23.636	165	376
WP_020984830.1	lcl|NZ_JQPU01000129.1_cds_WP_001122447.1_2592	22.650	234	376
WP_020984891.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	93.023	344	344
WP_020984891.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	36.090	266	344
WP_020984891.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	26.860	242	344
WP_020984891.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	24.790	238	344
WP_020984891.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	23.372	261	344
WP_020984891.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	24.900	249	344
WP_020984891.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	25.818	275	344
WP_010578334.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	81.967	366	368
WP_010578334.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	23.041	217	368
WP_010578334.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	81.967	366	368
WP_010578334.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	23.041	217	368
WP_010578333.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	89.894	376	376
WP_020984971.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	81.519	395	395
WP_020984971.1	lcl|NZ_JQPU01000024.1_cds_WP_000600561.1_491	24.742	194	395
WP_020984921.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	87.886	421	421
WP_020984921.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	43.871	155	421
WP_020984921.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	29.834	181	421
WP_020985007.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	90.828	447	447
WP_010578331.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	83.333	300	301
WP_020984820.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	74.403	293	295
WP_010578330.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	81.571	331	334
WP_020984840.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	90.580	138	141
WP_020984840.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	30.172	116	141
WP_010578328.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	88.430	363	363
WP_010578328.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	38.547	358	363
WP_010578328.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	29.014	355	363
WP_010578328.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.587	383	363
WP_010578328.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	31.301	246	363
WP_010578328.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	26.590	346	363
WP_020985004.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	77.236	246	265
WP_020985004.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	27.011	174	265
WP_020985004.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	30.244	205	265
WP_020985004.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.348	92	265
WP_020984922.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	84.559	272	274
WP_020984922.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	32.468	231	274
WP_020984922.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	32.642	193	274
WP_020984922.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	27.907	215	274
WP_020984922.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	26.923	104	274
WP_020984922.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	32.609	92	274
WP_020984922.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	27.273	143	274
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	61.580	557	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.774	212	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	34.400	125	593
WP_020985010.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	30.198	202	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	29.004	231	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.603	292	593
WP_020985010.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	31.373	102	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	61.580	557	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.774	212	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	34.400	125	593
WP_020985010.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	30.198	202	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	29.004	231	593
WP_020985010.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	22.603	292	593
WP_020985010.1	lcl|NZ_JQPU01000159.1_cds_WP_000840860.1_3024	31.373	102	593
WP_010578325.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	89.247	186	186
WP_010578325.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	42.778	180	186
WP_039942465.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	86.275	306	306
WP_039942465.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	30.702	114	306
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	93.393	333	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.642	335	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.612	353	346
WP_039942467.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	26.935	323	346
WP_039942467.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.506	332	346
WP_039942467.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	26.586	331	346
WP_039942467.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	24.036	337	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	24.085	328	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	23.765	324	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	23.123	333	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.911	281	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	26.800	250	346
WP_039942467.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.465	327	346
WP_039942467.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	29.054	148	346
WP_039942467.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	27.746	173	346
WP_039942467.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	23.837	344	346
WP_010578324.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	92.177	294	294
WP_010578324.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	30.978	184	294
WP_010578324.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	26.316	190	294
WP_010578323.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	83.025	324	322
WP_010578323.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	24.242	198	322
WP_010578323.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.907	107	322
WP_010578322.1	lcl|NZ_JQPU01000265.1_cds_WP_061246407.1_3806	81.879	298	302
WP_010578321.1	lcl|NZ_JQPU01000188.1_cds_WP_061270164.1_3385	77.660	282	282
WP_010578321.1	lcl|NZ_JQPU01000265.1_cds_WP_000878674.1_3807	26.415	212	282
WP_010578320.1	lcl|NZ_JQPU01000188.1_cds_WP_061273121.1_3384	83.621	464	464
