WP_020985020.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	91.463	82	106
WP_010578352.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	81.395	86	279
WP_010578352.1	lcl|NZ_JQQE01000039.1_cds_WP_061256282.1_1255	38.983	59	279
WP_010578351.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	83.600	250	255
WP_010578350.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	91.600	250	250
WP_010578350.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	34.677	248	250
WP_010578350.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	34.586	133	250
WP_020984884.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	89.706	340	346
WP_020984884.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	27.322	183	346
WP_020984884.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	89.706	340	346
WP_020984884.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	27.322	183	346
WP_020984929.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	34.322	236	243
WP_020984929.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	32.530	249	243
WP_020984929.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	32.800	250	243
WP_020984929.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	29.675	246	243
WP_020984929.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	26.172	256	243
WP_020984929.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	27.600	250	243
WP_020984929.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	24.312	218	243
WP_020984929.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	27.320	194	243
WP_020984929.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	26.882	186	243
WP_020984929.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	25.116	215	243
WP_020984929.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	27.083	192	243
WP_020984929.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	25.121	207	243
WP_020984929.1	lcl|NZ_JQQE01000004.1_cds_WP_000093664.1_185	25.263	190	243
WP_020984929.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	27.374	179	243
WP_020984929.1	lcl|NZ_JQQE01000010.1_cds_JG56_RS01940_381	27.404	208	243
WP_020984929.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	21.488	242	243
WP_020984929.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	20.524	229	243
WP_020985009.1	lcl|NZ_JQQE01000001.1_cds_WP_000052388.1_35	32.177	317	357
WP_020984850.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	89.688	320	320
WP_020984850.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	22.069	290	320
WP_010578346.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	94.277	332	332
WP_010578346.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.378	296	332
WP_010578346.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	94.277	332	332
WP_010578346.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.378	296	332
WP_010578345.1	lcl|NZ_JQQE01000003.1_cds_WP_061255855.1_145	87.460	630	630
WP_010578344.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	87.843	255	254
WP_010578344.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	24.900	249	254
WP_010578344.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.701	251	254
WP_010578344.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	26.601	203	254
WP_010578343.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	86.226	363	363
WP_010578343.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	30.204	245	363
WP_010578343.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.838	272	363
WP_010578343.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	28.814	177	363
WP_010578343.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.019	207	363
WP_010578343.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	30.631	111	363
WP_010578343.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.027	219	363
WP_010578343.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.944	144	363
WP_010578343.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.833	120	363
WP_010578343.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	31.061	132	363
WP_010578342.1	lcl|NZ_JQQE01000003.1_cds_WP_001045300.1_148	82.000	150	151
WP_020984967.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	81.529	314	317
WP_020984967.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	25.000	268	317
WP_020984967.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.205	273	317
WP_020984967.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.715	263	317
WP_020984967.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	23.390	295	317
WP_020984967.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	28.477	151	317
WP_020984967.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	23.214	280	317
WP_020984967.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	22.754	334	317
WP_020984967.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	24.632	272	317
WP_020984967.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	29.221	154	317
WP_020984953.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	79.530	298	298
WP_020984953.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	30.097	206	298
WP_020984953.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.487	234	298
WP_020984953.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	37.398	123	298
WP_020984953.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	27.027	111	298
WP_020984953.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	26.316	114	298
WP_039942450.1	lcl|NZ_JQQE01000003.1_cds_WP_061255859.1_152	79.021	286	286
WP_039942450.1	lcl|NZ_JQQE01000001.1_cds_WP_001244016.1_46	25.758	198	286
WP_020984983.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	79.688	704	702
WP_020984983.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	79.688	704	702
WP_020984983.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	79.688	704	702
WP_010578338.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	68.552	725	722
WP_020985003.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	79.798	396	431
WP_020984830.1	lcl|NZ_JQQE01000003.1_cds_WP_000525967.1_156	45.352	355	376
WP_020984830.1	lcl|NZ_JQQE01000002.1_cds_WP_061255820.1_85	24.823	282	376
WP_020984830.1	lcl|NZ_JQQE01000056.1_cds_WP_001222086.1_1748	23.636	165	376
WP_020984830.1	lcl|NZ_JQQE01000028.1_cds_WP_001122447.1_936	22.650	234	376
WP_020984891.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	93.023	344	344
WP_020984891.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	36.090	266	344
WP_020984891.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.860	242	344
WP_020984891.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	24.790	238	344
WP_020984891.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.900	249	344
WP_020984891.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	23.372	261	344
WP_020984891.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	25.818	275	344
WP_010578334.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	81.967	366	368
WP_010578334.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.146	171	368
WP_010578334.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	81.967	366	368
WP_010578334.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.146	171	368
WP_010578333.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	90.160	376	376
WP_020984971.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	80.506	395	395
WP_020984971.1	lcl|NZ_JQQE01000045.1_cds_WP_000600561.1_1447	24.742	194	395
WP_020984921.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	87.886	421	421
WP_020984921.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	43.871	155	421
WP_020984921.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	30.387	181	421
WP_020985007.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	90.828	447	447
WP_010578331.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	83.333	300	301
WP_020984820.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	74.403	293	295
WP_010578330.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	81.571	331	334
WP_020984840.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	90.580	138	141
WP_020984840.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	29.310	116	141
WP_010578328.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	88.430	363	363
WP_010578328.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	38.547	358	363
WP_010578328.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	29.014	355	363
WP_010578328.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.587	383	363
WP_010578328.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	31.301	246	363
WP_010578328.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	26.590	346	363
WP_020985004.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	77.236	246	265
WP_020985004.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	27.011	174	265
WP_020985004.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	30.244	205	265
WP_020985004.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.778	90	265
WP_020984922.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	84.926	272	274
WP_020984922.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	32.468	231	274
WP_020984922.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	32.642	193	274
WP_020984922.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	27.907	215	274
WP_020984922.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	26.923	104	274
WP_020984922.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	32.609	92	274
WP_020984922.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	27.273	143	274
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	61.580	557	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	28.302	212	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	34.400	125	593
WP_020985010.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	30.198	202	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.004	231	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.185	302	593
WP_020985010.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	31.373	102	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	61.580	557	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	28.302	212	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	34.400	125	593
WP_020985010.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	30.198	202	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.004	231	593
WP_020985010.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	22.185	302	593
WP_020985010.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	31.373	102	593
WP_010578325.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	89.247	186	186
WP_010578325.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	42.778	180	186
WP_039942465.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	85.948	306	306
WP_039942465.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	29.032	124	306
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	93.694	333	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.642	335	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.612	353	346
WP_039942467.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	26.935	323	346
WP_039942467.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.506	332	346
WP_039942467.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.586	331	346
WP_039942467.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.036	337	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	24.085	328	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	23.765	324	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	23.123	333	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	24.390	328	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.800	250	346
WP_039942467.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.555	281	346
WP_039942467.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	29.054	148	346
WP_039942467.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	27.168	173	346
WP_010578324.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	92.177	294	294
WP_010578324.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	30.978	184	294
WP_010578324.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.316	190	294
WP_010578323.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	82.716	324	322
WP_010578323.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	24.747	198	322
WP_010578323.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	29.907	107	322
WP_010578322.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	81.879	298	302
WP_010578321.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	77.660	282	282
WP_010578321.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	26.415	212	282
WP_010578320.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	85.560	464	464
