WP_020985020.1	lcl|NZ_AOVG01000151.1_cds_WP_000340715.1_3242	91.463	82	106
WP_010578352.1	lcl|NZ_AOVG01000151.1_cds_LEP2GSC148_RS01000000122960_3196	64.706	289	279
WP_010578352.1	lcl|NZ_AOVG01000151.1_cds_LEP2GSC148_RS01000000122960_3196	87.500	72	279
WP_010578352.1	lcl|NZ_AOVG01000050.1_cds_LEP2GSC148_RS1000000126805_778	48.649	74	279
WP_010578352.1	lcl|NZ_AOVG01000050.1_cds_LEP2GSC148_RS1000000126805_778	27.976	168	279
WP_010578352.1	lcl|NZ_AOVG01000068.1_cds_WP_000649054.1_1137	38.983	59	279
WP_010578351.1	lcl|NZ_AOVG01000151.1_cds_WP_001012068.1_3195	84.000	250	255
WP_010578350.1	lcl|NZ_AOVG01000151.1_cds_WP_000848239.1_3194	91.600	250	250
WP_010578350.1	lcl|NZ_AOVG01000087.1_cds_WP_000721859.1_1439	34.677	248	250
WP_020984884.1	lcl|NZ_AOVG01000151.1_cds_WP_000734409.1_3193	89.706	340	346
WP_020984884.1	lcl|NZ_AOVG01000132.1_cds_WP_000613386.1_2825	27.322	183	346
WP_020984884.1	lcl|NZ_AOVG01000151.1_cds_WP_000734409.1_3193	89.706	340	346
WP_020984884.1	lcl|NZ_AOVG01000132.1_cds_WP_000613386.1_2825	27.322	183	346
WP_020984929.1	lcl|NZ_AOVG01000030.1_cds_WP_000998676.1_322	34.322	236	243
WP_020984929.1	lcl|NZ_AOVG01000017.1_cds_WP_000653653.1_108	32.530	249	243
WP_020984929.1	lcl|NZ_AOVG01000084.1_cds_WP_000043153.1_1403	32.800	250	243
WP_020984929.1	lcl|NZ_AOVG01000068.1_cds_WP_000566240.1_1070	29.675	246	243
WP_020984929.1	lcl|NZ_AOVG01000037.1_cds_WP_000351752.1_452	26.482	253	243
WP_020984929.1	lcl|NZ_AOVG01000068.1_cds_WP_001968389.1_1098	27.600	250	243
WP_020984929.1	lcl|NZ_AOVG01000068.1_cds_WP_000600052.1_1104	24.312	218	243
WP_020984929.1	lcl|NZ_AOVG01000078.1_cds_WP_000581855.1_1277	26.804	194	243
WP_020984929.1	lcl|NZ_AOVG01000037.1_cds_WP_000194186.1_435	26.882	186	243
WP_020984929.1	lcl|NZ_AOVG01000100.1_cds_WP_000841176.1_1686	25.116	215	243
WP_020984929.1	lcl|NZ_AOVG01000138.1_cds_WP_001074690.1_2978	27.083	192	243
WP_020984929.1	lcl|NZ_AOVG01000102.1_cds_WP_000800040.1_1734	23.301	206	243
WP_020984929.1	lcl|NZ_AOVG01000165.1_cds_LEP2GSC148_RS0121890_3743	27.237	257	243
WP_020984929.1	lcl|NZ_AOVG01000109.1_cds_WP_000646914.1_1966	27.374	179	243
WP_020984929.1	lcl|NZ_AOVG01000110.1_cds_WP_000093663.1_2044	25.263	190	243
WP_020984929.1	lcl|NZ_AOVG01000067.1_cds_WP_000167663.1_1044	21.488	242	243
WP_020984929.1	lcl|NZ_AOVG01000137.1_cds_WP_001069860.1_2971	20.796	226	243
WP_020985009.1	lcl|NZ_AOVG01000068.1_cds_WP_000052388.1_1074	32.177	317	357
WP_020984850.1	lcl|NZ_AOVG01000151.1_cds_WP_000661932.1_3191	89.375	320	320
WP_020984850.1	lcl|NZ_AOVG01000156.1_cds_WP_000347681.1_3439	22.069	290	320
WP_010578346.1	lcl|NZ_AOVG01000151.1_cds_WP_000675255.1_3190	94.277	332	332
WP_010578346.1	lcl|NZ_AOVG01000089.1_cds_WP_001982325.1_1491	28.378	296	332
WP_010578346.1	lcl|NZ_AOVG01000151.1_cds_WP_000675255.1_3190	94.277	332	332
WP_010578346.1	lcl|NZ_AOVG01000089.1_cds_WP_001982325.1_1491	28.378	296	332
WP_010578345.1	lcl|NZ_AOVG01000151.1_cds_WP_000045934.1_3189	87.619	630	630
WP_010578344.1	lcl|NZ_AOVG01000151.1_cds_WP_000859505.1_3188	87.843	255	254
WP_010578344.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	24.900	249	254
WP_010578344.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	24.701	251	254
WP_010578344.1	lcl|NZ_AOVG01000155.1_cds_WP_000805357.1_3425	26.601	203	254
WP_010578343.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	86.226	363	363
WP_010578343.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	30.204	245	363
WP_010578343.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	26.838	272	363
WP_010578343.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	28.814	177	363
WP_010578343.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	28.019	207	363
WP_010578343.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	30.631	111	363
WP_010578343.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	26.027	219	363
WP_010578343.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.944	144	363
WP_010578343.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	31.061	132	363
WP_010578342.1	lcl|NZ_AOVG01000151.1_cds_WP_001045300.1_3186	82.000	150	151
WP_020984967.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	81.529	314	317
WP_020984967.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	25.373	268	317
WP_020984967.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	28.205	273	317
WP_020984967.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	24.715	263	317
WP_020984967.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	23.729	295	317
WP_020984967.1	lcl|NZ_AOVG01000112.1_cds_WP_000688695.1_2156	28.477	151	317
WP_020984967.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	22.744	277	317
WP_020984967.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	24.632	272	317
WP_020984967.1	lcl|NZ_AOVG01000157.1_cds_WP_001003555.1_3519	29.870	154	317
WP_020984953.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	79.866	298	298
WP_020984953.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	30.097	206	298
WP_020984953.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	29.487	234	298
WP_020984953.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	37.398	123	298
WP_020984953.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	27.027	111	298
WP_039942450.1	lcl|NZ_AOVG01000151.1_cds_WP_000007538.1_3182	79.021	286	286
WP_039942450.1	lcl|NZ_AOVG01000068.1_cds_WP_001244016.1_1084	25.758	198	286
WP_020984983.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	79.545	704	702
WP_020984983.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	79.545	704	702
WP_020984983.1	lcl|NZ_AOVG01000151.1_cds_WP_000549978.1_3181	79.545	704	702
WP_010578338.1	lcl|NZ_AOVG01000151.1_cds_WP_000668361.1_3180	68.552	725	722
WP_020985003.1	lcl|NZ_AOVG01000151.1_cds_WP_000583389.1_3179	80.556	396	431
WP_020984830.1	lcl|NZ_AOVG01000151.1_cds_WP_000525967.1_3178	45.352	355	376
WP_020984830.1	lcl|NZ_AOVG01000157.1_cds_WP_000512778.1_3522	32.407	108	376
WP_020984830.1	lcl|NZ_AOVG01000049.1_cds_WP_001222086.1_705	23.636	165	376
WP_020984830.1	lcl|NZ_AOVG01000025.1_cds_WP_001122447.1_261	22.650	234	376
WP_020984891.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	93.023	344	344
WP_020984891.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	36.090	266	344
WP_020984891.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	26.446	242	344
WP_020984891.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	24.370	238	344
WP_020984891.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	24.900	249	344
WP_020984891.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	23.372	261	344
WP_020984891.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	25.818	275	344
WP_010578334.1	lcl|NZ_AOVG01000151.1_cds_WP_001024125.1_3175	81.967	366	368
WP_010578334.1	lcl|NZ_AOVG01000151.1_cds_WP_001024125.1_3175	81.967	366	368
WP_010578333.1	lcl|NZ_AOVG01000151.1_cds_WP_000734456.1_3174	90.160	376	376
WP_020984971.1	lcl|NZ_AOVG01000151.1_cds_WP_000686571.1_3173	81.519	395	395
WP_020984971.1	lcl|NZ_AOVG01000122.1_cds_WP_000600560.1_2460	24.742	194	395
WP_020984921.1	lcl|NZ_AOVG01000151.1_cds_WP_000289498.1_3172	87.886	421	421
WP_020984921.1	lcl|NZ_AOVG01000130.1_cds_WP_000910880.1_2706	43.871	155	421
WP_020984921.1	lcl|NZ_AOVG01000056.1_cds_WP_000555539.1_888	30.387	181	421
WP_020985007.1	lcl|NZ_AOVG01000151.1_cds_WP_000939582.1_3170	91.051	447	447
WP_010578331.1	lcl|NZ_AOVG01000151.1_cds_WP_000050431.1_3169	83.333	300	301
WP_020984820.1	lcl|NZ_AOVG01000151.1_cds_WP_001084675.1_3168	73.720	293	295
WP_010578330.1	lcl|NZ_AOVG01000151.1_cds_WP_000876106.1_3167	81.571	331	334
WP_020984840.1	lcl|NZ_AOVG01000151.1_cds_WP_000343398.1_3166	91.304	138	141
WP_020984840.1	lcl|NZ_AOVG01000151.1_cds_WP_000799638.1_3217	30.370	135	141
WP_010578328.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	88.705	363	363
WP_010578328.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	36.757	370	363
WP_010578328.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	33.333	354	363
WP_010578328.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	29.014	355	363
WP_010578328.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	31.788	302	363
WP_010578328.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	25.587	383	363
WP_010578328.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	30.894	246	363
WP_010578328.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	26.590	346	363
WP_020985004.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	77.236	246	265
WP_020985004.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	27.011	174	265
WP_020985004.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	30.244	205	265
WP_020985004.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	28.261	92	265
WP_020984922.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	84.926	272	274
WP_020984922.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	32.468	231	274
WP_020984922.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	32.642	193	274
WP_020984922.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	27.907	215	274
WP_020984922.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	32.609	92	274
WP_020984922.1	lcl|NZ_AOVG01000147.1_cds_WP_000262844.1_3119	27.273	143	274
WP_020984922.1	lcl|NZ_AOVG01000151.1_cds_WP_000579813.1_3215	30.769	91	274
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	61.580	557	593
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	28.302	212	593
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	34.400	125	593
WP_020985010.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	29.665	209	593
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	29.004	231	593
WP_020985010.1	lcl|NZ_AOVG01000053.1_cds_WP_000840858.1_816	31.373	102	593
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	61.580	557	593
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	28.302	212	593
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	34.400	125	593
WP_020985010.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	29.665	209	593
WP_020985010.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	29.004	231	593
WP_020985010.1	lcl|NZ_AOVG01000053.1_cds_WP_000840858.1_816	31.373	102	593
WP_010578325.1	lcl|NZ_AOVG01000151.1_cds_WP_001159758.1_3161	89.247	186	186
WP_039942465.1	lcl|NZ_AOVG01000151.1_cds_WP_000642158.1_3160	86.601	306	306
WP_039942467.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	93.694	333	346
WP_039942467.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.642	335	346
WP_039942467.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	28.612	353	346
WP_039942467.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	27.619	315	346
WP_039942467.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	26.506	332	346
WP_039942467.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	26.586	331	346
WP_039942467.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	24.036	337	346
WP_039942467.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	24.085	328	346
WP_039942467.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	23.123	333	346
WP_039942467.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	26.800	250	346
WP_039942467.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	24.555	281	346
WP_039942467.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	29.054	148	346
WP_039942467.1	lcl|NZ_AOVG01000112.1_cds_WP_000688695.1_2156	27.168	173	346
WP_010578324.1	lcl|NZ_AOVG01000151.1_cds_WP_000842260.1_3158	92.177	294	294
WP_010578324.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	30.978	184	294
WP_010578324.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	26.316	190	294
WP_010578323.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	82.716	324	322
WP_010578323.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	24.242	198	322
WP_010578323.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	29.907	107	322
WP_010578322.1	lcl|NZ_AOVG01000097.1_cds_WP_001114267.1_1658	81.544	298	302
WP_010578321.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	77.305	282	282
WP_010578321.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	26.415	212	282
WP_010578320.1	lcl|NZ_AOVG01000097.1_cds_WP_000827971.1_1656	85.345	464	464
