WP_020985020.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	91.463	82	106
WP_020984850.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	34.615	52	320
WP_010578346.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	28.378	296	332
WP_010578346.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	28.378	296	332
WP_010578344.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.303	251	254
WP_010578344.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	26.601	203	254
WP_010578343.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	30.204	245	363
WP_010578343.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	28.814	177	363
WP_010578343.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	28.019	207	363
WP_010578343.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	30.631	111	363
WP_010578343.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.484	219	363
WP_010578343.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	30.460	174	363
WP_010578343.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	31.061	132	363
WP_020984967.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	25.000	268	317
WP_020984967.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	28.938	273	317
WP_020984967.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	24.715	263	317
WP_020984967.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	29.139	151	317
WP_020984967.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	26.351	148	317
WP_020984967.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	23.214	280	317
WP_020984967.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	24.632	272	317
WP_020984967.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	29.870	154	317
WP_020984953.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.097	206	298
WP_020984953.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	29.487	234	298
WP_020984953.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	38.211	123	298
WP_020984953.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	27.027	111	298
WP_039942450.1	lcl|NZ_JQPJ01000132.1_cds_WP_173645312.1_2825	25.758	198	286
WP_010578338.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	67.037	540	722
WP_010578338.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	74.000	100	722
WP_020985003.1	lcl|NZ_JQPJ01000011.1_cds_WP_002072528.1_242	76.263	396	431
WP_020984830.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01210_241	88.533	375	376
WP_020984830.1	lcl|NZ_JQPJ01000094.1_cds_WP_000512784.1_2214	24.823	282	376
WP_020984830.1	lcl|NZ_JQPJ01000041.1_cds_WP_001222089.1_1182	23.636	165	376
WP_020984830.1	lcl|NZ_JQPJ01000051.1_cds_WP_001122447.1_1414	22.650	234	376
WP_020984891.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	93.023	344	344
WP_020984891.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	36.090	266	344
WP_020984891.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	24.790	238	344
WP_020984891.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	24.900	249	344
WP_020984891.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	23.372	261	344
WP_010578334.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	81.967	366	368
WP_010578334.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	81.967	366	368
WP_010578333.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	90.160	376	376
WP_020984971.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	81.772	395	395
WP_020984971.1	lcl|NZ_JQPJ01000056.1_cds_WP_000600561.1_1485	24.742	194	395
WP_020984921.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	87.648	421	421
WP_020984921.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	43.871	155	421
WP_020984921.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	30.387	181	421
WP_020985007.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	91.275	447	447
WP_010578331.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	83.000	300	301
WP_020984820.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	74.061	293	295
WP_010578330.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	81.571	331	334
WP_020984840.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	89.855	138	141
WP_010578328.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	88.154	363	363
WP_010578328.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	36.757	370	363
WP_010578328.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.333	354	363
WP_010578328.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	29.014	355	363
WP_010578328.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	31.788	302	363
WP_010578328.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	25.587	383	363
WP_010578328.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	26.158	367	363
WP_020985004.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	77.642	246	265
WP_020985004.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	28.879	232	265
WP_020985004.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	26.667	90	265
WP_020984922.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	84.559	272	274
WP_020984922.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	32.642	193	274
WP_020984922.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	27.907	215	274
WP_020984922.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	32.609	92	274
WP_020984922.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	27.273	143	274
WP_020985010.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	61.759	557	593
WP_020985010.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	28.302	212	593
WP_020985010.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.198	202	593
WP_020985010.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.310	232	593
WP_020985010.1	lcl|NZ_JQPJ01000099.1_cds_WP_000840861.1_2309	31.373	102	593
WP_020985010.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	61.759	557	593
WP_020985010.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	28.302	212	593
WP_020985010.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.198	202	593
WP_020985010.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.310	232	593
WP_020985010.1	lcl|NZ_JQPJ01000099.1_cds_WP_000840861.1_2309	31.373	102	593
WP_010578325.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	89.247	186	186
WP_039942465.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	85.621	306	306
WP_039942467.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	93.393	333	346
WP_039942467.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.642	335	346
WP_039942467.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	26.935	323	346
WP_039942467.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.506	332	346
WP_039942467.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	26.888	331	346
WP_039942467.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	24.332	337	346
WP_039942467.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	24.085	328	346
WP_039942467.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.911	281	346
WP_039942467.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	26.800	250	346
WP_039942467.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	29.054	148	346
WP_039942467.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	27.746	173	346
WP_039942467.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	23.837	344	346
WP_010578324.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	92.177	294	294
WP_010578324.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.316	190	294
WP_010578323.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	82.716	324	322
WP_010578323.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	24.242	198	322
WP_010578323.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	29.907	107	322
WP_010578322.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	81.879	298	302
WP_010578321.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	77.305	282	282
WP_010578321.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	26.415	212	282
WP_010578320.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	84.914	464	464
