WP_020985020.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	91.463	82	106
WP_010578343.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	30.204	245	363
WP_010578343.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	28.814	177	363
WP_010578343.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	28.019	207	363
WP_010578343.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	30.631	111	363
WP_010578343.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.027	219	363
WP_010578343.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.460	174	363
WP_010578343.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	31.061	132	363
WP_020984967.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	25.000	268	317
WP_020984967.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	28.205	273	317
WP_020984967.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.715	263	317
WP_020984967.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	28.477	151	317
WP_020984967.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	26.351	148	317
WP_020984967.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	22.744	277	317
WP_020984967.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	24.632	272	317
WP_020984967.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	29.870	154	317
WP_020984953.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	30.097	206	298
WP_020984953.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	29.487	234	298
WP_020984953.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	38.211	123	298
WP_020984953.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	27.027	111	298
WP_039942450.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	25.758	198	286
WP_010578338.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	63.571	700	722
WP_020985003.1	lcl|NZ_JQQG01000022.1_cds_WP_001968296.1_730	76.768	396	431
WP_020984830.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	89.067	375	376
WP_020984830.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	24.823	282	376
WP_020984830.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	23.636	165	376
WP_020984830.1	lcl|NZ_JQQG01000023.1_cds_WP_001122442.1_810	23.077	234	376
WP_020984891.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	93.023	344	344
WP_020984891.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	36.090	266	344
WP_020984891.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	24.370	238	344
WP_020984891.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.900	249	344
WP_020984891.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	23.372	261	344
WP_010578334.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	81.694	366	368
WP_010578334.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	81.694	366	368
WP_010578333.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	90.160	376	376
WP_020984971.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	81.519	395	395
WP_020984971.1	lcl|NZ_JQQG01000018.1_cds_WP_000600560.1_648	24.742	194	395
WP_020984921.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	87.886	421	421
WP_020984921.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	43.871	155	421
WP_020984921.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	30.387	181	421
WP_020985007.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	90.828	447	447
WP_010578331.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	83.333	300	301
WP_020984820.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	73.720	293	295
WP_010578330.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	81.571	331	334
WP_020984840.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	90.580	138	141
WP_010578328.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	88.705	363	363
WP_010578328.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	36.757	370	363
WP_010578328.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	33.333	354	363
WP_010578328.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.014	355	363
WP_010578328.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	31.788	302	363
WP_010578328.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.587	383	363
WP_010578328.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	26.158	367	363
WP_020985004.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	77.236	246	265
WP_020985004.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	30.244	205	265
WP_020985004.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	27.778	90	265
WP_020984922.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	84.926	272	274
WP_020984922.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	32.124	193	274
WP_020984922.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	27.442	215	274
WP_020984922.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.609	92	274
WP_020984922.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	27.273	143	274
WP_020985010.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	61.400	557	593
WP_020985010.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.302	212	593
WP_020985010.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.665	209	593
WP_020985010.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	28.879	232	593
WP_020985010.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	31.373	102	593
WP_020985010.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	61.400	557	593
WP_020985010.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.302	212	593
WP_020985010.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.665	209	593
WP_020985010.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	28.879	232	593
WP_020985010.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	31.373	102	593
WP_010578325.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	89.247	186	186
WP_039942465.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	86.275	306	306
WP_039942467.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	93.694	333	346
WP_039942467.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.343	335	346
WP_039942467.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.619	315	346
WP_039942467.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.506	332	346
WP_039942467.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	26.586	331	346
WP_039942467.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.036	337	346
WP_039942467.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	24.085	328	346
WP_039942467.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.911	281	346
WP_039942467.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.800	250	346
WP_039942467.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	29.054	148	346
WP_039942467.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	27.168	173	346
WP_010578324.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	92.177	294	294
WP_010578324.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.316	190	294
WP_010578323.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	82.716	324	322
WP_010578323.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	24.747	198	322
WP_010578323.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	29.907	107	322
WP_010578322.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	81.544	298	302
WP_010578321.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	78.369	282	282
WP_010578321.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	26.415	212	282
WP_010578320.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	84.914	464	464
