WP_020985020.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	97.561	82	106
WP_010578346.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	27.946	297	332
WP_010578345.1	lcl|NZ_AFLV02000009.1_cds_WP_004498742.1_3493	67.680	625	630
WP_010578344.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	26.840	231	254
WP_010578344.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	26.601	203	254
WP_010578343.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.164	335	363
WP_010578343.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.216	278	363
WP_010578343.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	28.502	207	363
WP_010578343.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	23.964	338	363
WP_010578343.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	30.631	111	363
WP_010578343.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	27.358	212	363
WP_010578343.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.168	214	363
WP_010578343.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	31.852	135	363
WP_010578343.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	26.633	199	363
WP_010578343.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	25.824	182	363
WP_020984967.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	24.648	284	317
WP_020984967.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	21.107	289	317
WP_020984967.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	24.176	273	317
WP_020984967.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	25.475	263	317
WP_020984967.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	21.752	331	317
WP_020984967.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	23.466	277	317
WP_020984967.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	26.351	148	317
WP_020984967.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	26.351	148	317
WP_020984953.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	33.094	278	298
WP_020984953.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	32.051	234	298
WP_020984953.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	31.579	209	298
WP_020984953.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	34.426	122	298
WP_020984953.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	33.333	93	298
WP_020984953.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	26.724	116	298
WP_039942450.1	lcl|NZ_AFLV02000065.1_cds_WP_004500397.1_791	22.881	236	286
WP_020984830.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS24120_3503	68.852	61	376
WP_020984830.1	lcl|NZ_AFLV02000043.1_cds_WP_036086544.1_2008	32.967	91	376
WP_020984830.1	lcl|NZ_AFLV02000053.1_cds_WP_004499891.1_1547	24.242	165	376
WP_020984891.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	89.244	344	344
WP_020984891.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	36.567	268	344
WP_020984891.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	31.298	131	344
WP_020984891.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.498	249	344
WP_020984891.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.791	215	344
WP_020984891.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	21.705	258	344
WP_010578334.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	79.564	367	368
WP_010578334.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	79.564	367	368
WP_010578333.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	82.667	375	376
WP_020984971.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	64.051	395	395
WP_020984921.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	73.159	421	421
WP_020984921.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	43.226	155	421
WP_020984921.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	37.363	91	421
WP_020984854.1	lcl|NZ_AFLV02000009.1_cds_WP_004498745.1_3509	61.485	431	433
WP_020985007.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	95.078	447	447
WP_010578331.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	92.691	301	301
WP_020984820.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	91.186	295	295
WP_010578330.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	91.566	332	334
WP_020984840.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	91.489	141	141
WP_010578328.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	93.113	363	363
WP_010578328.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.494	356	363
WP_010578328.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.565	345	363
WP_010578328.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	26.786	392	363
WP_010578328.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	28.495	372	363
WP_010578328.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.449	283	363
WP_020985004.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	36.239	218	265
WP_020985004.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	35.294	102	265
WP_020985004.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	25.882	170	265
WP_020985004.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	26.636	214	265
WP_020985004.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	33.333	90	265
WP_020984922.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	81.784	269	274
WP_020984922.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	30.909	220	274
WP_020984922.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	31.771	192	274
WP_020984922.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	29.114	237	274
WP_020984922.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	26.389	216	274
WP_020984922.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	22.305	269	274
WP_020984922.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	28.671	143	274
WP_020984922.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	34.066	91	274
WP_020985010.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	85.816	564	593
WP_020985010.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	29.151	271	593
WP_020985010.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	27.368	190	593
WP_020985010.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	26.214	103	593
WP_020985010.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	25.243	103	593
WP_020985010.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	85.816	564	593
WP_020985010.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	29.151	271	593
WP_020985010.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	27.368	190	593
WP_020985010.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	26.214	103	593
WP_020985010.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	25.243	103	593
WP_010578325.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	97.849	186	186
WP_039942465.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	93.791	306	306
WP_039942467.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	98.498	333	346
WP_039942467.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	28.701	331	346
WP_039942467.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.275	345	346
WP_039942467.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	28.448	348	346
WP_039942467.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	25.602	332	346
WP_039942467.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	27.492	331	346
WP_039942467.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.472	318	346
WP_039942467.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.615	343	346
WP_039942467.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	23.264	288	346
WP_039942467.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	27.600	250	346
WP_039942467.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	26.599	297	346
WP_039942467.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	28.796	191	346
WP_039942467.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.148	338	346
WP_039942467.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	23.673	245	346
WP_039942467.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	23.673	245	346
WP_010578324.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	98.639	294	294
WP_010578324.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	25.203	246	294
WP_010578324.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	26.852	216	294
WP_010578323.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	97.205	322	322
WP_010578323.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	26.203	187	322
WP_010578322.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	94.371	302	302
WP_010578321.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	92.908	282	282
WP_010578321.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	26.203	187	282
WP_010578320.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	95.474	464	464
