WP_020985020.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	91.463	82	106
WP_020984967.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	26.923	156	317
WP_020984953.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	33.094	278	298
WP_020984953.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	30.097	206	298
WP_020984953.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	29.787	235	298
WP_020984953.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	32.800	125	298
WP_020984953.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	33.333	93	298
WP_020984953.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	27.027	111	298
WP_039942450.1	lcl|NZ_JQQJ01000067.1_cds_WP_001244020.1_1862	25.758	198	286
WP_020984830.1	lcl|NZ_JQQJ01000094.1_cds_WP_061261775.1_2469	23.986	296	376
WP_020984830.1	lcl|NZ_JQQJ01000073.1_cds_WP_001222086.1_2030	23.636	165	376
WP_020984830.1	lcl|NZ_JQQJ01000091.1_cds_WP_001122451.1_2414	22.650	234	376
WP_020984891.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	67.823	317	344
WP_020984891.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	36.090	266	344
WP_020984891.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	31.298	131	344
WP_020984891.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	24.900	249	344
WP_020984891.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	23.372	261	344
WP_020984891.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	22.326	215	344
WP_010578333.1	lcl|NZ_JQQJ01000075.1_cds_WP_000477468.1_2101	57.373	373	376
WP_020984971.1	lcl|NZ_JQQJ01000075.1_cds_WP_001217051.1_2100	63.291	395	395
WP_020984971.1	lcl|NZ_JQQJ01000105.1_cds_WP_000600561.1_2701	24.742	194	395
WP_020984921.1	lcl|NZ_JQQJ01000075.1_cds_WP_000275929.1_2099	72.447	421	421
WP_020984921.1	lcl|NZ_JQQJ01000100.1_cds_WP_061283979.1_2611	43.871	155	421
WP_020984921.1	lcl|NZ_JQQJ01000010.1_cds_WP_000555535.1_274	30.387	181	421
WP_020984854.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189075.1_2098	61.717	431	433
WP_020985007.1	lcl|NZ_JQQJ01000075.1_cds_WP_061234300.1_2097	91.051	447	447
WP_010578331.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283864.1_2096	83.333	300	301
WP_020984820.1	lcl|NZ_JQQJ01000075.1_cds_WP_001084681.1_2095	74.061	293	295
WP_010578330.1	lcl|NZ_JQQJ01000075.1_cds_WP_000876101.1_2094	81.571	331	334
WP_020984840.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	91.304	138	141
WP_010578328.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	88.705	363	363
WP_010578328.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.494	356	363
WP_010578328.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	29.014	355	363
WP_010578328.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	28.226	372	363
WP_010578328.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.587	383	363
WP_010578328.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	30.742	283	363
WP_020985004.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	36.239	218	265
WP_020985004.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	32.663	199	265
WP_020985004.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	35.294	102	265
WP_020985004.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.000	90	265
WP_020984922.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	68.266	271	274
WP_020984922.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	31.579	209	274
WP_020984922.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	32.642	193	274
WP_020984922.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	28.807	243	274
WP_020984922.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	28.837	215	274
WP_020984922.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	23.485	264	274
WP_020984922.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.609	92	274
WP_020984922.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	27.273	143	274
WP_020985010.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	62.301	565	593
WP_020985010.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.841	214	593
WP_020985010.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	593
WP_020985010.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	31.373	102	593
WP_020985010.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	62.301	565	593
WP_020985010.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.841	214	593
WP_020985010.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	593
WP_020985010.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	31.373	102	593
WP_010578325.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	89.247	186	186
WP_039942465.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	86.601	306	306
WP_039942467.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	93.694	333	346
WP_039942467.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	29.326	341	346
WP_039942467.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.619	315	346
WP_039942467.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.506	332	346
WP_039942467.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	26.586	331	346
WP_039942467.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.157	318	346
WP_039942467.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.036	337	346
WP_039942467.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	24.653	288	346
WP_039942467.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	29.054	148	346
WP_039942467.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.534	193	346
WP_039942467.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.506	249	346
WP_039942467.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	27.168	173	346
WP_010578324.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	92.177	294	294
WP_010578324.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	25.203	246	294
WP_010578323.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	82.716	324	322
WP_010578323.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	24.747	198	322
WP_010578322.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	81.544	298	302
WP_010578321.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	78.369	282	282
WP_010578321.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	26.415	212	282
WP_010578320.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	85.129	464	464
