WP_020985020.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.162	74	106
WP_010578343.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	44.253	348	363
WP_010578343.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	27.607	326	363
WP_010578343.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	26.042	288	363
WP_010578343.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	29.612	206	363
WP_010578343.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	32.432	111	363
WP_010578343.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	25.837	209	363
WP_010578343.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	31.250	112	363
WP_010578343.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	26.455	189	363
WP_020984967.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.333	330	317
WP_020984967.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	22.951	305	317
WP_020984967.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.585	318	317
WP_020984967.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	24.710	259	317
WP_020984953.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	39.806	103	298
WP_020984953.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	39.474	114	298
WP_020984953.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	27.615	239	298
WP_020984953.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	34.746	118	298
WP_020984953.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	35.052	97	298
WP_020984953.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	28.125	96	298
WP_020984953.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	31.183	93	298
WP_020984830.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630802.1_3206	33.333	177	376
WP_020984830.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370106.1_3198	40.367	109	376
WP_020984830.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370105.1_3197	32.632	95	376
WP_020984830.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369429.1_1189	23.324	373	376
WP_020984830.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369668.1_1885	30.516	213	376
WP_020984830.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369773.1_2212	21.164	189	376
WP_020984830.1	lcl|NZ_JAMQPX010000002.1_cds_WP_167881069.1_3457	24.255	235	376
WP_020984891.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	42.361	288	344
WP_020984891.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	36.268	284	344
WP_020984891.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	29.268	246	344
WP_020984891.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.714	175	344
WP_020984891.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	30.172	116	344
WP_020984891.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	21.591	264	344
WP_010578334.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.070	172	368
WP_010578334.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	23.832	214	368
WP_010578334.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.070	172	368
WP_010578334.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	23.832	214	368
WP_020984921.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	40.972	144	421
WP_010578331.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	49.000	300	301
WP_020984820.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	46.875	224	295
WP_010578330.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	37.052	251	334
WP_020984840.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	57.778	135	141
WP_010578328.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	57.453	369	363
WP_010578328.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	28.169	355	363
WP_010578328.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.226	372	363
WP_010578328.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.767	365	363
WP_010578328.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	22.356	331	363
WP_020985004.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	33.014	209	265
WP_020985004.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	34.043	94	265
WP_020985004.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	22.939	279	265
WP_020985004.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	24.022	179	265
WP_020984922.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	28.571	252	274
WP_020984922.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.531	226	274
WP_020984922.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	24.399	291	274
WP_020984922.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	28.947	114	274
WP_020984922.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	20.984	305	274
WP_020984922.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734671.1_3205	33.333	57	274
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	35.652	115	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.462	130	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	26.772	127	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	26.400	125	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	23.182	220	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	35.652	115	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.462	130	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	26.772	127	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	26.400	125	593
WP_020985010.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	23.182	220	593
WP_010578325.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	35.088	171	186
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	54.242	330	346
WP_039942467.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.530	347	346
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	27.586	232	346
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	23.478	345	346
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.275	276	346
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	25.260	289	346
WP_039942467.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	30.405	148	346
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.984	252	346
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.222	180	346
WP_039942467.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	28.144	167	346
WP_010578324.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.439	289	294
WP_010578324.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	28.111	217	294
WP_010578323.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.731	238	322
WP_010578320.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	37.619	420	464
