WP_020985020.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	91.463	82	106
WP_010578343.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	30.204	245	363
WP_010578343.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	28.814	177	363
WP_010578343.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	28.019	207	363
WP_010578343.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	30.631	111	363
WP_010578343.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	26.012	173	363
WP_010578343.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.027	219	363
WP_010578343.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.460	174	363
WP_010578343.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	31.061	132	363
WP_020984967.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	24.627	268	317
WP_020984967.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	28.205	273	317
WP_020984967.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.715	263	317
WP_020984967.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	28.477	151	317
WP_020984967.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	23.214	280	317
WP_020984967.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	24.051	158	317
WP_020984967.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	24.265	272	317
WP_020984967.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	29.870	154	317
WP_020984953.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.097	206	298
WP_020984953.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	29.487	234	298
WP_020984953.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	38.211	123	298
WP_020984953.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	27.027	111	298
WP_039942450.1	lcl|NZ_LMXK01000036.1_cds_WP_001244016.1_1724	25.758	198	286
WP_010578338.1	lcl|NZ_LMXK01000003.1_cds_WP_000668350.1_261	62.069	725	722
WP_020985003.1	lcl|NZ_LMXK01000003.1_cds_WP_001968296.1_260	76.768	396	431
WP_020984830.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01310_259	89.067	375	376
WP_020984830.1	lcl|NZ_LMXK01000003.1_cds_WP_000865865.1_251	28.814	236	376
WP_020984830.1	lcl|NZ_LMXK01000151.1_cds_WP_000512779.1_3509	24.823	282	376
WP_020984830.1	lcl|NZ_LMXK01000015.1_cds_WP_001222086.1_910	23.636	165	376
WP_020984830.1	lcl|NZ_LMXK01000004.1_cds_WP_001122451.1_308	22.650	234	376
WP_020984891.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	93.023	344	344
WP_020984891.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	36.090	266	344
WP_020984891.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	24.790	238	344
WP_020984891.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.900	249	344
WP_020984891.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	23.372	261	344
WP_010578334.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	82.240	366	368
WP_010578334.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	82.240	366	368
WP_010578333.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	90.160	376	376
WP_020984971.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	81.772	395	395
WP_020984971.1	lcl|NZ_LMXK01000097.1_cds_WP_000600560.1_3001	24.742	194	395
WP_020984921.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	87.886	421	421
WP_020984921.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	43.871	155	421
WP_020984921.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	29.834	181	421
WP_020985007.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	90.724	442	447
WP_010578331.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	27.572	243	301
WP_010578328.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	72.297	148	363
WP_010578328.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.014	355	363
WP_010578328.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	31.788	302	363
WP_010578328.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.587	383	363
WP_010578328.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	26.230	366	363
WP_020985004.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	77.236	246	265
WP_020985004.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	30.244	205	265
WP_020985004.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	27.778	90	265
WP_020984922.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	84.926	272	274
WP_020984922.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	32.642	193	274
WP_020984922.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	27.442	215	274
WP_020984922.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	32.609	92	274
WP_020984922.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	27.143	140	274
WP_020984922.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	32.609	92	274
WP_020985010.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	61.400	557	593
WP_020985010.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.302	212	593
WP_020985010.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	593
WP_020985010.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.004	231	593
WP_020985010.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	31.373	102	593
WP_020985010.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	61.400	557	593
WP_020985010.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.302	212	593
WP_020985010.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	593
WP_020985010.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	29.004	231	593
WP_020985010.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	31.373	102	593
WP_010578325.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	88.710	186	186
WP_039942465.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	86.601	306	306
WP_039942467.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	93.694	333	346
WP_039942467.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.343	335	346
WP_039942467.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	26.935	323	346
WP_039942467.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	27.035	344	346
WP_039942467.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.506	332	346
WP_039942467.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	26.586	331	346
WP_039942467.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.036	337	346
WP_039942467.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	24.390	328	346
WP_039942467.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.800	250	346
WP_039942467.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	24.555	281	346
WP_039942467.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	29.054	148	346
WP_039942467.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	27.168	173	346
WP_039942467.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	20.561	214	346
WP_010578324.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	91.837	294	294
WP_010578324.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.316	190	294
WP_010578323.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	83.025	324	322
WP_010578323.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	24.242	198	322
WP_010578323.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	29.907	107	322
WP_010578322.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	81.544	298	302
WP_010578321.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	77.305	282	282
WP_010578321.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	26.415	212	282
WP_010578320.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	85.560	464	464
