WP_020985020.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	91.463	82	106
WP_020984958.1	lcl|NZ_AFKN01000006.1_cds_WP_000547427.1_3755	82.192	219	219
WP_010578352.1	lcl|NZ_AFKN01000006.1_cds_LEP2GSC120_RS1000000122980_3756	64.706	289	279
WP_010578352.1	lcl|NZ_AFKN01000006.1_cds_LEP2GSC120_RS1000000122980_3756	87.500	72	279
WP_010578352.1	lcl|NZ_AFKN01000124.1_cds_LEP2GSC120_RS1000000126810_1997	48.649	74	279
WP_010578352.1	lcl|NZ_AFKN01000124.1_cds_LEP2GSC120_RS1000000126810_1997	27.976	168	279
WP_010578352.1	lcl|NZ_AFKN01000294.1_cds_WP_000649054.1_566	38.983	59	279
WP_010578351.1	lcl|NZ_AFKN01000006.1_cds_WP_001012068.1_3757	84.000	250	255
WP_010578350.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	91.600	250	250
WP_010578350.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	34.677	248	250
WP_020984884.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	89.706	340	346
WP_020984884.1	lcl|NZ_AFKN01000233.1_cds_WP_000613386.1_1065	27.322	183	346
WP_020984884.1	lcl|NZ_AFKN01000006.1_cds_WP_000734409.1_3759	89.706	340	346
WP_020984884.1	lcl|NZ_AFKN01000233.1_cds_WP_000613386.1_1065	27.322	183	346
WP_020984929.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	34.322	236	243
WP_020984929.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	32.530	249	243
WP_020984929.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	32.800	250	243
WP_020984929.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	29.675	246	243
WP_020984929.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	26.482	253	243
WP_020984929.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	27.600	250	243
WP_020984929.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	24.312	218	243
WP_020984929.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	26.804	194	243
WP_020984929.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	26.882	186	243
WP_020984929.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	25.641	195	243
WP_020984929.1	lcl|NZ_AFKN01000095.1_cds_WP_000800040.1_2580	23.301	206	243
WP_020984929.1	lcl|NZ_AFKN01000057.1_cds_WP_002146220.1_3431	27.237	257	243
WP_020984929.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	27.374	179	243
WP_020984929.1	lcl|NZ_AFKN01000168.1_cds_WP_000093663.1_1446	25.263	190	243
WP_020984929.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	21.488	242	243
WP_020984929.1	lcl|NZ_AFKN01000095.1_cds_WP_001069860.1_2586	20.796	226	243
WP_020985009.1	lcl|NZ_AFKN01000073.1_cds_WP_000052388.1_3041	32.177	317	357
WP_020984850.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	89.375	320	320
WP_020984850.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	22.069	290	320
WP_010578346.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	94.277	332	332
WP_010578346.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.378	296	332
WP_010578346.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	94.277	332	332
WP_010578346.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	28.378	296	332
WP_010578345.1	lcl|NZ_AFKN01000006.1_cds_WP_000045934.1_3763	87.619	630	630
WP_010578344.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	87.843	255	254
WP_010578344.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	24.900	249	254
WP_010578344.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	24.701	251	254
WP_010578344.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	26.601	203	254
WP_010578343.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	86.226	363	363
WP_010578343.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	34.857	175	363
WP_010578343.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.838	272	363
WP_010578343.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	28.814	177	363
WP_010578343.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	28.019	207	363
WP_010578343.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	30.631	111	363
WP_010578343.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.027	219	363
WP_010578343.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.944	144	363
WP_010578343.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	31.061	132	363
WP_010578342.1	lcl|NZ_AFKN01000006.1_cds_WP_001045300.1_3766	82.000	150	151
WP_020984967.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	81.529	314	317
WP_020984967.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.373	268	317
WP_020984967.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	28.205	273	317
WP_020984967.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.715	263	317
WP_020984967.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	23.729	295	317
WP_020984967.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	28.477	151	317
WP_020984967.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	24.632	272	317
WP_020984967.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	29.870	154	317
WP_020984967.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.068	133	317
WP_020984953.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	79.866	298	298
WP_020984953.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.097	206	298
WP_020984953.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	29.487	234	298
WP_020984953.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	37.398	123	298
WP_020984953.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	27.027	111	298
WP_039942450.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	79.021	286	286
WP_039942450.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	25.758	198	286
WP_020984983.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.545	704	702
WP_020984983.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.545	704	702
WP_020984983.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.545	704	702
WP_010578338.1	lcl|NZ_AFKN01000004.1_cds_WP_000541832.1_3783	77.258	299	722
WP_010578338.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	53.082	292	722
WP_010578338.1	lcl|NZ_AFKN01000052.1_cds_WP_000585327.1_3487	81.905	105	722
WP_020985003.1	lcl|NZ_AFKN01000004.1_cds_WP_000583389.1_3782	80.556	396	431
WP_020984830.1	lcl|NZ_AFKN01000004.1_cds_WP_000525969.1_3781	45.352	355	376
WP_020984830.1	lcl|NZ_AFKN01000372.1_cds_WP_000512778.1_171	32.407	108	376
WP_020984830.1	lcl|NZ_AFKN01000078.1_cds_WP_001222086.1_2953	23.636	165	376
WP_020984830.1	lcl|NZ_AFKN01000099.1_cds_WP_001122447.1_2494	22.650	234	376
WP_020984891.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	93.023	344	344
WP_020984891.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	36.090	266	344
WP_020984891.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.446	242	344
WP_020984891.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	24.370	238	344
WP_020984891.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.900	249	344
WP_020984891.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	23.372	261	344
WP_020984891.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	25.818	275	344
WP_010578334.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	81.967	366	368
WP_010578334.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	81.967	366	368
WP_010578333.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	93.407	182	376
WP_010578333.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	87.895	190	376
WP_020984971.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	81.519	395	395
WP_020984971.1	lcl|NZ_AFKN01000107.1_cds_WP_000600560.1_2309	24.742	194	395
WP_020984921.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	87.886	421	421
WP_020984921.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	43.871	155	421
WP_020984921.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	30.387	181	421
WP_020985007.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	91.051	447	447
WP_010578331.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	83.333	300	301
WP_020984820.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	73.720	293	295
WP_010578330.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	81.269	331	334
WP_020984840.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	91.304	138	141
WP_020984840.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	30.370	135	141
WP_010578328.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	88.406	345	363
WP_010578328.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.757	370	363
WP_010578328.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.333	354	363
WP_010578328.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.014	355	363
WP_010578328.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	31.788	302	363
WP_010578328.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.587	383	363
WP_010578328.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.894	246	363
WP_010578328.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	26.590	346	363
WP_010578328.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	92.000	25	363
WP_020985004.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	77.236	246	265
WP_020985004.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	27.011	174	265
WP_020985004.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	30.244	205	265
WP_020985004.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	28.261	92	265
WP_020984922.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	84.926	272	274
WP_020984922.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	32.468	231	274
WP_020984922.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	32.642	193	274
WP_020984922.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	27.907	215	274
WP_020984922.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	32.609	92	274
WP_020984922.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	27.273	143	274
WP_020984922.1	lcl|NZ_AFKN01000006.1_cds_WP_000579813.1_3737	30.769	91	274
WP_020985010.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	61.580	557	593
WP_020985010.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	28.302	212	593
WP_020985010.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	34.400	125	593
WP_020985010.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.665	209	593
WP_020985010.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	29.004	231	593
WP_020985010.1	lcl|NZ_AFKN01000262.1_cds_WP_000840858.1_797	31.373	102	593
WP_020985010.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	61.580	557	593
WP_020985010.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	28.302	212	593
WP_020985010.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	34.400	125	593
WP_020985010.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.665	209	593
WP_020985010.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	29.004	231	593
WP_020985010.1	lcl|NZ_AFKN01000262.1_cds_WP_000840858.1_797	31.373	102	593
WP_010578325.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	89.247	186	186
WP_039942465.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	86.601	306	306
WP_039942465.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	26.190	126	306
WP_039942467.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	93.694	333	346
WP_039942467.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.642	335	346
WP_039942467.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	28.612	353	346
WP_039942467.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.506	332	346
WP_039942467.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	26.586	331	346
WP_039942467.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.778	162	346
WP_039942467.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	24.036	337	346
WP_039942467.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	24.085	328	346
WP_039942467.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	23.123	333	346
WP_039942467.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.800	250	346
WP_039942467.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	24.555	281	346
WP_039942467.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	29.496	139	346
WP_039942467.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	29.054	148	346
WP_039942467.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	27.168	173	346
WP_010578324.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	92.177	294	294
WP_010578324.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	30.978	184	294
WP_010578324.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.316	190	294
WP_010578323.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	82.716	324	322
WP_010578323.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	24.242	198	322
WP_010578323.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	29.907	107	322
WP_010578322.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	81.544	298	302
WP_010578321.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	77.305	282	282
WP_010578321.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	26.415	212	282
WP_010578320.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	85.345	464	464
