WP_020985020.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	91.463	82	106
WP_020984941.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	26.344	186	287
WP_020984941.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	26.531	147	287
WP_020984911.1	lcl|NZ_AFMJ01000031.1_cds_WP_000698820.1_3560	92.857	602	601
WP_176082391.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	82.993	588	589
WP_020984958.1	lcl|NZ_AFMJ01000031.1_cds_WP_000547427.1_3558	82.192	219	219
WP_010578352.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS01000000122280_3557	64.706	289	279
WP_010578352.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS01000000122280_3557	87.500	72	279
WP_010578352.1	lcl|NZ_AFMJ01000115.1_cds_LEP2GSC163_RS1000000126840_2766	48.649	74	279
WP_010578352.1	lcl|NZ_AFMJ01000115.1_cds_LEP2GSC163_RS1000000126840_2766	27.976	168	279
WP_010578352.1	lcl|NZ_AFMJ01000462.1_cds_WP_000649054.1_80	38.983	59	279
WP_010578351.1	lcl|NZ_AFMJ01000031.1_cds_WP_001012068.1_3556	84.000	250	255
WP_010578350.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	91.600	250	250
WP_010578350.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	34.677	248	250
WP_020984884.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	89.706	340	346
WP_020984884.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	27.322	183	346
WP_020984884.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	89.706	340	346
WP_020984884.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	27.322	183	346
WP_020984929.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	34.322	236	243
WP_020984929.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	32.530	249	243
WP_020984929.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	32.800	250	243
WP_020984929.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	29.675	246	243
WP_020984929.1	lcl|NZ_AFMJ01000445.1_cds_WP_000351752.1_173	26.482	253	243
WP_020984929.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	27.600	250	243
WP_020984929.1	lcl|NZ_AFMJ01000103.1_cds_WP_000600052.1_3027	24.312	218	243
WP_020984929.1	lcl|NZ_AFMJ01000102.1_cds_WP_000581855.1_3067	26.804	194	243
WP_020984929.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	26.882	186	243
WP_020984929.1	lcl|NZ_AFMJ01000447.1_cds_WP_000841176.1_159	25.116	215	243
WP_020984929.1	lcl|NZ_AFMJ01000265.1_cds_WP_001074690.1_1148	27.083	192	243
WP_020984929.1	lcl|NZ_AFMJ01000136.1_cds_WP_000800040.1_2380	23.301	206	243
WP_020984929.1	lcl|NZ_AFMJ01000101.1_cds_WP_002146220.1_3097	27.237	257	243
WP_020984929.1	lcl|NZ_AFMJ01000114.1_cds_WP_000646914.1_2793	27.374	179	243
WP_020984929.1	lcl|NZ_AFMJ01000161.1_cds_WP_000093663.1_2088	25.263	190	243
WP_020984929.1	lcl|NZ_AFMJ01000305.1_cds_WP_000167663.1_733	21.488	242	243
WP_020984929.1	lcl|NZ_AFMJ01000136.1_cds_WP_001069860.1_2374	20.796	226	243
WP_020985009.1	lcl|NZ_AFMJ01000111.1_cds_WP_000052388.1_2847	32.177	317	357
WP_020984850.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	89.375	320	320
WP_020984850.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	22.069	290	320
WP_010578346.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	94.277	332	332
WP_010578346.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	28.378	296	332
WP_010578346.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	94.277	332	332
WP_010578346.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	28.378	296	332
WP_010578345.1	lcl|NZ_AFMJ01000031.1_cds_WP_000045934.1_3550	87.619	630	630
WP_010578344.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	87.843	255	254
WP_010578344.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	24.900	249	254
WP_010578344.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	24.701	251	254
WP_010578344.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	26.601	203	254
WP_010578343.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	86.226	363	363
WP_010578343.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	30.204	245	363
WP_010578343.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.838	272	363
WP_010578343.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	28.814	177	363
WP_010578343.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.019	207	363
WP_010578343.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	30.631	111	363
WP_010578343.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.027	219	363
WP_010578343.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.944	144	363
WP_010578343.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	31.061	132	363
WP_010578342.1	lcl|NZ_AFMJ01000031.1_cds_WP_001045300.1_3547	82.000	150	151
WP_020984967.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	81.529	314	317
WP_020984967.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	25.373	268	317
WP_020984967.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.205	273	317
WP_020984967.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.715	263	317
WP_020984967.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	23.729	295	317
WP_020984967.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	28.477	151	317
WP_020984967.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	22.744	277	317
WP_020984967.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	24.632	272	317
WP_020984967.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	29.870	154	317
WP_020984953.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	79.866	298	298
WP_020984953.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	30.097	206	298
WP_020984953.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.487	234	298
WP_020984953.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	37.398	123	298
WP_020984953.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	27.027	111	298
WP_039942450.1	lcl|NZ_AFMJ01000031.1_cds_WP_000007538.1_3543	79.021	286	286
WP_039942450.1	lcl|NZ_AFMJ01000111.1_cds_WP_001244016.1_2837	25.758	198	286
WP_020984983.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	79.545	704	702
WP_020984983.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	79.545	704	702
WP_020984983.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	79.545	704	702
WP_010578338.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	78.517	526	722
WP_010578338.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	66.667	114	722
WP_020985003.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	80.556	396	431
WP_020984830.1	lcl|NZ_AFMJ01000156.1_cds_WP_000525967.1_2143	45.352	355	376
WP_020984830.1	lcl|NZ_AFMJ01000274.1_cds_WP_000512778.1_1059	32.407	108	376
WP_020984830.1	lcl|NZ_AFMJ01000205.1_cds_WP_001222082.1_1558	23.649	148	376
WP_020984830.1	lcl|NZ_AFMJ01000446.1_cds_WP_001122447.1_162	22.650	234	376
WP_020984891.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	93.023	344	344
WP_020984891.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	36.090	266	344
WP_020984891.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.446	242	344
WP_020984891.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	24.370	238	344
WP_020984891.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.900	249	344
WP_020984891.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	23.372	261	344
WP_020984891.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	25.818	275	344
WP_010578334.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	81.967	366	368
WP_010578334.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	81.967	366	368
WP_010578333.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	90.160	376	376
WP_020984971.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	81.519	395	395
WP_020984971.1	lcl|NZ_AFMJ01000131.1_cds_WP_000600560.1_2471	24.742	194	395
WP_020984921.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	87.886	421	421
WP_020984921.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	43.871	155	421
WP_020984921.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	30.387	181	421
WP_020985007.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	91.051	447	447
WP_010578331.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	83.333	300	301
WP_020984820.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	73.720	293	295
WP_010578330.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	81.571	331	334
WP_020984840.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	91.304	138	141
WP_020984840.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	30.370	135	141
WP_010578328.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	88.705	363	363
WP_010578328.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.757	370	363
WP_010578328.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.333	354	363
WP_010578328.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.014	355	363
WP_010578328.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	31.788	302	363
WP_010578328.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.587	383	363
WP_010578328.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.894	246	363
WP_010578328.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	26.590	346	363
WP_020985004.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	77.236	246	265
WP_020985004.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	27.011	174	265
WP_020985004.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.244	205	265
WP_020985004.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.261	92	265
WP_020984922.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	84.926	272	274
WP_020984922.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	32.468	231	274
WP_020984922.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	32.642	193	274
WP_020984922.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	27.907	215	274
WP_020984922.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	32.609	92	274
WP_020984922.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	27.273	143	274
WP_020984922.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	30.769	91	274
WP_020985010.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	61.580	557	593
WP_020985010.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.302	212	593
WP_020985010.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.400	125	593
WP_020985010.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.665	209	593
WP_020985010.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.004	231	593
WP_020985010.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	31.373	102	593
WP_020985010.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	61.580	557	593
WP_020985010.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.302	212	593
WP_020985010.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	34.400	125	593
WP_020985010.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.665	209	593
WP_020985010.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.004	231	593
WP_020985010.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	31.373	102	593
WP_010578325.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	89.247	186	186
WP_039942465.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	86.601	306	306
WP_039942467.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	93.694	333	346
WP_039942467.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.642	335	346
WP_039942467.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	28.612	353	346
WP_039942467.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.619	315	346
WP_039942467.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.506	332	346
WP_039942467.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.586	331	346
WP_039942467.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.036	337	346
WP_039942467.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	24.085	328	346
WP_039942467.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.123	333	346
WP_039942467.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.800	250	346
WP_039942467.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.555	281	346
WP_039942467.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	29.054	148	346
WP_039942467.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	27.168	173	346
WP_010578324.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	92.177	294	294
WP_010578324.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	30.978	184	294
WP_010578324.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.316	190	294
WP_010578323.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	82.716	324	322
WP_010578323.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	24.242	198	322
WP_010578323.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.907	107	322
WP_010578322.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	81.544	298	302
WP_010578321.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	77.305	282	282
WP_010578321.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	26.415	212	282
WP_010578320.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	85.345	464	464
