WP_020985020.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	92.683	82	106
WP_010578343.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	48.529	340	363
WP_010578343.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	30.204	245	363
WP_010578343.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.957	279	363
WP_010578343.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	28.249	177	363
WP_010578343.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.019	207	363
WP_010578343.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	30.631	111	363
WP_010578343.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.027	219	363
WP_010578343.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	27.624	181	363
WP_010578342.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	46.207	145	151
WP_020984967.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	49.840	313	317
WP_020984967.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	28.205	273	317
WP_020984967.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.095	263	317
WP_020984967.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	22.259	301	317
WP_020984967.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	28.477	151	317
WP_020984967.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	23.256	258	317
WP_020984967.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.214	280	317
WP_020984967.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	29.870	154	317
WP_020984953.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	41.379	232	298
WP_020984953.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.612	206	298
WP_020984953.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	39.450	109	298
WP_020984953.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	29.487	234	298
WP_020984953.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	37.398	123	298
WP_020984953.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	35.644	101	298
WP_020984953.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	27.027	111	298
WP_039942450.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	25.758	198	286
WP_020984830.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	48.011	377	376
WP_020984830.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	24.468	282	376
WP_020984830.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	23.636	165	376
WP_020984830.1	lcl|NZ_AHQE01000100.1_cds_WP_001122447.1_2405	22.650	234	376
WP_020984891.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	40.361	332	344
WP_020984891.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	36.090	266	344
WP_020984891.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.273	275	344
WP_020984891.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.786	224	344
WP_020984891.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.301	249	344
WP_020984891.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	23.372	261	344
WP_010578334.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_010578334.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_020984971.1	lcl|NZ_AHQE01000173.1_cds_WP_000600561.1_1415	24.742	194	395
WP_020984921.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	70.071	421	421
WP_020984921.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	43.871	155	421
WP_020984921.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	30.387	181	421
WP_020985007.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	91.051	447	447
WP_010578331.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	82.392	301	301
WP_020984820.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	73.540	291	295
WP_010578330.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	82.831	332	334
WP_020984840.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	88.652	141	141
WP_010578328.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	88.154	363	363
WP_010578328.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.818	330	363
WP_010578328.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.014	355	363
WP_010578328.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.445	393	363
WP_010578328.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	27.174	368	363
WP_010578328.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	29.249	253	363
WP_020985004.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	77.236	246	265
WP_020985004.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	31.905	210	265
WP_020985004.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	25.134	187	265
WP_020985004.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.244	205	265
WP_020985004.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	27.778	90	265
WP_020984922.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	84.926	272	274
WP_020984922.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	33.452	281	274
WP_020984922.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	32.124	193	274
WP_020984922.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	27.907	215	274
WP_020984922.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	28.505	214	274
WP_020984922.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	32.609	92	274
WP_020984922.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	27.273	143	274
WP_020985010.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	62.637	546	593
WP_020985010.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	28.302	212	593
WP_020985010.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.372	215	593
WP_020985010.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.665	209	593
WP_020985010.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	29.004	231	593
WP_020985010.1	lcl|NZ_AHQE01000055.1_cds_WP_000840860.1_3544	31.373	102	593
WP_020985010.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	27.586	145	593
WP_020985010.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	62.637	546	593
WP_020985010.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	28.302	212	593
WP_020985010.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.372	215	593
WP_020985010.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.665	209	593
WP_020985010.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	29.004	231	593
WP_020985010.1	lcl|NZ_AHQE01000055.1_cds_WP_000840860.1_3544	31.373	102	593
WP_020985010.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	27.586	145	593
WP_010578325.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	89.247	186	186
WP_039942465.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	85.294	306	306
WP_039942467.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	93.994	333	346
WP_039942467.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	28.354	328	346
WP_039942467.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	23.944	355	346
WP_039942467.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.619	315	346
WP_039942467.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.506	332	346
WP_039942467.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.586	331	346
WP_039942467.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.036	337	346
WP_039942467.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	22.485	338	346
WP_039942467.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.232	293	346
WP_039942467.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	29.054	148	346
WP_039942467.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	22.692	260	346
WP_039942467.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	27.168	173	346
WP_010578324.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	92.177	294	294
WP_010578324.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	31.792	173	294
WP_010578323.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	83.025	324	322
WP_010578323.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	24.242	198	322
WP_010578323.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	29.907	107	322
WP_010578322.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	81.544	298	302
WP_010578321.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	77.660	282	282
WP_010578321.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	26.415	212	282
WP_010578320.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	85.345	464	464
