WP_020985020.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	91.463	82	106
WP_020984884.1	lcl|NZ_MCLU01000008.1_cds_WP_000734401.1_3591	89.118	340	346
WP_020984884.1	lcl|NZ_MCLU01000018.1_cds_WP_000613389.1_1232	25.967	181	346
WP_020984884.1	lcl|NZ_MCLU01000008.1_cds_WP_000734401.1_3591	89.118	340	346
WP_020984884.1	lcl|NZ_MCLU01000018.1_cds_WP_000613389.1_1232	25.967	181	346
WP_020984929.1	lcl|NZ_MCLU01000058.1_cds_WP_000998676.1_3038	34.322	236	243
WP_020984929.1	lcl|NZ_MCLU01000153.1_cds_WP_000653652.1_951	32.530	249	243
WP_020984929.1	lcl|NZ_MCLU01000004.1_cds_WP_000043153.1_2525	32.800	250	243
WP_020984929.1	lcl|NZ_MCLU01000062.1_cds_WP_000566240.1_3175	29.675	246	243
WP_020984929.1	lcl|NZ_MCLU01000030.1_cds_WP_000351751.1_2187	26.877	253	243
WP_020984929.1	lcl|NZ_MCLU01000024.1_cds_WP_001968389.1_1809	27.600	250	243
WP_020984929.1	lcl|NZ_MCLU01000024.1_cds_WP_000600054.1_1815	24.771	218	243
WP_020984929.1	lcl|NZ_MCLU01000050.1_cds_WP_000581851.1_2852	27.320	194	243
WP_020984929.1	lcl|NZ_MCLU01000030.1_cds_WP_000194183.1_2170	27.317	205	243
WP_020984929.1	lcl|NZ_MCLU01000019.1_cds_WP_000841166.1_1331	25.116	215	243
WP_020984929.1	lcl|NZ_MCLU01000002.1_cds_WP_001074690.1_1439	27.083	192	243
WP_020984929.1	lcl|NZ_MCLU01000132.1_cds_WP_000800040.1_683	23.301	206	243
WP_020984929.1	lcl|NZ_MCLU01000198.1_cds_WP_001072190.1_1392	27.092	251	243
WP_020984929.1	lcl|NZ_MCLU01000023.1_cds_WP_000093664.1_1753	25.263	190	243
WP_020984929.1	lcl|NZ_MCLU01000068.1_cds_WP_000646906.1_3285	27.174	184	243
WP_020984929.1	lcl|NZ_MCLU01000001.1_cds_WP_000167663.1_24	21.488	242	243
WP_020984929.1	lcl|NZ_MCLU01000132.1_cds_WP_001069863.1_689	20.930	215	243
WP_020985009.1	lcl|NZ_MCLU01000062.1_cds_WP_000052385.1_3171	31.861	317	357
WP_020984850.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	89.688	320	320
WP_020984850.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	22.414	290	320
WP_010578346.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	94.277	332	332
WP_010578346.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	28.378	296	332
WP_010578346.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	94.277	332	332
WP_010578346.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	28.378	296	332
WP_010578345.1	lcl|NZ_MCLU01000008.1_cds_WP_000045938.1_3587	87.281	629	630
WP_010578344.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	87.843	255	254
WP_010578344.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	24.900	249	254
WP_010578344.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.303	251	254
WP_010578344.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	26.601	203	254
WP_010578343.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	86.226	363	363
WP_010578343.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	30.204	245	363
WP_010578343.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	26.838	272	363
WP_010578343.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	28.814	177	363
WP_010578343.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	28.019	207	363
WP_010578343.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	30.631	111	363
WP_010578343.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.027	219	363
WP_010578343.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	30.460	174	363
WP_010578343.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	31.061	132	363
WP_010578342.1	lcl|NZ_MCLU01000008.1_cds_WP_001045301.1_3584	81.333	150	151
WP_020984967.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	81.529	314	317
WP_020984967.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	25.000	268	317
WP_020984967.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	28.571	273	317
WP_020984967.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	22.603	292	317
WP_020984967.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	24.715	263	317
WP_020984967.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	29.139	151	317
WP_020984967.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	23.443	273	317
WP_020984967.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	24.632	272	317
WP_020984967.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	29.870	154	317
WP_020984953.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	79.195	298	298
WP_020984953.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	30.097	206	298
WP_020984953.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	29.487	234	298
WP_020984953.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	38.211	123	298
WP_020984953.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	27.027	111	298
WP_039942450.1	lcl|NZ_MCLU01000008.1_cds_WP_000007540.1_3580	80.351	285	286
WP_039942450.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	25.758	198	286
WP_020984983.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.119	704	702
WP_020984983.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.119	704	702
WP_020984983.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	79.119	704	702
WP_010578338.1	lcl|NZ_MCLU01000008.1_cds_WP_000668368.1_3578	68.552	725	722
WP_020985003.1	lcl|NZ_MCLU01000008.1_cds_WP_000583390.1_3577	79.798	396	431
WP_020984830.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02155_3576	88.800	375	376
WP_020984830.1	lcl|NZ_MCLU01000034.1_cds_WP_000512784.1_2336	24.823	282	376
WP_020984830.1	lcl|NZ_MCLU01000096.1_cds_WP_001222089.1_3915	23.636	165	376
WP_020984830.1	lcl|NZ_MCLU01000054.1_cds_WP_001122436.1_2927	22.650	234	376
WP_020984891.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	92.733	344	344
WP_020984891.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	36.090	266	344
WP_020984891.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	26.446	242	344
WP_020984891.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	24.790	238	344
WP_020984891.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	24.900	249	344
WP_020984891.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	22.989	261	344
WP_020984891.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	25.818	275	344
WP_010578334.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	82.240	366	368
WP_010578334.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	82.240	366	368
WP_010578333.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	90.160	376	376
WP_020984971.1	lcl|NZ_MCLU01000008.1_cds_WP_000686574.1_3572	81.772	395	395
WP_020984971.1	lcl|NZ_MCLU01000048.1_cds_WP_000600561.1_2742	24.742	194	395
WP_020984921.1	lcl|NZ_MCLU01000008.1_cds_WP_000289502.1_3571	87.886	421	421
WP_020984921.1	lcl|NZ_MCLU01000069.1_cds_WP_000910877.1_3312	43.871	155	421
WP_020984921.1	lcl|NZ_MCLU01000007.1_cds_WP_000555530.1_3347	30.387	181	421
WP_020985007.1	lcl|NZ_MCLU01000008.1_cds_WP_000939585.1_3569	91.275	447	447
WP_010578331.1	lcl|NZ_MCLU01000008.1_cds_WP_000050434.1_3568	83.000	300	301
WP_020984820.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	74.403	293	295
WP_010578330.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	81.571	331	334
WP_020984840.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	89.855	138	141
WP_020984840.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	30.370	135	141
WP_010578328.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	88.154	363	363
WP_010578328.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	36.757	370	363
WP_010578328.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	33.333	354	363
WP_010578328.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	29.014	355	363
WP_010578328.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	25.587	383	363
WP_010578328.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	29.762	252	363
WP_010578328.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	26.590	346	363
WP_020985004.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	77.642	246	265
WP_020985004.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	26.238	202	265
WP_020985004.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	28.879	232	265
WP_020985004.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	26.667	90	265
WP_020984922.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	84.559	272	274
WP_020984922.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	32.468	231	274
WP_020984922.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	32.642	193	274
WP_020984922.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	27.907	215	274
WP_020984922.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	32.609	92	274
WP_020984922.1	lcl|NZ_MCLU01000113.1_cds_WP_000262844.1_367	27.273	143	274
WP_020984922.1	lcl|NZ_MCLU01000008.1_cds_WP_000579813.1_3613	30.769	91	274
WP_020985010.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	61.759	557	593
WP_020985010.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	28.302	212	593
WP_020985010.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	34.400	125	593
WP_020985010.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	30.198	202	593
WP_020985010.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.310	232	593
WP_020985010.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	31.373	102	593
WP_020985010.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	61.759	557	593
WP_020985010.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	28.302	212	593
WP_020985010.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	34.400	125	593
WP_020985010.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	30.198	202	593
WP_020985010.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.310	232	593
WP_020985010.1	lcl|NZ_MCLU01000108.1_cds_WP_000840861.1_256	31.373	102	593
WP_010578325.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	89.247	186	186
WP_039942465.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	85.948	306	306
WP_039942467.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	93.093	333	346
WP_039942467.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	31.642	335	346
WP_039942467.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	28.895	353	346
WP_039942467.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	26.935	323	346
WP_039942467.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	26.807	332	346
WP_039942467.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	26.586	331	346
WP_039942467.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	24.036	337	346
WP_039942467.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	24.085	328	346
WP_039942467.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	23.123	333	346
WP_039942467.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	26.800	250	346
WP_039942467.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	24.555	281	346
WP_039942467.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	29.054	148	346
WP_039942467.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	27.746	173	346
WP_039942467.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	23.547	344	346
WP_010578324.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	92.177	294	294
WP_010578324.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	30.978	184	294
WP_010578324.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	26.316	190	294
WP_010578323.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	82.716	324	322
WP_010578323.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	24.242	198	322
WP_010578323.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	29.907	107	322
WP_010578322.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	81.544	298	302
WP_010578321.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	77.305	282	282
WP_010578321.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	26.415	212	282
WP_010578320.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	85.129	464	464
