WP_020985020.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	60.606	66	106
WP_010578343.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	29.304	273	363
WP_010578343.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	32.432	111	363
WP_010578343.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	28.641	206	363
WP_010578343.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	25.339	221	363
WP_010578343.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	25.714	210	363
WP_010578343.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	31.250	112	363
WP_010578343.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.000	168	363
WP_010578343.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.894	123	363
WP_010578343.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	28.571	112	363
WP_010578342.1	lcl|NZ_RQHF01000008.1_cds_WP_135656767.1_3228	42.553	141	151
WP_020984967.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.471	272	317
WP_020984967.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	21.515	330	317
WP_020984967.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	21.905	315	317
WP_020984953.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	38.813	219	298
WP_020984953.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.099	243	298
WP_020984953.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	43.750	112	298
WP_020984953.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	32.000	100	298
WP_020984953.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	24.648	284	298
WP_020984953.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	30.769	117	298
WP_020984953.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	32.990	97	298
WP_020984953.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.167	96	298
WP_020984953.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	30.108	93	298
WP_020984830.1	lcl|NZ_RQHF01000008.1_cds_WP_135656763.1_3226	38.522	379	376
WP_020984830.1	lcl|NZ_RQHF01000030.1_cds_WP_135659735.1_1838	32.673	101	376
WP_020984830.1	lcl|NZ_RQHF01000008.1_cds_WP_135656731.1_3209	26.160	237	376
WP_020984830.1	lcl|NZ_RQHF01000030.1_cds_WP_135659736.1_1839	25.926	189	376
WP_020984830.1	lcl|NZ_RQHF01000028.1_cds_WP_244934617.1_532	22.650	234	376
WP_020984830.1	lcl|NZ_RQHF01000012.1_cds_WP_002989396.1_1033	21.429	196	376
WP_020984891.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	76.453	344	344
WP_020984891.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	35.915	284	344
WP_020984891.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	27.119	118	344
WP_020984891.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	31.034	116	344
WP_020984891.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	22.785	158	344
WP_020984891.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	22.932	266	344
WP_020984891.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	24.540	163	344
WP_010578334.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	52.162	370	368
WP_010578334.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	30.058	173	368
WP_010578334.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	52.162	370	368
WP_010578334.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	30.058	173	368
WP_010578333.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	74.202	376	376
WP_020984971.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	53.500	400	395
WP_020984921.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	49.474	190	421
WP_020984921.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	40.972	144	421
WP_020984921.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	74.286	35	421
WP_020985007.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.822	428	447
WP_010578331.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	22.039	304	301
WP_010578328.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	28.169	355	363
WP_010578328.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	27.005	374	363
WP_010578328.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	30.796	289	363
WP_010578328.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	26.648	364	363
WP_010578328.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	20.846	331	363
WP_020985004.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	34.568	162	265
WP_020985004.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	26.506	249	265
WP_020985004.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	25.287	174	265
WP_020985004.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	28.571	98	265
WP_020984922.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	27.083	240	274
WP_020984922.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.302	215	274
WP_020984922.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	34.783	207	274
WP_020984922.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.918	207	274
WP_020984922.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	23.711	291	274
WP_020984922.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	27.434	113	274
WP_020984922.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	26.636	214	274
WP_020985010.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.446	242	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	33.945	109	593
WP_020985010.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.700	223	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	33.835	133	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.106	226	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	25.000	124	593
WP_020985010.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.446	242	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	33.945	109	593
WP_020985010.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.700	223	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	33.835	133	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	26.106	226	593
WP_020985010.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	25.000	124	593
WP_010578325.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.333	174	186
WP_039942465.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	23.948	309	306
WP_039942467.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	28.242	347	346
WP_039942467.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	27.155	232	346
WP_039942467.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	23.423	333	346
WP_039942467.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.449	334	346
WP_039942467.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	23.026	304	346
WP_039942467.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	19.929	281	346
WP_039942467.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	25.170	294	346
WP_039942467.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	29.730	148	346
WP_039942467.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.587	252	346
WP_039942467.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	27.841	176	346
WP_039942467.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	23.482	247	346
WP_010578324.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	25.463	216	294
WP_010578323.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	25.000	132	322
WP_010578320.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	37.410	417	464
