WP_020985020.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	91.463	82	106
WP_010578346.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	28.378	296	332
WP_010578344.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	24.701	251	254
WP_010578344.1	lcl|NZ_ANMV01000091.1_cds_WP_000805359.1_1644	26.601	203	254
WP_010578343.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	30.204	245	363
WP_010578343.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	28.814	177	363
WP_010578343.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.019	207	363
WP_010578343.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	30.631	111	363
WP_010578343.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	26.012	173	363
WP_010578343.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.027	219	363
WP_010578343.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.944	144	363
WP_010578343.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	31.061	132	363
WP_020984967.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	25.373	268	317
WP_020984967.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	28.205	273	317
WP_020984967.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	24.715	263	317
WP_020984967.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	28.477	151	317
WP_020984967.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	23.214	280	317
WP_020984967.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	24.051	158	317
WP_020984967.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	24.632	272	317
WP_020984967.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	29.870	154	317
WP_020984953.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	30.097	206	298
WP_020984953.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	29.487	234	298
WP_020984953.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	37.398	123	298
WP_020984953.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	27.027	111	298
WP_039942450.1	lcl|NZ_ANMV01000199.1_cds_WP_001244016.1_3721	25.758	198	286
WP_010578338.1	lcl|NZ_ANMV01000015.1_cds_WP_001968121.1_268	62.897	725	722
WP_020985003.1	lcl|NZ_ANMV01000015.1_cds_WP_001968296.1_269	76.768	396	431
WP_020984830.1	lcl|NZ_ANMV01000015.1_cds_LEP1GSC032_RS126100_270	89.067	375	376
WP_020984830.1	lcl|NZ_ANMV01000211.1_cds_WP_000512780.1_3949	23.986	296	376
WP_020984830.1	lcl|NZ_ANMV01000010.1_cds_WP_001222086.1_197	23.636	165	376
WP_020984830.1	lcl|NZ_ANMV01000206.1_cds_WP_001122447.1_3863	22.650	234	376
WP_020984891.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	93.023	344	344
WP_020984891.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	36.090	266	344
WP_020984891.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	24.370	238	344
WP_020984891.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	24.900	249	344
WP_020984891.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	23.372	261	344
WP_010578334.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	82.240	366	368
WP_010578334.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	82.240	366	368
WP_010578333.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	90.160	376	376
WP_020984971.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	81.519	395	395
WP_020984971.1	lcl|NZ_ANMV01000072.1_cds_WP_000600560.1_1359	24.742	194	395
WP_020984921.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	87.886	421	421
WP_020984921.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	43.871	155	421
WP_020984921.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	30.387	181	421
WP_020985007.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	91.275	447	447
WP_010578331.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	83.333	300	301
WP_020984820.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	74.061	293	295
WP_010578330.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	81.571	331	334
WP_020984840.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	91.304	138	141
WP_010578328.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	88.705	363	363
WP_010578328.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	29.014	355	363
WP_010578328.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	31.788	302	363
WP_010578328.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.587	383	363
WP_010578328.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	26.230	366	363
WP_020985004.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	77.236	246	265
WP_020985004.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	30.244	205	265
WP_020985004.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	28.261	92	265
WP_020984922.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	84.926	272	274
WP_020984922.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	32.642	193	274
WP_020984922.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	27.907	215	274
WP_020984922.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	32.609	92	274
WP_020984922.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	27.273	143	274
WP_020984922.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	32.609	92	274
WP_020985010.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	61.580	557	593
WP_020985010.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	28.302	212	593
WP_020985010.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	29.665	209	593
WP_020985010.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	29.004	231	593
WP_020985010.1	lcl|NZ_ANMV01000194.1_cds_WP_000840860.1_3576	31.373	102	593
WP_020985010.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	61.580	557	593
WP_020985010.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	28.302	212	593
WP_020985010.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	29.665	209	593
WP_020985010.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	29.004	231	593
WP_020985010.1	lcl|NZ_ANMV01000194.1_cds_WP_000840860.1_3576	31.373	102	593
WP_010578325.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	89.247	186	186
WP_039942465.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	86.275	306	306
WP_039942467.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	93.393	333	346
WP_039942467.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.642	335	346
WP_039942467.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.619	315	346
WP_039942467.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	27.035	344	346
WP_039942467.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.506	332	346
WP_039942467.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.586	331	346
WP_039942467.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	24.036	337	346
WP_039942467.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	24.085	328	346
WP_039942467.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.800	250	346
WP_039942467.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	24.555	281	346
WP_039942467.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	29.054	148	346
WP_039942467.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	27.168	173	346
WP_039942467.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	20.561	214	346
WP_010578324.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	92.177	294	294
WP_010578324.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.842	190	294
WP_010578323.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	83.025	324	322
WP_010578323.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	24.747	198	322
WP_010578323.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	29.907	107	322
WP_010578322.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	81.544	298	302
WP_010578321.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	78.369	282	282
WP_010578321.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	26.415	212	282
WP_010578320.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	85.345	464	464
