WP_020985020.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	91.463	82	106
WP_020984953.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	25.833	120	298
WP_039942450.1	lcl|NZ_MVAE01000008.1_cds_WP_025177644.1_458	25.758	198	286
WP_020984830.1	lcl|NZ_MVAE01000004.1_cds_WP_002188016.1_2378	23.986	296	376
WP_020984830.1	lcl|NZ_MVAE01000001.1_cds_WP_001222086.1_1409	23.636	165	376
WP_020984830.1	lcl|NZ_MVAE01000008.1_cds_WP_001122447.1_372	22.650	234	376
WP_020984891.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	67.823	317	344
WP_020984891.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	36.194	268	344
WP_020984891.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	31.298	131	344
WP_020984891.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	24.900	249	344
WP_020984891.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	23.372	261	344
WP_020984891.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.326	215	344
WP_010578333.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	57.373	373	376
WP_020984971.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	63.291	395	395
WP_020984971.1	lcl|NZ_MVAE01000014.1_cds_WP_000600562.1_940	25.258	194	395
WP_020984921.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	72.447	421	421
WP_020984921.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	43.871	155	421
WP_020984921.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	30.387	181	421
WP_020984854.1	lcl|NZ_MVAE01000001.1_cds_WP_002189075.1_1522	61.717	431	433
WP_020985007.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	91.275	447	447
WP_010578331.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	83.333	300	301
WP_020984820.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	74.061	293	295
WP_010578330.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	81.571	331	334
WP_020984840.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	90.580	138	141
WP_010578328.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	88.705	363	363
WP_010578328.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	29.494	356	363
WP_010578328.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.014	355	363
WP_010578328.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	28.226	372	363
WP_010578328.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	25.587	383	363
WP_010578328.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	30.742	283	363
WP_020985004.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	36.239	218	265
WP_020985004.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	35.294	102	265
WP_020985004.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	31.841	201	265
WP_020985004.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	30.000	90	265
WP_020984922.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	68.266	271	274
WP_020984922.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	30.909	220	274
WP_020984922.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	32.642	193	274
WP_020984922.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	28.837	215	274
WP_020984922.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	28.807	243	274
WP_020984922.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	23.485	264	274
WP_020984922.1	lcl|NZ_MVAE01000011.1_cds_WP_000262844.1_586	27.273	143	274
WP_020984922.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	32.609	92	274
WP_020985010.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	62.478	565	593
WP_020985010.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	30.841	214	593
WP_020985010.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	29.665	209	593
WP_020985010.1	lcl|NZ_MVAE01000032.1_cds_WP_000840860.1_2579	31.373	102	593
WP_020985010.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	62.478	565	593
WP_020985010.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	30.841	214	593
WP_020985010.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	29.665	209	593
WP_020985010.1	lcl|NZ_MVAE01000032.1_cds_WP_000840860.1_2579	31.373	102	593
WP_010578325.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	89.247	186	186
WP_039942465.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	86.601	306	306
WP_039942467.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	93.694	333	346
WP_039942467.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	29.326	341	346
WP_039942467.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.619	315	346
WP_039942467.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	26.506	332	346
WP_039942467.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	26.586	331	346
WP_039942467.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.157	318	346
WP_039942467.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	24.036	337	346
WP_039942467.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	24.653	288	346
WP_039942467.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	29.054	148	346
WP_039942467.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	29.534	193	346
WP_039942467.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	26.506	249	346
WP_039942467.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	27.168	173	346
WP_010578324.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	92.177	294	294
WP_010578324.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	25.203	246	294
WP_010578323.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	82.716	324	322
WP_010578323.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	24.747	198	322
WP_010578322.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	81.544	298	302
WP_010578321.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	78.369	282	282
WP_010578321.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	26.415	212	282
WP_010578320.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	85.560	464	464
