WP_020985020.1	lcl|NZ_JQRE01000057.1_cds_WP_004421256.1_753	90.244	82	106
WP_010578343.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	23.496	349	363
WP_010578343.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	30.631	111	363
WP_010578343.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	26.027	219	363
WP_010578343.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	31.944	144	363
WP_010578343.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	31.852	135	363
WP_010578343.1	lcl|NZ_JQRE01000177.1_cds_WP_061245179.1_1954	27.072	181	363
WP_020984967.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	25.342	292	317
WP_020984967.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	25.095	263	317
WP_020984967.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	24.060	266	317
WP_020984967.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	24.000	275	317
WP_020984967.1	lcl|NZ_JQRE01000180.1_cds_WP_004455252.1_1988	23.620	326	317
WP_020984967.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	28.289	152	317
WP_020984967.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.723	271	317
WP_020984967.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	24.206	252	317
WP_020984967.1	lcl|NZ_JQRE01000284.1_cds_WP_004432019.1_2786	29.936	157	317
WP_020984953.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	30.097	206	298
WP_020984953.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	28.879	232	298
WP_020984953.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	35.772	123	298
WP_020984953.1	lcl|NZ_JQRE01000057.1_cds_WP_053522884.1_772	32.979	94	298
WP_020984953.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	27.928	111	298
WP_039942450.1	lcl|NZ_JQRE01000267.1_cds_WP_061245602.1_2678	26.263	198	286
WP_020985003.1	lcl|NZ_JQRE01000010.1_cds_WP_061244156.1_106	74.937	399	431
WP_020984830.1	lcl|NZ_JQRE01000010.1_cds_JG21_RS00550_105	88.533	375	376
WP_020984830.1	lcl|NZ_JQRE01000284.1_cds_WP_061245636.1_2787	33.010	103	376
WP_020984830.1	lcl|NZ_JQRE01000061.1_cds_WP_004423727.1_836	23.636	165	376
WP_020984830.1	lcl|NZ_JQRE01000039.1_cds_WP_004426196.1_537	22.785	237	376
WP_020984891.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	93.023	344	344
WP_020984891.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	37.407	270	344
WP_020984891.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	26.971	241	344
WP_020984891.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	26.619	278	344
WP_020984891.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	23.656	279	344
WP_020984891.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	22.053	263	344
WP_010578334.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	84.239	368	368
WP_010578334.1	lcl|NZ_JQRE01000010.1_cds_WP_004434766.1_103	84.239	368	368
WP_010578333.1	lcl|NZ_JQRE01000010.1_cds_WP_004434883.1_102	90.691	376	376
WP_020984971.1	lcl|NZ_JQRE01000010.1_cds_WP_061244155.1_101	81.266	395	395
WP_020984921.1	lcl|NZ_JQRE01000010.1_cds_WP_061244154.1_100	88.124	421	421
WP_020984921.1	lcl|NZ_JQRE01000123.1_cds_WP_004422046.1_1498	44.516	155	421
WP_020984921.1	lcl|NZ_JQRE01000266.1_cds_JG21_RS13830_2669	28.729	181	421
WP_020985007.1	lcl|NZ_JQRE01000052.1_cds_WP_061244393.1_714	89.686	446	447
WP_010578331.1	lcl|NZ_JQRE01000052.1_cds_WP_061244395.1_715	82.333	300	301
WP_020984820.1	lcl|NZ_JQRE01000052.1_cds_WP_061233018.1_716	74.227	291	295
WP_010578330.1	lcl|NZ_JQRE01000052.1_cds_WP_061244397.1_717	83.686	331	334
WP_020984840.1	lcl|NZ_JQRE01000052.1_cds_WP_004435026.1_718	90.071	141	141
WP_010578328.1	lcl|NZ_JQRE01000052.1_cds_WP_004450649.1_719	87.052	363	363
WP_010578328.1	lcl|NZ_JQRE01000221.1_cds_WP_061245387.1_2390	29.692	357	363
WP_010578328.1	lcl|NZ_JQRE01000453.1_cds_WP_004440490.1_3540	25.849	383	363
WP_010578328.1	lcl|NZ_JQRE01000057.1_cds_WP_004434466.1_789	27.089	347	363
WP_010578328.1	lcl|NZ_JQRE01000057.1_cds_WP_061244425.1_783	30.693	303	363
WP_020985004.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	78.049	246	265
WP_020985004.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	29.949	197	265
WP_020985004.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.233	86	265
WP_020984922.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	84.559	272	274
WP_020984922.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	30.526	190	274
WP_020984922.1	lcl|NZ_JQRE01000484.1_cds_WP_004426312.1_3616	27.273	143	274
WP_020984922.1	lcl|NZ_JQRE01000270.1_cds_WP_004420956.1_2693	32.967	91	274
WP_020985010.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	61.511	556	593
WP_020985010.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.415	217	593
WP_020985010.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	27.099	262	593
WP_020985010.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	27.488	211	593
WP_020985010.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	31.373	102	593
WP_020985010.1	lcl|NZ_JQRE01000052.1_cds_WP_061244404.1_722	61.511	556	593
WP_020985010.1	lcl|NZ_JQRE01000052.1_cds_WP_061244399.1_721	30.415	217	593
WP_020985010.1	lcl|NZ_JQRE01000052.1_cds_WP_004450648.1_720	27.099	262	593
WP_020985010.1	lcl|NZ_JQRE01000208.1_cds_WP_004436318.1_2287	27.488	211	593
WP_020985010.1	lcl|NZ_JQRE01000011.1_cds_WP_004419365.1_114	31.373	102	593
WP_010578325.1	lcl|NZ_JQRE01000052.1_cds_WP_002147279.1_723	91.398	186	186
WP_039942465.1	lcl|NZ_JQRE01000052.1_cds_WP_004455913.1_724	82.680	306	306
WP_039942465.1	lcl|NZ_JQRE01000057.1_cds_WP_201030884.1_788	24.746	295	306
WP_039942465.1	lcl|NZ_JQRE01000057.1_cds_WP_232417457.1_797	26.761	142	306
WP_039942467.1	lcl|NZ_JQRE01000052.1_cds_WP_004455914.1_725	93.393	333	346
WP_039942467.1	lcl|NZ_JQRE01000057.1_cds_WP_004421375.1_757	30.931	333	346
WP_039942467.1	lcl|NZ_JQRE01000019.1_cds_WP_061244227.1_306	26.829	328	346
WP_039942467.1	lcl|NZ_JQRE01000181.1_cds_WP_004419974.1_2030	25.904	332	346
WP_039942467.1	lcl|NZ_JQRE01000352.1_cds_WP_002148036.1_3139	27.190	331	346
WP_039942467.1	lcl|NZ_JQRE01000057.1_cds_WP_053522888.1_769	27.035	344	346
WP_039942467.1	lcl|NZ_JQRE01000168.1_cds_WP_004439553.1_1920	25.000	336	346
WP_039942467.1	lcl|NZ_JQRE01000057.1_cds_WP_004421253.1_760	24.465	327	346
WP_039942467.1	lcl|NZ_JQRE01000057.1_cds_WP_004421326.1_754	24.483	290	346
WP_039942467.1	lcl|NZ_JQRE01000010.1_cds_WP_004421384.1_104	27.200	250	346
WP_039942467.1	lcl|NZ_JQRE01000101.1_cds_WP_004449697.1_1305	25.589	297	346
WP_039942467.1	lcl|NZ_JQRE01000057.1_cds_WP_004434477.1_779	23.711	194	346
WP_039942467.1	lcl|NZ_JQRE01000138.1_cds_WP_061244961.1_1598	22.222	342	346
WP_010578324.1	lcl|NZ_JQRE01000052.1_cds_WP_004434622.1_726	91.156	294	294
WP_010578324.1	lcl|NZ_JQRE01000057.1_cds_WP_004421408.1_758	26.842	190	294
WP_010578323.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	83.333	324	322
WP_010578323.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	24.242	198	322
WP_010578322.1	lcl|NZ_JQRE01000052.1_cds_WP_004421411.1_728	80.537	298	302
WP_010578321.1	lcl|NZ_JQRE01000333.1_cds_WP_004455929.1_3055	78.014	282	282
WP_010578321.1	lcl|NZ_JQRE01000052.1_cds_WP_061244401.1_727	25.000	212	282
WP_010578320.1	lcl|NZ_JQRE01000333.1_cds_WP_061245725.1_3056	87.500	464	464
