WP_020985020.1	lcl|NZ_JASEXI010000064.1_cds_WP_004462903.1_3423	95.122	82	106
WP_020985009.1	lcl|NZ_JASEXI010000014.1_cds_WP_004466057.1_1586	32.278	316	357
WP_020984850.1	lcl|NZ_JASEXI010000017.1_cds_WP_004468002.1_1917	22.297	296	320
WP_010578346.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	28.283	297	332
WP_010578346.1	lcl|NZ_JASEXI010000055.1_cds_WP_026053535.1_3354	28.283	297	332
WP_010578344.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	23.558	208	254
WP_010578344.1	lcl|NZ_JASEXI010000057.1_cds_WP_081101751.1_1798	25.728	206	254
WP_010578343.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	25.680	331	363
WP_010578343.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	24.556	338	363
WP_010578343.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	28.986	207	363
WP_010578343.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	30.631	111	363
WP_010578343.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	25.912	274	363
WP_010578343.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	30.556	144	363
WP_010578343.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	31.852	135	363
WP_010578343.1	lcl|NZ_JASEXI010000008.1_cds_WP_004459320.1_1048	25.414	181	363
WP_010578343.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	25.472	212	363
WP_020984967.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	24.627	268	317
WP_020984967.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	26.715	277	317
WP_020984967.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	23.929	280	317
WP_020984967.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	25.095	263	317
WP_020984967.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	26.642	274	317
WP_020984967.1	lcl|NZ_JASEXI010000072.1_cds_WP_020783617.1_3477	26.351	148	317
WP_020984967.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	20.482	332	317
WP_020984967.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	26.490	151	317
WP_020984967.1	lcl|NZ_JASEXI010000024.1_cds_WP_004489949.1_2302	24.390	246	317
WP_020984967.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	26.404	178	317
WP_020984953.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	33.023	215	298
WP_020984953.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	31.489	235	298
WP_020984953.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	34.286	105	298
WP_020984953.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	24.299	214	298
WP_020984953.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	28.571	112	298
WP_020984953.1	lcl|NZ_JASEXI010000003.1_cds_WP_004460139.1_416	30.556	108	298
WP_039942450.1	lcl|NZ_JASEXI010000040.1_cds_WP_004481083.1_3038	25.373	201	286
WP_020985003.1	lcl|NZ_JASEXI010000028.1_cds_QMM44_RS12330_2518	84.013	319	431
WP_020984830.1	lcl|NZ_JASEXI010000028.1_cds_WP_032929005.1_2519	90.909	374	376
WP_020984830.1	lcl|NZ_JASEXI010000009.1_cds_WP_004476345.1_1206	26.545	275	376
WP_020984830.1	lcl|NZ_JASEXI010000003.1_cds_WP_004461322.1_489	24.855	173	376
WP_020984891.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	94.477	344	344
WP_020984891.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	37.407	270	344
WP_020984891.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	25.417	240	344
WP_020984891.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	32.743	113	344
WP_020984891.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	21.145	227	344
WP_010578334.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.141	368	368
WP_010578334.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491523.1_2521	86.141	368	368
WP_010578333.1	lcl|NZ_JASEXI010000028.1_cds_WP_004470016.1_2522	94.947	376	376
WP_020984971.1	lcl|NZ_JASEXI010000028.1_cds_WP_004491472.1_2523	85.570	395	395
WP_020984921.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472391.1_2524	91.924	421	421
WP_020984921.1	lcl|NZ_JASEXI010000050.1_cds_WP_061220454.1_3257	36.471	255	421
WP_020984921.1	lcl|NZ_JASEXI010000043.1_cds_WP_061219982.1_3093	37.908	153	421
WP_020985007.1	lcl|NZ_JASEXI010000028.1_cds_WP_004479544.1_2526	90.380	447	447
WP_010578331.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219928.1_2527	82.667	300	301
WP_020984820.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219927.1_2528	78.571	294	295
WP_010578330.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462144.1_2529	86.186	333	334
WP_020984840.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462145.1_2530	90.780	141	141
WP_010578328.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462146.1_2531	88.430	363	363
WP_010578328.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220366.1_3414	36.885	366	363
WP_010578328.1	lcl|NZ_JASEXI010000064.1_cds_WP_004472322.1_3415	32.849	344	363
WP_010578328.1	lcl|NZ_JASEXI010000026.1_cds_WP_004465893.1_2384	29.023	348	363
WP_010578328.1	lcl|NZ_JASEXI010000001.1_cds_WP_004466571.1_50	25.926	378	363
WP_010578328.1	lcl|NZ_JASEXI010000072.1_cds_WP_004470269.1_3478	26.158	367	363
WP_020985004.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	35.780	218	265
WP_020985004.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	26.357	258	265
WP_020985004.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	31.522	92	265
WP_020984922.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	69.742	271	274
WP_020984922.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	28.241	216	274
WP_020984922.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	32.979	188	274
WP_020984922.1	lcl|NZ_JASEXI010000002.1_cds_WP_004486602.1_347	29.371	143	274
WP_020984922.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462147.1_2532	21.970	264	274
WP_020984922.1	lcl|NZ_JASEXI010000020.1_cds_WP_004465813.1_2098	33.696	92	274
WP_020985010.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	78.723	564	593
WP_020985010.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	29.520	271	593
WP_020985010.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459124.1_388	25.490	102	593
WP_020985010.1	lcl|NZ_JASEXI010000028.1_cds_WP_081101757.1_2534	78.723	564	593
WP_020985010.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219926.1_2533	29.520	271	593
WP_020985010.1	lcl|NZ_JASEXI010000011.1_cds_WP_004489284.1_1312	27.570	214	593
WP_020985010.1	lcl|NZ_JASEXI010000036.1_cds_WP_061206670.1_2938	27.184	103	593
WP_020985010.1	lcl|NZ_JASEXI010000002.1_cds_WP_004459124.1_388	25.490	102	593
WP_010578325.1	lcl|NZ_JASEXI010000028.1_cds_WP_004462151.1_2536	92.473	186	186
WP_039942465.1	lcl|NZ_JASEXI010000028.1_cds_WP_004490056.1_2537	87.500	304	306
WP_039942467.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476514.1_2538	92.192	333	346
WP_039942467.1	lcl|NZ_JASEXI010000064.1_cds_WP_004479538.1_3419	30.030	333	346
WP_039942467.1	lcl|NZ_JASEXI010000005.1_cds_WP_004487738.1_745	28.614	332	346
WP_039942467.1	lcl|NZ_JASEXI010000001.1_cds_WP_004490254.1_86	28.161	348	346
WP_039942467.1	lcl|NZ_JASEXI010000013.1_cds_WP_004461583.1_1517	25.904	332	346
WP_039942467.1	lcl|NZ_JASEXI010000023.1_cds_WP_004461242.1_1830	27.190	331	346
WP_039942467.1	lcl|NZ_JASEXI010000023.1_cds_WP_061220221.1_1827	24.047	341	346
WP_039942467.1	lcl|NZ_JASEXI010000064.1_cds_WP_020783865.1_3416	25.402	311	346
WP_039942467.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220368.1_3422	23.208	293	346
WP_039942467.1	lcl|NZ_JASEXI010000028.1_cds_WP_004472277.1_2520	26.800	250	346
WP_039942467.1	lcl|NZ_JASEXI010000006.1_cds_WP_004478741.1_815	25.589	297	346
WP_039942467.1	lcl|NZ_JASEXI010000008.1_cds_WP_061219727.1_1101	23.673	245	346
WP_010578324.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476528.1_2539	94.558	294	294
WP_010578324.1	lcl|NZ_JASEXI010000064.1_cds_WP_061220367.1_3418	27.895	190	294
WP_010578323.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	87.267	322	322
WP_010578323.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	24.000	200	322
WP_010578322.1	lcl|NZ_JASEXI010000028.1_cds_WP_061219930.1_2541	87.248	298	302
WP_010578321.1	lcl|NZ_JASEXI010000028.1_cds_WP_004477911.1_2543	84.752	282	282
WP_010578321.1	lcl|NZ_JASEXI010000028.1_cds_WP_004476600.1_2540	26.738	187	282
WP_010578320.1	lcl|NZ_JASEXI010000028.1_cds_WP_020381042.1_2544	89.655	464	464
