WP_020985020.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	91.463	82	106
WP_020984953.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	37.327	217	298
WP_020984953.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.097	206	298
WP_020984953.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	29.362	235	298
WP_020984953.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	34.426	122	298
WP_020984953.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	33.333	93	298
WP_020984953.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	27.027	111	298
WP_039942450.1	lcl|NZ_JQOQ01000145.1_cds_WP_173645312.1_2932	25.758	198	286
WP_020984830.1	lcl|NZ_JQOQ01000077.1_cds_WP_000512784.1_1777	24.823	282	376
WP_020984830.1	lcl|NZ_JQOQ01000067.1_cds_JG95_RS24365_1531	63.043	46	376
WP_020984830.1	lcl|NZ_JQOQ01000147.1_cds_WP_001222089.1_2972	23.636	165	376
WP_020984830.1	lcl|NZ_JQOQ01000072.1_cds_WP_001122447.1_1733	22.650	234	376
WP_020984891.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	89.244	344	344
WP_020984891.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	36.090	266	344
WP_020984891.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	31.298	131	344
WP_020984891.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	24.900	249	344
WP_020984891.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	23.372	261	344
WP_020984891.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.326	215	344
WP_010578334.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	79.019	367	368
WP_010578334.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	79.019	367	368
WP_010578333.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	82.979	376	376
WP_020984971.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	66.582	395	395
WP_020984971.1	lcl|NZ_JQOQ01000020.1_cds_WP_000600561.1_549	24.742	194	395
WP_020984921.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	72.447	421	421
WP_020984921.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	43.871	155	421
WP_020984921.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	30.387	181	421
WP_020984854.1	lcl|NZ_JQOQ01000067.1_cds_WP_000052509.1_1525	61.949	431	433
WP_020985007.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	91.275	447	447
WP_010578331.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	83.000	300	301
WP_020984820.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	74.403	293	295
WP_010578330.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	81.571	331	334
WP_020984840.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	90.580	138	141
WP_010578328.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	88.154	363	363
WP_010578328.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.494	356	363
WP_010578328.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	29.014	355	363
WP_010578328.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	33.577	274	363
WP_010578328.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.587	383	363
WP_010578328.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	31.095	283	363
WP_020985004.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	35.780	218	265
WP_020985004.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	35.294	102	265
WP_020985004.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	29.646	226	265
WP_020985004.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	31.818	88	265
WP_020984922.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	69.373	271	274
WP_020984922.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	30.909	220	274
WP_020984922.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	32.642	193	274
WP_020984922.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	28.837	215	274
WP_020984922.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	29.386	228	274
WP_020984922.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	23.485	264	274
WP_020984922.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	32.609	92	274
WP_020984922.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	27.273	143	274
WP_020985010.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	62.478	565	593
WP_020985010.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	31.308	214	593
WP_020985010.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.198	202	593
WP_020985010.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	31.373	102	593
WP_020985010.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	62.478	565	593
WP_020985010.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	31.308	214	593
WP_020985010.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.198	202	593
WP_020985010.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	31.373	102	593
WP_010578325.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	89.785	186	186
WP_039942465.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	85.621	306	306
WP_039942467.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.393	333	346
WP_039942467.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	29.326	341	346
WP_039942467.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	26.935	323	346
WP_039942467.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.506	332	346
WP_039942467.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.888	331	346
WP_039942467.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.472	318	346
WP_039942467.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.332	337	346
WP_039942467.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	25.000	288	346
WP_039942467.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	28.000	250	346
WP_039942467.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	29.843	191	346
WP_039942467.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	29.054	148	346
WP_039942467.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	27.168	173	346
WP_039942467.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.837	344	346
WP_010578324.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	92.177	294	294
WP_010578324.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	26.016	246	294
WP_010578323.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	82.716	324	322
WP_010578323.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	24.242	198	322
WP_010578322.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	81.879	298	302
WP_010578321.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	77.305	282	282
WP_010578321.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	26.415	212	282
WP_010578320.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	84.914	464	464
