WP_020985020.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	91.463	82	106
WP_010578343.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	28.986	207	363
WP_010578343.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	23.209	349	363
WP_010578343.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	30.631	111	363
WP_010578343.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.027	219	363
WP_010578343.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	31.852	135	363
WP_010578343.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	31.081	148	363
WP_010578343.1	lcl|NZ_AOHH01000211.1_cds_WP_004450220.1_2344	27.072	181	363
WP_020984967.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	25.342	292	317
WP_020984967.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	25.475	263	317
WP_020984967.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	24.436	266	317
WP_020984967.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	23.273	275	317
WP_020984967.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	28.947	152	317
WP_020984967.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	25.275	273	317
WP_020984967.1	lcl|NZ_AOHH01000213.1_cds_WP_004450239.1_2365	29.936	157	317
WP_020984967.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	26.846	149	317
WP_020984953.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	30.097	206	298
WP_020984953.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	28.879	232	298
WP_020984953.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	35.772	123	298
WP_020984953.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	27.928	111	298
WP_039942450.1	lcl|NZ_AOHH01000173.1_cds_WP_004449916.1_1964	26.263	198	286
WP_010578338.1	lcl|NZ_AOHH01000245.1_cds_WP_004450701.1_2754	63.310	725	722
WP_020985003.1	lcl|NZ_AOHH01000245.1_cds_WP_004450660.1_2755	74.436	399	431
WP_020984830.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14185_2756	88.533	375	376
WP_020984830.1	lcl|NZ_AOHH01000213.1_cds_WP_004450241.1_2364	32.407	108	376
WP_020984830.1	lcl|NZ_AOHH01000282.1_cds_WP_004451202.1_3391	23.636	165	376
WP_020984830.1	lcl|NZ_AOHH01000251.1_cds_WP_004450823.1_2950	22.785	237	376
WP_020984891.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	93.023	344	344
WP_020984891.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	37.407	270	344
WP_020984891.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	26.250	240	344
WP_020984891.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	23.656	279	344
WP_020984891.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	22.053	263	344
WP_020984891.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	23.952	167	344
WP_010578334.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	84.511	368	368
WP_010578334.1	lcl|NZ_AOHH01000245.1_cds_WP_004450655.1_2758	84.511	368	368
WP_010578333.1	lcl|NZ_AOHH01000245.1_cds_WP_004434883.1_2759	90.691	376	376
WP_020984971.1	lcl|NZ_AOHH01000245.1_cds_WP_004450704.1_2760	82.025	395	395
WP_020984921.1	lcl|NZ_AOHH01000245.1_cds_WP_004450664.1_2761	87.411	421	421
WP_020984921.1	lcl|NZ_AOHH01000081.1_cds_WP_004448662.1_774	44.516	155	421
WP_020985007.1	lcl|NZ_AOHH01000245.1_cds_WP_036063873.1_2763	89.686	446	447
WP_010578331.1	lcl|NZ_AOHH01000245.1_cds_WP_004450646.1_2764	82.667	300	301
WP_020984820.1	lcl|NZ_AOHH01000245.1_cds_WP_004421022.1_2765	74.570	291	295
WP_010578330.1	lcl|NZ_AOHH01000245.1_cds_WP_004450651.1_2766	83.384	331	334
WP_020984840.1	lcl|NZ_AOHH01000245.1_cds_WP_004435026.1_2767	90.071	141	141
WP_010578328.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	87.052	363	363
WP_010578328.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	35.946	370	363
WP_010578328.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	33.043	345	363
WP_010578328.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	29.412	357	363
WP_010578328.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	25.849	383	363
WP_010578328.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	30.114	352	363
WP_010578328.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	26.975	367	363
WP_020985004.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	78.049	246	265
WP_020985004.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	29.412	204	265
WP_020985004.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.233	86	265
WP_020984922.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	84.191	272	274
WP_020984922.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	30.526	190	274
WP_020984922.1	lcl|NZ_AOHH01000008.1_cds_WP_004426312.1_48	27.273	143	274
WP_020984922.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	32.967	91	274
WP_020985010.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	61.470	558	593
WP_020985010.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.876	217	593
WP_020985010.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	27.099	262	593
WP_020985010.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.488	211	593
WP_020985010.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	31.373	102	593
WP_020985010.1	lcl|NZ_AOHH01000245.1_cds_WP_004450702.1_2771	61.470	558	593
WP_020985010.1	lcl|NZ_AOHH01000245.1_cds_WP_004450661.1_2770	30.876	217	593
WP_020985010.1	lcl|NZ_AOHH01000245.1_cds_WP_004450648.1_2769	27.099	262	593
WP_020985010.1	lcl|NZ_AOHH01000295.1_cds_WP_004451429.1_3550	27.488	211	593
WP_020985010.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	31.373	102	593
WP_010578325.1	lcl|NZ_AOHH01000245.1_cds_WP_004450688.1_2772	90.323	186	186
WP_039942465.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	83.007	306	306
WP_039942465.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	26.190	126	306
WP_039942467.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	93.994	333	346
WP_039942467.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	30.931	333	346
WP_039942467.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	27.523	327	346
WP_039942467.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	25.602	332	346
WP_039942467.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	27.190	331	346
WP_039942467.1	lcl|NZ_AOHH01000272.1_cds_WP_198289136.1_3171	24.702	336	346
WP_039942467.1	lcl|NZ_AOHH01000067.1_cds_WP_036062285.1_588	24.159	327	346
WP_039942467.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	24.483	290	346
WP_039942467.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	27.200	250	346
WP_039942467.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	25.589	297	346
WP_039942467.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	22.515	342	346
WP_039942467.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	24.348	345	346
WP_010578324.1	lcl|NZ_AOHH01000245.1_cds_WP_004450666.1_2775	91.497	294	294
WP_010578324.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	26.842	190	294
WP_010578323.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	82.716	324	322
WP_010578323.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	24.242	198	322
WP_010578322.1	lcl|NZ_AOHH01000245.1_cds_WP_004450696.1_2777	80.537	298	302
WP_010578321.1	lcl|NZ_AOHH01000245.1_cds_WP_004450642.1_2778	78.369	282	282
WP_010578321.1	lcl|NZ_AOHH01000245.1_cds_WP_004450676.1_2776	24.528	212	282
WP_010578320.1	lcl|NZ_AOHH01000245.1_cds_WP_004421223.1_2779	87.716	464	464
