WP_020985020.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	91.463	82	106
WP_010578352.1	lcl|NZ_AFKT01000033.1_cds_LEP2GSC129_RS1000000122675_3168	87.500	72	279
WP_010578352.1	lcl|NZ_AFKT01000183.1_cds_LEP2GSC129_RS1000000126680_1100	48.649	74	279
WP_010578352.1	lcl|NZ_AFKT01000183.1_cds_LEP2GSC129_RS1000000126680_1100	27.976	168	279
WP_010578352.1	lcl|NZ_AFKT01000147.1_cds_WP_000649054.1_1292	38.983	59	279
WP_010578351.1	lcl|NZ_AFKT01000033.1_cds_WP_001012068.1_3169	84.000	250	255
WP_010578350.1	lcl|NZ_AFKT01000033.1_cds_WP_000848240.1_3170	91.200	250	250
WP_010578350.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	34.677	248	250
WP_020984884.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	89.706	340	346
WP_020984884.1	lcl|NZ_AFKT01000046.1_cds_WP_000613386.1_2811	27.322	183	346
WP_020984884.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	89.706	340	346
WP_020984884.1	lcl|NZ_AFKT01000046.1_cds_WP_000613386.1_2811	27.322	183	346
WP_020984929.1	lcl|NZ_AFKT01000084.1_cds_WP_000998676.1_1987	34.322	236	243
WP_020984929.1	lcl|NZ_AFKT01000208.1_cds_WP_000653653.1_846	32.530	249	243
WP_020984929.1	lcl|NZ_AFKT01000069.1_cds_WP_000043153.1_2274	32.800	250	243
WP_020984929.1	lcl|NZ_AFKT01000043.1_cds_WP_000566240.1_2892	29.675	246	243
WP_020984929.1	lcl|NZ_AFKT01000051.1_cds_WP_000351752.1_2697	26.482	253	243
WP_020984929.1	lcl|NZ_AFKT01000043.1_cds_WP_001968389.1_2920	27.600	250	243
WP_020984929.1	lcl|NZ_AFKT01000020.1_cds_WP_000600063.1_3635	24.312	218	243
WP_020984929.1	lcl|NZ_AFKT01000186.1_cds_WP_000581855.1_1035	26.804	194	243
WP_020984929.1	lcl|NZ_AFKT01000051.1_cds_WP_000194186.1_2680	26.882	186	243
WP_020984929.1	lcl|NZ_AFKT01000130.1_cds_WP_000841176.1_1428	25.116	215	243
WP_020984929.1	lcl|NZ_AFKT01000052.1_cds_WP_001074690.1_2622	27.083	192	243
WP_020984929.1	lcl|NZ_AFKT01000212.1_cds_WP_000800040.1_791	23.301	206	243
WP_020984929.1	lcl|NZ_AFKT01000025.1_cds_WP_002146220.1_3436	27.237	257	243
WP_020984929.1	lcl|NZ_AFKT01000042.1_cds_WP_000646914.1_2971	27.374	179	243
WP_020984929.1	lcl|NZ_AFKT01000041.1_cds_WP_000093663.1_3017	25.263	190	243
WP_020984929.1	lcl|NZ_AFKT01000241.1_cds_WP_000167663.1_489	21.488	242	243
WP_020984929.1	lcl|NZ_AFKT01000152.1_cds_WP_001069860.1_1253	20.796	226	243
WP_020985009.1	lcl|NZ_AFKT01000043.1_cds_WP_000052388.1_2896	32.177	317	357
WP_020984850.1	lcl|NZ_AFKT01000033.1_cds_WP_000661932.1_3173	89.375	320	320
WP_020984850.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	22.069	290	320
WP_010578346.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	94.277	332	332
WP_010578346.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	28.378	296	332
WP_010578346.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	94.277	332	332
WP_010578346.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	28.378	296	332
WP_010578345.1	lcl|NZ_AFKT01000033.1_cds_WP_000045934.1_3175	87.619	630	630
WP_010578344.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	87.843	255	254
WP_010578344.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	24.900	249	254
WP_010578344.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	24.701	251	254
WP_010578344.1	lcl|NZ_AFKT01000022.1_cds_WP_000805357.1_3552	26.601	203	254
WP_010578343.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	86.226	363	363
WP_010578343.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	30.204	245	363
WP_010578343.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	26.838	272	363
WP_010578343.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	28.814	177	363
WP_010578343.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	28.019	207	363
WP_010578343.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	30.631	111	363
WP_010578343.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.027	219	363
WP_010578343.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.944	144	363
WP_010578343.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	31.061	132	363
WP_010578342.1	lcl|NZ_AFKT01000033.1_cds_WP_001045300.1_3178	82.000	150	151
WP_020984967.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	81.529	314	317
WP_020984967.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	25.373	268	317
WP_020984967.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	28.205	273	317
WP_020984967.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	24.715	263	317
WP_020984967.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	23.729	295	317
WP_020984967.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	28.477	151	317
WP_020984967.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	22.744	277	317
WP_020984967.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	24.632	272	317
WP_020984967.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	29.870	154	317
WP_020984953.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	79.866	298	298
WP_020984953.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	30.097	206	298
WP_020984953.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	29.487	234	298
WP_020984953.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	50.000	44	298
WP_020984953.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	27.027	111	298
WP_020984953.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	34.848	66	298
WP_039942450.1	lcl|NZ_AFKT01000033.1_cds_WP_000007538.1_3182	79.021	286	286
WP_039942450.1	lcl|NZ_AFKT01000043.1_cds_WP_001244016.1_2906	25.758	198	286
WP_020984983.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.545	704	702
WP_020984983.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.545	704	702
WP_020984983.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.545	704	702
WP_010578338.1	lcl|NZ_AFKT01000033.1_cds_WP_000668361.1_3184	68.552	725	722
WP_020985003.1	lcl|NZ_AFKT01000033.1_cds_WP_000583389.1_3185	80.556	396	431
WP_020984830.1	lcl|NZ_AFKT01000033.1_cds_WP_000525967.1_3186	45.352	355	376
WP_020984830.1	lcl|NZ_AFKT01000240.1_cds_WP_000512778.1_502	32.407	108	376
WP_020984830.1	lcl|NZ_AFKT01000028.1_cds_WP_001222086.1_3347	23.636	165	376
WP_020984830.1	lcl|NZ_AFKT01000346.1_cds_WP_000341465.1_28	25.833	120	376
WP_020984891.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	93.023	344	344
WP_020984891.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	36.090	266	344
WP_020984891.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	26.446	242	344
WP_020984891.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	24.370	238	344
WP_020984891.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	24.900	249	344
WP_020984891.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	23.372	261	344
WP_020984891.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	25.818	275	344
WP_010578334.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	81.967	366	368
WP_010578334.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	81.967	366	368
WP_010578333.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	90.160	376	376
WP_020984971.1	lcl|NZ_AFKT01000033.1_cds_WP_000686571.1_3191	81.519	395	395
WP_020984971.1	lcl|NZ_AFKT01000068.1_cds_WP_000600560.1_2282	24.742	194	395
WP_020984921.1	lcl|NZ_AFKT01000033.1_cds_WP_000289498.1_3192	87.886	421	421
WP_020984921.1	lcl|NZ_AFKT01000026.1_cds_WP_000910880.1_3394	43.871	155	421
WP_020984921.1	lcl|NZ_AFKT01000040.1_cds_WP_000555539.1_3050	30.387	181	421
WP_020985007.1	lcl|NZ_AFKT01000033.1_cds_WP_000939582.1_3194	91.051	447	447
WP_010578331.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	83.333	300	301
WP_020984820.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	73.720	293	295
WP_010578330.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	81.571	331	334
WP_020984840.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	91.304	138	141
WP_020984840.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	30.370	135	141
WP_010578328.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	88.705	363	363
WP_010578328.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	36.757	370	363
WP_010578328.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	33.333	354	363
WP_010578328.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	29.014	355	363
WP_010578328.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	31.788	302	363
WP_010578328.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	25.587	383	363
WP_010578328.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	30.894	246	363
WP_010578328.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	26.590	346	363
WP_020985004.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	77.236	246	265
WP_020985004.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	27.011	174	265
WP_020985004.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.261	92	265
WP_020984922.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	84.926	272	274
WP_020984922.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	32.468	231	274
WP_020984922.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	32.642	193	274
WP_020984922.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	44.186	43	274
WP_020984922.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	32.609	92	274
WP_020984922.1	lcl|NZ_AFKT01000195.1_cds_WP_000262844.1_967	27.273	143	274
WP_020984922.1	lcl|NZ_AFKT01000033.1_cds_WP_000579813.1_3149	30.769	91	274
WP_020985010.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	60.516	504	593
WP_020985010.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	72.727	55	593
WP_020985010.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.302	212	593
WP_020985010.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.400	125	593
WP_020985010.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.665	209	593
WP_020985010.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	29.004	231	593
WP_020985010.1	lcl|NZ_AFKT01000116.1_cds_WP_000840858.1_1671	31.373	102	593
WP_020985010.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	60.516	504	593
WP_020985010.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	72.727	55	593
WP_020985010.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.302	212	593
WP_020985010.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.400	125	593
WP_020985010.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.665	209	593
WP_020985010.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	29.004	231	593
WP_020985010.1	lcl|NZ_AFKT01000116.1_cds_WP_000840858.1_1671	31.373	102	593
WP_010578325.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	89.247	186	186
WP_039942465.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	86.601	306	306
WP_039942467.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	93.694	333	346
WP_039942467.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.642	335	346
WP_039942467.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	28.612	353	346
WP_039942467.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	27.619	315	346
WP_039942467.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.506	332	346
WP_039942467.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	26.586	331	346
WP_039942467.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.036	337	346
WP_039942467.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	24.085	328	346
WP_039942467.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	23.123	333	346
WP_039942467.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	26.800	250	346
WP_039942467.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	24.555	281	346
WP_039942467.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	29.054	148	346
WP_039942467.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	27.168	173	346
WP_010578324.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	92.177	294	294
WP_010578324.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	30.978	184	294
WP_010578324.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	26.316	190	294
WP_010578323.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	82.716	324	322
WP_010578323.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	24.242	198	322
WP_010578323.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	29.907	107	322
WP_010578322.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	81.544	298	302
WP_010578321.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	77.305	282	282
WP_010578321.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	26.415	212	282
WP_010578320.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	85.345	464	464
