WP_020985020.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	91.463	82	106
WP_010578344.1	lcl|NZ_JQOS01000021.1_cds_WP_000805357.1_718	26.601	203	254
WP_010578343.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	30.204	245	363
WP_010578343.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	28.814	177	363
WP_010578343.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	28.019	207	363
WP_010578343.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	30.631	111	363
WP_010578343.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.484	219	363
WP_010578343.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	30.460	174	363
WP_010578343.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	31.061	132	363
WP_020984967.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	25.000	268	317
WP_020984967.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	28.938	273	317
WP_020984967.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	24.715	263	317
WP_020984967.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	29.139	151	317
WP_020984967.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	26.351	148	317
WP_020984967.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	23.214	280	317
WP_020984967.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	24.632	272	317
WP_020984967.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	29.870	154	317
WP_020984953.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	30.097	206	298
WP_020984953.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	29.487	234	298
WP_020984953.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	38.211	123	298
WP_020984953.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	27.027	111	298
WP_039942450.1	lcl|NZ_JQOS01000041.1_cds_WP_173645312.1_1120	25.758	198	286
WP_010578338.1	lcl|NZ_JQOS01000074.1_cds_WP_061227092.1_1748	62.483	725	722
WP_020985003.1	lcl|NZ_JQOS01000074.1_cds_WP_002072528.1_1749	76.263	396	431
WP_020984830.1	lcl|NZ_JQOS01000074.1_cds_JH01_RS08925_1750	88.533	375	376
WP_020984830.1	lcl|NZ_JQOS01000034.1_cds_WP_000512784.1_945	24.823	282	376
WP_020984830.1	lcl|NZ_JQOS01000014.1_cds_WP_001222089.1_497	23.636	165	376
WP_020984830.1	lcl|NZ_JQOS01000033.1_cds_WP_001122447.1_893	22.650	234	376
WP_020984891.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	93.023	344	344
WP_020984891.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	36.090	266	344
WP_020984891.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	24.790	238	344
WP_020984891.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	24.900	249	344
WP_020984891.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	23.372	261	344
WP_010578334.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	81.967	366	368
WP_010578334.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	81.967	366	368
WP_010578333.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	90.160	376	376
WP_020984971.1	lcl|NZ_JQOS01000074.1_cds_WP_000686574.1_1754	81.772	395	395
WP_020984971.1	lcl|NZ_JQOS01000085.1_cds_WP_000600561.1_1989	24.742	194	395
WP_020984921.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	87.648	421	421
WP_020984921.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	43.871	155	421
WP_020984921.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	30.387	181	421
WP_020985007.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	91.275	447	447
WP_020985007.1	lcl|NZ_JQOS01000140.1_cds_WP_061227169.1_2726	24.000	325	447
WP_010578331.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	83.000	300	301
WP_020984820.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	74.061	293	295
WP_010578330.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	81.571	331	334
WP_020984840.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	89.855	138	141
WP_010578328.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	88.154	363	363
WP_010578328.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	36.757	370	363
WP_010578328.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	33.333	354	363
WP_010578328.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	29.014	355	363
WP_010578328.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	31.788	302	363
WP_010578328.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	25.587	383	363
WP_010578328.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	26.158	367	363
WP_020985004.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	77.642	246	265
WP_020985004.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	28.879	232	265
WP_020985004.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	26.667	90	265
WP_020984922.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	84.559	272	274
WP_020984922.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	32.642	193	274
WP_020984922.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	27.907	215	274
WP_020984922.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	32.609	92	274
WP_020984922.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	27.273	143	274
WP_020985010.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	61.759	557	593
WP_020985010.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.302	212	593
WP_020985010.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	593
WP_020985010.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.310	232	593
WP_020985010.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	31.373	102	593
WP_020985010.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	61.759	557	593
WP_020985010.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.302	212	593
WP_020985010.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	593
WP_020985010.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.310	232	593
WP_020985010.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	31.373	102	593
WP_010578325.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	89.247	186	186
WP_039942465.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	85.621	306	306
WP_039942467.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	93.393	333	346
WP_039942467.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.642	335	346
WP_039942467.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	26.935	323	346
WP_039942467.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.506	332	346
WP_039942467.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	26.586	331	346
WP_039942467.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	24.332	337	346
WP_039942467.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	24.085	328	346
WP_039942467.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.911	281	346
WP_039942467.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	26.800	250	346
WP_039942467.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	29.054	148	346
WP_039942467.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	27.746	173	346
WP_010578324.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	92.177	294	294
WP_010578324.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	26.316	190	294
WP_010578323.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	82.716	324	322
WP_010578323.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	24.242	198	322
WP_010578323.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	29.907	107	322
WP_010578322.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	81.879	298	302
WP_010578321.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	77.305	282	282
WP_010578321.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	26.415	212	282
WP_010578320.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	84.914	464	464
