WP_020985020.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	95.122	82	106
WP_020984967.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	27.950	161	317
WP_020984967.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	24.797	246	317
WP_020984967.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	25.828	151	317
WP_020984953.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	34.173	278	298
WP_020984953.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	33.023	215	298
WP_020984953.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	30.638	235	298
WP_020984953.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	36.170	94	298
WP_020984953.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	33.333	93	298
WP_020984953.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	24.299	214	298
WP_020984953.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	28.571	112	298
WP_020984953.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460139.1_1637	30.556	108	298
WP_039942450.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	25.373	201	286
WP_010578338.1	lcl|NZ_AHOJ02000028.1_cds_LEP1GSC171_RS21690_1327	55.357	56	722
WP_020984830.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481718.1_3015	26.545	275	376
WP_020984830.1	lcl|NZ_AHOJ02000025.1_cds_WP_004461322.1_1710	24.855	173	376
WP_020984891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	68.139	317	344
WP_020984891.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	37.407	270	344
WP_020984891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	31.298	131	344
WP_020984891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	31.858	113	344
WP_020984891.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	21.145	227	344
WP_020984891.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	21.759	216	344
WP_010578333.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	57.754	374	376
WP_020984971.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	60.253	395	395
WP_020984921.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	73.159	421	421
WP_020984921.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	36.471	255	421
WP_020984921.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	35.326	184	421
WP_020984854.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465016.1_3257	61.949	431	433
WP_020985007.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	90.157	447	447
WP_010578331.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	83.000	300	301
WP_020984820.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	78.571	294	295
WP_010578330.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	85.886	333	334
WP_020984840.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	90.780	141	141
WP_010578328.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	88.430	363	363
WP_010578328.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.494	356	363
WP_010578328.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.023	348	363
WP_010578328.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	34.672	274	363
WP_010578328.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	25.926	378	363
WP_010578328.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.389	283	363
WP_020985004.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	35.780	218	265
WP_020985004.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	35.294	102	265
WP_020985004.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	26.744	258	265
WP_020985004.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	31.522	92	265
WP_020984922.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	69.004	271	274
WP_020984922.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	30.909	220	274
WP_020984922.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	27.778	216	274
WP_020984922.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	32.979	188	274
WP_020984922.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	28.571	217	274
WP_020984922.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	22.727	264	274
WP_020984922.1	lcl|NZ_AHOJ02000018.1_cds_WP_004465531.1_2537	29.371	143	274
WP_020984922.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	33.696	92	274
WP_020985010.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	79.610	564	593
WP_020985010.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	29.520	271	593
WP_020985010.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	27.570	214	593
WP_020985010.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	27.184	103	593
WP_020985010.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	25.490	102	593
WP_020985010.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	79.610	564	593
WP_020985010.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	29.520	271	593
WP_020985010.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	27.570	214	593
WP_020985010.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482435.1_1118	27.184	103	593
WP_020985010.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481881.1_2582	25.490	102	593
WP_010578325.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	92.473	186	186
WP_039942465.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	88.158	304	306
WP_039942467.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	91.892	333	346
WP_039942467.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	28.614	332	346
WP_039942467.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	29.970	337	346
WP_039942467.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	28.161	348	346
WP_039942467.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.904	332	346
WP_039942467.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	27.190	331	346
WP_039942467.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.157	318	346
WP_039942467.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	24.047	341	346
WP_039942467.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.592	284	346
WP_039942467.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	25.589	297	346
WP_039942467.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	27.749	191	346
WP_039942467.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	26.506	249	346
WP_039942467.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	23.265	245	346
WP_010578324.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	94.558	294	294
WP_010578324.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	24.797	246	294
WP_010578323.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	87.267	322	322
WP_010578323.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	24.500	200	322
WP_010578322.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476517.1_3275	86.913	298	302
WP_010578321.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462227.1_3277	85.106	282	282
WP_010578321.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476600.1_3274	26.738	187	282
WP_010578320.1	lcl|NZ_AHOJ02000008.1_cds_WP_020381042.1_3278	89.655	464	464
