WP_020985020.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	97.561	82	106
WP_020984967.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	26.667	285	317
WP_020984967.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	21.453	289	317
WP_020984967.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.727	275	317
WP_020984967.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	25.781	256	317
WP_020984967.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	24.199	281	317
WP_020984967.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	21.148	331	317
WP_020984967.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	26.923	156	317
WP_020984953.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	33.453	278	298
WP_020984953.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	31.579	209	298
WP_020984953.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	29.787	235	298
WP_020984953.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	32.787	122	298
WP_020984953.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	34.409	93	298
WP_020984953.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	28.571	112	298
WP_039942450.1	lcl|NZ_JADDWW010000027.1_cds_WP_011671303.1_1172	25.253	198	286
WP_020984830.1	lcl|NZ_JADDWW010000077.1_cds_WP_011669219.1_2852	32.381	105	376
WP_020984830.1	lcl|NZ_JADDWW010000001.1_cds_WP_002727358.1_834	23.030	165	376
WP_020984891.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	67.823	317	344
WP_020984891.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	37.778	270	344
WP_020984891.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	30.952	126	344
WP_020984891.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	23.474	213	344
WP_020984891.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	25.100	251	344
WP_020984891.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	21.318	258	344
WP_010578333.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	57.641	373	376
WP_020984971.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	60.759	395	395
WP_020984921.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	73.872	421	421
WP_020984921.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	43.226	155	421
WP_020984854.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669963.1_2366	61.485	431	433
WP_020985007.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	90.604	447	447
WP_010578331.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	87.375	301	301
WP_020984820.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	89.420	293	295
WP_010578330.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	89.489	333	334
WP_020984840.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	88.652	141	141
WP_010578328.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	91.736	363	363
WP_010578328.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	29.494	356	363
WP_010578328.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	29.855	345	363
WP_010578328.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	26.531	392	363
WP_010578328.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	33.577	274	363
WP_010578328.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	30.035	283	363
WP_020985004.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	36.239	218	265
WP_020985004.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	29.187	209	265
WP_020985004.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	25.688	218	265
WP_020984922.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	69.517	269	274
WP_020984922.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	33.962	212	274
WP_020984922.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	29.208	202	274
WP_020984922.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	32.447	188	274
WP_020984922.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	28.571	217	274
WP_020984922.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	22.363	237	274
WP_020984922.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	28.671	143	274
WP_020984922.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	32.967	91	274
WP_020985010.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	87.234	564	593
WP_020985010.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.306	271	593
WP_020985010.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.837	215	593
WP_020985010.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	26.066	211	593
WP_020985010.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	28.431	102	593
WP_020985010.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	25.243	103	593
WP_020985010.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	87.234	564	593
WP_020985010.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.306	271	593
WP_020985010.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.837	215	593
WP_020985010.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	26.066	211	593
WP_020985010.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	28.431	102	593
WP_020985010.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	25.243	103	593
WP_010578325.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	93.011	186	186
WP_039942465.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	86.601	306	306
WP_039942465.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	28.205	117	306
WP_039942467.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	93.393	333	346
WP_039942467.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	29.254	335	346
WP_039942467.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	28.097	331	346
WP_039942467.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	28.161	348	346
WP_039942467.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.506	332	346
WP_039942467.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	27.164	335	346
WP_039942467.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.472	318	346
WP_039942467.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.198	343	346
WP_039942467.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	26.263	297	346
WP_039942467.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	23.132	281	346
WP_039942467.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	28.272	191	346
WP_039942467.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.122	245	346
WP_039942467.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	22.857	245	346
WP_010578324.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	92.177	294	294
WP_010578324.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	25.405	185	294
WP_010578323.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	83.025	324	322
WP_010578323.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	24.623	199	322
WP_010578322.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	82.215	298	302
WP_010578321.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	77.305	282	282
WP_010578321.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	27.358	212	282
WP_010578320.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	91.577	463	464
