WP_020985020.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	91.463	82	106
WP_010578346.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.378	296	332
WP_010578346.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	28.378	296	332
WP_010578344.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	24.701	251	254
WP_010578344.1	lcl|NZ_AHQS01000867.1_cds_WP_000805357.1_205	26.601	203	254
WP_010578343.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	30.204	245	363
WP_010578343.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	28.814	177	363
WP_010578343.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	30.435	138	363
WP_010578343.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	30.631	111	363
WP_010578343.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.027	219	363
WP_010578343.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.250	144	363
WP_010578343.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	31.061	132	363
WP_020984967.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	24.809	262	317
WP_020984967.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	28.938	273	317
WP_020984967.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	24.715	263	317
WP_020984967.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	29.139	151	317
WP_020984967.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	26.351	148	317
WP_020984967.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	23.214	280	317
WP_020984967.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	24.632	272	317
WP_020984967.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	29.870	154	317
WP_020984953.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.097	206	298
WP_020984953.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	29.487	234	298
WP_020984953.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	38.211	123	298
WP_020984953.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	27.027	111	298
WP_039942450.1	lcl|NZ_AHQS01000489.1_cds_WP_001244020.1_1747	25.758	198	286
WP_010578338.1	lcl|NZ_AHQS01000170.1_cds_WP_000668347.1_3408	62.621	725	722
WP_020985003.1	lcl|NZ_AHQS01000348.1_cds_WP_002122766.1_2519	76.010	396	431
WP_020984830.1	lcl|NZ_AHQS01000348.1_cds_LEP2GSC076_RS0110185_2518	88.533	375	376
WP_020984830.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	24.823	282	376
WP_020984830.1	lcl|NZ_AHQS01000894.1_cds_WP_001222086.1_98	23.636	165	376
WP_020984830.1	lcl|NZ_AHQS01000054.1_cds_WP_001122449.1_3998	22.650	234	376
WP_020984891.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	93.023	344	344
WP_020984891.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	39.512	205	344
WP_020984891.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	23.950	238	344
WP_020984891.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	24.900	249	344
WP_020984891.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	23.372	261	344
WP_010578334.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	83.051	295	368
WP_010578334.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	77.941	68	368
WP_010578334.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	83.051	295	368
WP_010578334.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	77.941	68	368
WP_010578333.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	89.867	375	376
WP_020984971.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	81.841	391	395
WP_020984971.1	lcl|NZ_AHQS01000543.1_cds_WP_000600561.1_1372	24.742	194	395
WP_020984921.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	87.886	421	421
WP_020984921.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	43.871	155	421
WP_020984921.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	30.387	181	421
WP_020985007.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	90.380	447	447
WP_010578331.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	83.333	300	301
WP_020984820.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	73.292	161	295
WP_020984820.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	74.638	138	295
WP_010578330.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	81.571	331	334
WP_020984840.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	91.304	138	141
WP_010578328.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	88.705	363	363
WP_010578328.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	36.757	370	363
WP_010578328.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	33.333	354	363
WP_010578328.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	29.014	355	363
WP_010578328.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.587	383	363
WP_010578328.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	31.023	303	363
WP_010578328.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	27.241	290	363
WP_020985004.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	77.236	246	265
WP_020985004.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	30.244	205	265
WP_020985004.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.261	92	265
WP_020984922.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	84.926	272	274
WP_020984922.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	32.642	193	274
WP_020984922.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	27.442	215	274
WP_020984922.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	32.609	92	274
WP_020984922.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	27.273	143	274
WP_020985010.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	61.400	557	593
WP_020985010.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.302	212	593
WP_020985010.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.665	209	593
WP_020985010.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.004	231	593
WP_020985010.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	31.373	102	593
WP_020985010.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	61.400	557	593
WP_020985010.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.302	212	593
WP_020985010.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.665	209	593
WP_020985010.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.004	231	593
WP_020985010.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	31.373	102	593
WP_010578325.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	89.247	186	186
WP_039942465.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	85.621	306	306
WP_039942467.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	93.393	333	346
WP_039942467.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	32.051	312	346
WP_039942467.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.619	315	346
WP_039942467.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.506	332	346
WP_039942467.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.586	331	346
WP_039942467.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.332	337	346
WP_039942467.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	24.085	328	346
WP_039942467.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.555	281	346
WP_039942467.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.800	250	346
WP_039942467.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	33.721	86	346
WP_039942467.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	27.746	173	346
WP_010578324.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	92.177	294	294
WP_010578324.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.789	190	294
WP_010578323.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	82.716	324	322
WP_010578323.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	24.242	198	322
WP_010578323.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	29.907	107	322
WP_010578322.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	81.315	289	302
WP_010578321.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	78.014	282	282
WP_010578321.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	26.415	212	282
WP_010578320.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	85.345	464	464
