WP_020985020.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	91.463	82	106
WP_020984929.1	lcl|NZ_AOWZ01000046.1_cds_WP_000093664.1_794	25.263	190	243
WP_020984929.1	lcl|NZ_AOWZ01000108.1_cds_WP_000646908.1_2121	26.816	179	243
WP_020984929.1	lcl|NZ_AOWZ01000059.1_cds_LEP2GSC027_RS0106565_1163	27.092	251	243
WP_020984929.1	lcl|NZ_AOWZ01000011.1_cds_WP_000167663.1_151	21.488	242	243
WP_020984929.1	lcl|NZ_AOWZ01000041.1_cds_WP_001069862.1_635	20.524	229	243
WP_020985009.1	lcl|NZ_AOWZ01000041.1_cds_WP_000052388.1_595	32.177	317	357
WP_020984850.1	lcl|NZ_AOWZ01000033.1_cds_WP_001217658.1_391	34.615	52	320
WP_020984850.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	22.069	290	320
WP_010578346.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	28.041	296	332
WP_010578346.1	lcl|NZ_AOWZ01000019.1_cds_WP_002175471.1_235	28.041	296	332
WP_010578344.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	24.701	251	254
WP_010578344.1	lcl|NZ_AOWZ01000107.1_cds_WP_017862323.1_2047	26.601	203	254
WP_010578343.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	30.204	245	363
WP_010578343.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	28.814	177	363
WP_010578343.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	28.814	177	363
WP_010578343.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	28.019	207	363
WP_010578343.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	30.631	111	363
WP_010578343.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	26.012	173	363
WP_010578343.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.027	219	363
WP_010578343.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	30.460	174	363
WP_010578343.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	31.061	132	363
WP_020984967.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	24.627	268	317
WP_020984967.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	28.205	273	317
WP_020984967.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	24.715	263	317
WP_020984967.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	24.715	263	317
WP_020984967.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	28.477	151	317
WP_020984967.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	23.214	280	317
WP_020984967.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	24.051	158	317
WP_020984967.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	24.265	272	317
WP_020984967.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	29.870	154	317
WP_020984953.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.097	206	298
WP_020984953.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.487	234	298
WP_020984953.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.487	234	298
WP_020984953.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	38.211	123	298
WP_020984953.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	38.211	123	298
WP_020984953.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	27.027	111	298
WP_039942450.1	lcl|NZ_AOWZ01000041.1_cds_WP_001244016.1_585	25.758	198	286
WP_010578338.1	lcl|NZ_AOWZ01000033.1_cds_WP_000668350.1_390	62.069	725	722
WP_020985003.1	lcl|NZ_AOWZ01000033.1_cds_WP_025181605.1_389	76.515	396	431
WP_020984830.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102215_388	89.067	375	376
WP_020984830.1	lcl|NZ_AOWZ01000033.1_cds_WP_000865865.1_380	28.814	236	376
WP_020984830.1	lcl|NZ_AOWZ01000165.1_cds_WP_000512779.1_3696	24.823	282	376
WP_020984830.1	lcl|NZ_AOWZ01000131.1_cds_WP_001222086.1_2719	23.636	165	376
WP_020984830.1	lcl|NZ_AOWZ01000151.1_cds_WP_001122451.1_3313	22.650	234	376
WP_020984891.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	93.023	344	344
WP_020984891.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	36.090	266	344
WP_020984891.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	24.790	238	344
WP_020984891.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	24.900	249	344
WP_020984891.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	24.900	249	344
WP_020984891.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	23.372	261	344
WP_010578334.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	82.240	366	368
WP_010578334.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	82.240	366	368
WP_010578333.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	90.160	376	376
WP_020984971.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	81.772	395	395
WP_020984971.1	lcl|NZ_AOWZ01000098.1_cds_WP_000600560.1_1852	24.742	194	395
WP_020984921.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	87.886	421	421
WP_020984921.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	43.871	155	421
WP_020984921.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	29.834	181	421
WP_020985007.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	90.724	442	447
WP_010578331.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	27.572	243	301
WP_010578328.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	72.297	148	363
WP_010578328.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	29.014	355	363
WP_010578328.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	31.788	302	363
WP_010578328.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	25.326	383	363
WP_010578328.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	26.230	366	363
WP_020985004.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	77.236	246	265
WP_020985004.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	30.244	205	265
WP_020985004.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	30.244	205	265
WP_020985004.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	27.778	90	265
WP_020985004.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	27.778	90	265
WP_020984922.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	84.926	272	274
WP_020984922.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	84.926	272	274
WP_020984922.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	32.642	193	274
WP_020984922.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	27.442	215	274
WP_020984922.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	27.442	215	274
WP_020984922.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	32.609	92	274
WP_020984922.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	27.143	140	274
WP_020984922.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	32.609	92	274
WP_020985010.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	61.400	557	593
WP_020985010.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	61.400	557	593
WP_020985010.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	28.302	212	593
WP_020985010.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	28.302	212	593
WP_020985010.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.665	209	593
WP_020985010.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.004	231	593
WP_020985010.1	lcl|NZ_AOWZ01000023.1_cds_WP_000840860.1_272	31.373	102	593
WP_020985010.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	61.400	557	593
WP_020985010.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	61.400	557	593
WP_020985010.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	28.302	212	593
WP_020985010.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	28.302	212	593
WP_020985010.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	29.665	209	593
WP_020985010.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	29.004	231	593
WP_020985010.1	lcl|NZ_AOWZ01000023.1_cds_WP_000840860.1_272	31.373	102	593
WP_010578325.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	88.710	186	186
WP_010578325.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	88.710	186	186
WP_039942465.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	86.601	306	306
WP_039942465.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	86.601	306	306
WP_039942467.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	93.694	333	346
WP_039942467.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	93.694	333	346
WP_039942467.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.343	335	346
WP_039942467.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	26.935	323	346
WP_039942467.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	27.035	344	346
WP_039942467.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	26.506	332	346
WP_039942467.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	26.586	331	346
WP_039942467.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.036	337	346
WP_039942467.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	24.390	328	346
WP_039942467.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.800	250	346
WP_039942467.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	24.555	281	346
WP_039942467.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	29.054	148	346
WP_039942467.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	27.168	173	346
WP_039942467.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	20.561	214	346
WP_010578324.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	91.837	294	294
WP_010578324.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	91.837	294	294
WP_010578324.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.316	190	294
WP_010578323.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	83.025	324	322
WP_010578323.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	24.242	198	322
WP_010578323.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	29.907	107	322
WP_010578323.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	29.907	107	322
WP_010578322.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	81.544	298	302
WP_010578321.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	77.305	282	282
WP_010578321.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	26.415	212	282
WP_010578320.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	85.560	464	464
