WP_020985020.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_020984850.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	25.743	202	320
WP_010578346.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	69.939	326	332
WP_010578346.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	25.000	304	332
WP_010578346.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	69.939	326	332
WP_010578346.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	25.000	304	332
WP_010578345.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	34.181	629	630
WP_010578344.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	58.333	252	254
WP_010578344.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.068	234	254
WP_010578344.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	25.243	206	254
WP_010578343.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	52.066	363	363
WP_010578343.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	30.072	276	363
WP_010578343.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.761	355	363
WP_010578343.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	29.612	206	363
WP_010578343.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	32.432	111	363
WP_010578343.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	27.803	223	363
WP_010578343.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	23.438	256	363
WP_010578343.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	24.880	209	363
WP_010578343.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	27.477	222	363
WP_010578343.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	30.081	123	363
WP_010578343.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	29.630	108	363
WP_010578343.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.138	174	363
WP_010578342.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	36.667	150	151
WP_020984967.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	38.782	312	317
WP_020984967.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	29.210	291	317
WP_020984967.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.030	330	317
WP_020984967.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	22.184	293	317
WP_020984967.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	23.563	174	317
WP_020984967.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.050	322	317
WP_020984967.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	23.050	282	317
WP_020984953.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.648	216	298
WP_020984953.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	40.351	114	298
WP_020984953.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.777	103	298
WP_020984953.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	23.810	273	298
WP_020984953.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	30.579	121	298
WP_020984953.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	29.897	97	298
WP_020984953.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	28.696	115	298
WP_020984953.1	lcl|NZ_RQFT01000007.1_cds_WP_135754609.1_2101	26.263	99	298
WP_020984830.1	lcl|NZ_RQFT01000003.1_cds_WP_244242619.1_310	25.974	385	376
WP_020984830.1	lcl|NZ_RQFT01000011.1_cds_WP_135771524.1_2039	27.273	165	376
WP_020984830.1	lcl|NZ_RQFT01000011.1_cds_WP_167481797.1_2046	29.744	195	376
WP_020984830.1	lcl|NZ_RQFT01000011.1_cds_WP_135771525.1_2040	27.953	254	376
WP_020984830.1	lcl|NZ_RQFT01000012.1_cds_WP_135771599.1_996	22.335	197	376
WP_020984830.1	lcl|NZ_RQFT01000007.1_cds_WP_135741089.1_2265	31.776	107	376
WP_020984891.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	69.304	316	344
WP_020984891.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.915	284	344
WP_020984891.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.952	126	344
WP_020984891.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.158	285	344
WP_020984891.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	23.221	267	344
WP_020984891.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	30.172	116	344
WP_020984891.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.012	173	344
WP_020984891.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	25.833	120	344
WP_020984891.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.348	264	344
WP_010578334.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.994	169	368
WP_010578334.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	23.077	208	368
WP_010578334.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.074	216	368
WP_010578334.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	23.837	172	368
WP_010578334.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.994	169	368
WP_010578334.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	23.077	208	368
WP_010578334.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.074	216	368
WP_010578334.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	23.837	172	368
WP_010578333.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	54.032	372	376
WP_020984971.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	47.395	403	395
WP_020984921.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	59.569	418	421
WP_020984921.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.667	144	421
WP_020984854.1	lcl|NZ_RQFT01000015.1_cds_EHQ43_RS18525_3510	31.561	301	433
WP_020985007.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	43.439	221	447
WP_020985007.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	36.709	158	447
WP_010578331.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	25.664	226	301
WP_010578328.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.732	355	363
WP_010578328.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	33.216	283	363
WP_010578328.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	26.667	390	363
WP_010578328.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	32.129	249	363
WP_010578328.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	25.479	365	363
WP_010578328.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	20.973	329	363
WP_020985004.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.188	202	265
WP_020985004.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.556	180	265
WP_020985004.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	32.632	95	265
WP_020985004.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	32.653	98	265
WP_020985004.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.365	197	265
WP_020984922.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.217	230	274
WP_020984922.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.319	226	274
WP_020984922.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	27.801	241	274
WP_020984922.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	24.055	291	274
WP_020984922.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	28.070	114	274
WP_020984922.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	19.672	244	274
WP_020985010.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	35.833	120	593
WP_020985010.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	27.358	212	593
WP_020985010.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.510	196	593
WP_020985010.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	23.387	124	593
WP_020985010.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	35.833	120	593
WP_020985010.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	27.358	212	593
WP_020985010.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.510	196	593
WP_020985010.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	23.387	124	593
WP_039942467.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.473	338	346
WP_039942467.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.242	347	346
WP_039942467.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.814	317	346
WP_039942467.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	24.118	340	346
WP_039942467.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	27.004	237	346
WP_039942467.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	26.970	330	346
WP_039942467.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.739	337	346
WP_039942467.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	26.000	300	346
WP_039942467.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	32.168	143	346
WP_039942467.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.587	252	346
WP_039942467.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.116	215	346
WP_039942467.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.432	176	346
WP_039942467.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.438	256	346
WP_010578324.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	28.070	171	294
WP_010578324.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.168	214	294
WP_010578320.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	34.932	438	464
