WP_020985020.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	51.948	77	106
WP_020984830.1	lcl|NZ_BFBB01000009.1_cds_WP_108978335.1_3479	23.265	245	376
WP_020984830.1	lcl|NZ_BFBB01000003.1_cds_WP_108975174.1_1395	19.898	196	376
WP_020984830.1	lcl|NZ_BFBB01000003.1_cds_WP_108975435.1_1538	23.469	196	376
WP_020984891.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	36.071	280	344
WP_020984891.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.643	199	344
WP_020984891.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.954	263	344
WP_020984891.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	29.545	132	344
WP_020984891.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	21.116	251	344
WP_020984891.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	22.222	252	344
WP_010578334.1	lcl|NZ_BFBB01000002.1_cds_WP_108973058.1_336	26.613	124	368
WP_010578334.1	lcl|NZ_BFBB01000002.1_cds_WP_108973058.1_336	26.613	124	368
WP_020984921.1	lcl|NZ_BFBB01000002.1_cds_WP_108973619.1_625	41.259	143	421
WP_020985007.1	lcl|NZ_BFBB01000008.1_cds_WP_108977898.1_3101	24.103	195	447
WP_020985007.1	lcl|NZ_BFBB01000008.1_cds_WP_244594412.1_2707	32.632	95	447
WP_010578328.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	45.055	364	363
WP_010578328.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	27.841	352	363
WP_010578328.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	26.810	373	363
WP_010578328.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	27.740	292	363
WP_020985004.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	25.946	185	265
WP_020985004.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	32.051	78	265
WP_020985004.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.126	103	265
WP_020984922.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	32.243	214	274
WP_020984922.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	30.088	113	274
WP_020984922.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	23.043	230	274
WP_020984922.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	30.952	126	274
WP_020984922.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	23.345	287	274
WP_020984922.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	30.189	106	274
WP_020984922.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	28.571	105	274
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	27.228	202	593
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	25.862	116	593
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973091.1_352	25.000	128	593
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	27.434	113	593
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	27.228	202	593
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	25.862	116	593
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_108973091.1_352	25.000	128	593
WP_020985010.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	27.434	113	593
WP_010578325.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	48.256	172	186
WP_039942465.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	39.344	305	306
WP_039942465.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	27.586	145	306
WP_039942467.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	53.776	331	346
WP_039942467.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.739	341	346
WP_039942467.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	26.970	330	346
WP_039942467.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	29.023	348	346
WP_039942467.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.659	328	346
WP_039942467.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	25.749	334	346
WP_039942467.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	27.586	232	346
WP_039942467.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	27.616	344	346
WP_010578324.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.068	292	294
WP_010578324.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	25.806	186	294
WP_010578324.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	25.472	212	294
WP_010578323.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	30.870	230	322
WP_010578323.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	24.260	169	322
WP_010578323.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	23.077	208	322
WP_010578322.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	30.962	239	302
WP_010578322.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	28.042	189	302
WP_010578321.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	31.095	283	282
WP_010578320.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	35.238	420	464
