WP_020985020.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	97.561	82	106
WP_010578343.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	24.766	214	363
WP_020984967.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	26.667	285	317
WP_020984967.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	21.453	289	317
WP_020984967.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.727	275	317
WP_020984967.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.781	256	317
WP_020984967.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	24.199	281	317
WP_020984967.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	21.148	331	317
WP_020984967.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	26.923	156	317
WP_020984953.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.453	278	298
WP_020984953.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	31.579	209	298
WP_020984953.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	29.787	235	298
WP_020984953.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.787	122	298
WP_020984953.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	34.409	93	298
WP_020984953.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	28.571	112	298
WP_039942450.1	lcl|NZ_JADHZR010000028.1_cds_WP_011671303.1_1345	25.253	198	286
WP_020984830.1	lcl|NZ_JADHZR010000078.1_cds_WP_011669219.1_3004	32.381	105	376
WP_020984830.1	lcl|NZ_JADHZR010000092.1_cds_WP_002727358.1_3299	23.030	165	376
WP_020984891.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	67.823	317	344
WP_020984891.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.778	270	344
WP_020984891.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.952	126	344
WP_020984891.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.474	213	344
WP_020984891.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.100	251	344
WP_020984891.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.318	258	344
WP_010578333.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	57.641	373	376
WP_020984971.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	60.759	395	395
WP_020984921.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.872	421	421
WP_020984921.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.226	155	421
WP_020984854.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669963.1_316	61.485	431	433
WP_020985007.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	90.604	447	447
WP_010578331.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	87.375	301	301
WP_020984820.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	89.420	293	295
WP_010578330.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	89.489	333	334
WP_020984840.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	88.652	141	141
WP_010578328.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	91.736	363	363
WP_010578328.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	29.494	356	363
WP_010578328.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	29.855	345	363
WP_010578328.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	26.531	392	363
WP_010578328.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	33.577	274	363
WP_010578328.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	30.035	283	363
WP_020985004.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	36.239	218	265
WP_020985004.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	29.187	209	265
WP_020985004.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	25.688	218	265
WP_020984922.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	69.517	269	274
WP_020984922.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.962	212	274
WP_020984922.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	29.208	202	274
WP_020984922.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	32.447	188	274
WP_020984922.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	28.571	217	274
WP_020984922.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	22.363	237	274
WP_020984922.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	28.671	143	274
WP_020984922.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	32.967	91	274
WP_020985010.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	87.234	564	593
WP_020985010.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.837	215	593
WP_020985010.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	26.066	211	593
WP_020985010.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669670.1_403	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	25.243	103	593
WP_020985010.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	87.234	564	593
WP_020985010.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.306	271	593
WP_020985010.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.837	215	593
WP_020985010.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	26.066	211	593
WP_020985010.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669670.1_403	28.431	102	593
WP_020985010.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	25.243	103	593
WP_010578325.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	93.011	186	186
WP_039942465.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	86.601	306	306
WP_039942465.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	28.205	117	306
WP_039942467.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	93.393	333	346
WP_039942467.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	29.254	335	346
WP_039942467.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.097	331	346
WP_039942467.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.161	348	346
WP_039942467.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.506	332	346
WP_039942467.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	27.164	335	346
WP_039942467.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.472	318	346
WP_039942467.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.198	343	346
WP_039942467.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	26.263	297	346
WP_039942467.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.132	281	346
WP_039942467.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	28.272	191	346
WP_039942467.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.122	245	346
WP_039942467.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	22.857	245	346
WP_010578324.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	92.177	294	294
WP_010578324.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.405	185	294
WP_010578323.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	83.025	324	322
WP_010578323.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	24.623	199	322
WP_010578322.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	82.215	298	302
WP_010578321.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	77.305	282	282
WP_010578321.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	27.358	212	282
WP_010578320.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	91.577	463	464
