WP_020985020.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.811	74	106
WP_020984884.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	25.333	150	346
WP_020984884.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	25.333	150	346
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135695761.1_857	32.636	239	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	32.000	250	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	29.412	238	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	30.769	247	243
WP_020984929.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	26.613	248	243
WP_020984929.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	30.279	251	243
WP_020984929.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	32.218	239	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	31.579	190	243
WP_020984929.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	24.901	253	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	27.092	251	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	30.208	192	243
WP_020984929.1	lcl|NZ_RQHT01000010.1_cds_WP_135743587.1_3035	27.717	184	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135744700.1_300	27.473	182	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135744641.1_235	24.324	185	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745766.1_1538	25.500	200	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135744582.1_165	23.377	231	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	26.540	211	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135744777.1_381	26.154	195	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	23.370	184	243
WP_020984929.1	lcl|NZ_RQHT01000015.1_cds_WP_135746604.1_2878	24.757	206	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745110.1_773	25.128	195	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135745388.1_1093	25.743	202	243
WP_020984929.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	36.207	58	243
WP_020985009.1	lcl|NZ_RQHT01000014.1_cds_WP_135745912.1_1703	35.206	267	357
WP_020985009.1	lcl|NZ_RQHT01000014.1_cds_WP_135746018.1_1826	29.513	349	357
WP_010578346.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	47.853	326	332
WP_010578346.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	25.828	302	332
WP_010578346.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	47.853	326	332
WP_010578346.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	25.828	302	332
WP_010578344.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	58.333	252	254
WP_010578344.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	30.435	207	254
WP_010578344.1	lcl|NZ_RQHT01000014.1_cds_WP_135744998.1_640	25.243	206	254
WP_010578343.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	54.444	360	363
WP_010578343.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	29.655	290	363
WP_010578343.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	23.919	347	363
WP_010578343.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	29.126	206	363
WP_010578343.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	32.432	111	363
WP_010578343.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.887	221	363
WP_010578343.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	25.714	210	363
WP_010578343.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	26.984	189	363
WP_010578343.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	28.704	108	363
WP_010578343.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	29.358	109	363
WP_010578343.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	25.444	169	363
WP_010578342.1	lcl|NZ_RQHT01000015.1_cds_WP_135746454.1_2828	39.231	130	151
WP_020984967.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	27.372	274	317
WP_020984967.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	22.121	330	317
WP_020984967.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	20.061	329	317
WP_020984967.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	26.286	175	317
WP_020984967.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	22.414	174	317
WP_020984967.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.283	265	317
WP_020984967.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	23.053	321	317
WP_020984967.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	20.879	273	317
WP_020984953.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	30.317	221	298
WP_020984953.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	40.541	111	298
WP_020984953.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	31.356	118	298
WP_020984953.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.125	96	298
WP_020984953.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	29.032	93	298
WP_020984830.1	lcl|NZ_RQHT01000014.1_cds_WP_244288935.1_899	24.473	237	376
WP_020984830.1	lcl|NZ_RQHT01000014.1_cds_WP_135744651.1_248	34.579	107	376
WP_020984830.1	lcl|NZ_RQHT01000015.1_cds_WP_135746450.1_2824	21.978	182	376
WP_020984830.1	lcl|NZ_RQHT01000003.1_cds_WP_135743353.1_3356	21.320	197	376
WP_020984891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	76.453	344	344
WP_020984891.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	35.563	284	344
WP_020984891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	24.818	274	344
WP_020984891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.531	245	344
WP_020984891.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	27.119	118	344
WP_020984891.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	30.172	116	344
WP_020984891.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	22.932	266	344
WP_010578334.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.316	367	368
WP_010578334.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	29.586	169	368
WP_010578334.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.513	359	368
WP_010578334.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	25.000	172	368
WP_010578334.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	23.256	215	368
WP_010578334.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.316	367	368
WP_010578334.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	29.586	169	368
WP_010578334.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.513	359	368
WP_010578334.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	25.000	172	368
WP_010578334.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	23.256	215	368
WP_010578333.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	75.266	376	376
WP_020984971.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	56.140	399	395
WP_020984921.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	59.091	418	421
WP_020984921.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	40.278	144	421
WP_020984854.1	lcl|NZ_RQHT01000015.1_cds_WP_135746440.1_2814	37.417	302	433
WP_020985007.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	37.674	430	447
WP_010578331.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	49.329	298	301
WP_020984820.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	34.016	244	295
WP_010578330.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	36.042	283	334
WP_020984840.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	69.784	139	141
WP_010578328.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	61.983	363	363
WP_010578328.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.014	355	363
WP_010578328.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	28.385	384	363
WP_010578328.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	35.593	236	363
WP_010578328.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	26.648	364	363
WP_010578328.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.213	267	363
WP_010578328.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.961	331	363
WP_020985004.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	41.361	191	265
WP_020985004.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	23.148	216	265
WP_020985004.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	27.835	97	265
WP_020985004.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	30.000	100	265
WP_020984922.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.630	216	274
WP_020984922.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	33.333	105	274
WP_020984922.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	24.055	291	274
WP_020984922.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	30.702	114	274
WP_020984922.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	34.940	83	274
WP_020984922.1	lcl|NZ_RQHT01000015.1_cds_WP_135746415.1_2787	30.108	93	274
WP_020985010.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	26.871	294	593
WP_020985010.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.457	129	593
WP_020985010.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	24.528	106	593
WP_020985010.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	26.871	294	593
WP_020985010.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	29.457	129	593
WP_020985010.1	lcl|NZ_RQHT01000015.1_cds_WP_135746600.1_2795	24.528	106	593
WP_010578325.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	57.065	184	186
WP_039942465.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	35.689	283	306
WP_039942467.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	68.168	333	346
WP_039942467.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	28.242	347	346
WP_039942467.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	24.540	326	346
WP_039942467.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	24.324	333	346
WP_039942467.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	27.586	232	346
WP_039942467.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	26.543	324	346
WP_039942467.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	22.623	305	346
WP_039942467.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.746	299	346
WP_039942467.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	23.631	347	346
WP_039942467.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	21.598	338	346
WP_039942467.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	29.054	148	346
WP_039942467.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	28.409	176	346
WP_039942467.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	23.695	249	346
WP_010578324.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	70.447	291	294
WP_010578324.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	31.737	167	294
WP_010578324.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	22.749	211	294
WP_010578323.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	23.041	217	322
WP_010578322.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	29.276	304	302
WP_010578321.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	30.159	252	282
WP_010578320.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	36.386	415	464
