WP_020985020.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	97.561	82	106
WP_020984929.1	lcl|NZ_JASUZT010000027.1_cds_WP_002627701.1_1933	22.222	90	243
WP_020985009.1	lcl|NZ_JASUZT010000006.1_cds_WP_026054573.1_3049	32.298	322	357
WP_020984850.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	23.051	295	320
WP_010578346.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	27.703	296	332
WP_010578346.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.413	259	332
WP_010578346.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	27.703	296	332
WP_010578346.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.413	259	332
WP_010578344.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	97.638	254	254
WP_010578344.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	30.693	202	254
WP_010578344.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	26.601	203	254
WP_010578343.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	96.143	363	363
WP_010578343.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.164	335	363
WP_010578343.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	27.437	277	363
WP_010578343.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	28.986	207	363
WP_010578343.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	26.554	177	363
WP_010578343.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	30.631	111	363
WP_010578343.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.358	212	363
WP_010578343.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	25.806	186	363
WP_010578343.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.168	214	363
WP_010578343.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	31.852	135	363
WP_010578343.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	25.824	182	363
WP_010578342.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503572.1_994	91.391	151	151
WP_020984967.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	94.637	317	317
WP_020984967.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	24.176	273	317
WP_020984967.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.095	263	317
WP_020984967.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	23.636	330	317
WP_020984967.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	20.736	299	317
WP_020984967.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	21.752	331	317
WP_020984967.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	23.466	277	317
WP_020984967.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	26.351	148	317
WP_020984967.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	23.333	180	317
WP_020984953.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	96.980	298	298
WP_020984953.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	31.100	209	298
WP_020984953.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	29.167	240	298
WP_020984953.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	38.525	122	298
WP_020984953.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	33.051	118	298
WP_020984953.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	26.724	116	298
WP_039942450.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	92.014	288	286
WP_039942450.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048849.1_3192	20.755	265	286
WP_039942450.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048098.1_3309	25.253	198	286
WP_039942450.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047823.1_1475	22.881	236	286
WP_020984983.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	91.026	702	702
WP_020984983.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	91.026	702	702
WP_020984983.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	91.026	702	702
WP_010578338.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	90.569	721	722
WP_020985003.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	95.157	413	431
WP_020984830.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11685_986	93.600	375	376
WP_020984830.1	lcl|NZ_JASUZT010000008.1_cds_WP_020781464.1_3411	32.967	91	376
WP_020984830.1	lcl|NZ_JASUZT010000003.1_cds_WP_002556288.1_2058	23.636	165	376
WP_020984830.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048393.1_997	27.473	91	376
WP_020984891.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	94.186	344	344
WP_020984891.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	36.567	268	344
WP_020984891.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	28.879	232	344
WP_020984891.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	28.761	226	344
WP_020984891.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	24.900	249	344
WP_020984891.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	21.705	258	344
WP_010578334.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	84.511	368	368
WP_010578334.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.556	180	368
WP_010578334.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	84.511	368	368
WP_010578334.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.556	180	368
WP_010578333.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	92.819	376	376
WP_020984971.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	83.291	395	395
WP_020984921.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	91.211	421	421
WP_020984921.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	43.226	155	421
WP_020984921.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_020984854.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048383.1_980	94.919	433	433
WP_020985007.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	95.749	447	447
WP_010578331.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	93.023	301	301
WP_020984820.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	91.525	295	295
WP_010578330.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	91.566	332	334
WP_020984840.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	91.489	141	141
WP_010578328.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	93.113	363	363
WP_010578328.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	29.565	345	363
WP_010578328.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	26.786	392	363
WP_010578328.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	31.325	249	363
WP_010578328.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	26.776	366	363
WP_020985004.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	95.935	246	265
WP_020985004.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	33.010	103	265
WP_020985004.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	27.239	268	265
WP_020985004.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	25.882	170	265
WP_020985004.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	32.609	92	265
WP_020984922.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	96.350	274	274
WP_020984922.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	27.778	216	274
WP_020984922.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	31.250	192	274
WP_020984922.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	29.004	231	274
WP_020984922.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	26.901	171	274
WP_020984922.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	28.671	143	274
WP_020984922.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	34.066	91	274
WP_020984922.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	31.731	104	274
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	87.858	593	593
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	28.922	204	593
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	35.246	122	593
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.205	273	593
WP_020985010.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.842	190	593
WP_020985010.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	26.214	103	593
WP_020985010.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	25.243	103	593
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	87.858	593	593
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	28.922	204	593
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	35.246	122	593
WP_020985010.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.205	273	593
WP_020985010.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.842	190	593
WP_020985010.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	26.214	103	593
WP_020985010.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	25.243	103	593
WP_010578325.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	97.849	186	186
WP_039942465.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	93.464	306	306
WP_039942467.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	98.198	333	346
WP_039942467.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.701	331	346
WP_039942467.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.003	331	346
WP_039942467.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.361	349	346
WP_039942467.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	28.448	348	346
WP_039942467.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	25.602	332	346
WP_039942467.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	27.492	331	346
WP_039942467.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	23.615	343	346
WP_039942467.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	24.118	340	346
WP_039942467.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	27.200	250	346
WP_039942467.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	26.936	297	346
WP_039942467.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.222	288	346
WP_039942467.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	24.521	261	346
WP_039942467.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.148	338	346
WP_039942467.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.673	245	346
WP_010578324.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	98.639	294	294
WP_010578324.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	30.890	191	294
WP_010578324.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	26.852	216	294
WP_010578323.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	96.584	322	322
WP_010578323.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	26.203	187	322
WP_010578322.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	94.371	302	302
WP_010578321.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	92.199	282	282
WP_010578321.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	26.738	187	282
WP_010578320.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	95.259	464	464
