WP_020985020.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	91.463	82	106
WP_020984953.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	27.027	111	298
WP_039942450.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	25.758	198	286
WP_020984830.1	lcl|NZ_JQOU01000032.1_cds_WP_000512784.1_788	24.823	282	376
WP_020984830.1	lcl|NZ_JQOU01000004.1_cds_JH03_RS22990_83	63.043	46	376
WP_020984830.1	lcl|NZ_JQOU01000084.1_cds_WP_001222089.1_1812	23.636	165	376
WP_020984830.1	lcl|NZ_JQOU01000208.1_cds_WP_001122447.1_3417	22.650	234	376
WP_020984891.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	89.244	344	344
WP_020984891.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	36.090	266	344
WP_020984891.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	31.298	131	344
WP_020984891.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	24.900	249	344
WP_020984891.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	23.372	261	344
WP_020984891.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.326	215	344
WP_010578334.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	79.019	367	368
WP_010578334.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	79.019	367	368
WP_010578333.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	82.979	376	376
WP_020984971.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	66.582	395	395
WP_020984971.1	lcl|NZ_JQOU01000024.1_cds_WP_000600561.1_562	24.742	194	395
WP_020984921.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	72.447	421	421
WP_020984921.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	43.871	155	421
WP_020984921.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	30.387	181	421
WP_020984854.1	lcl|NZ_JQOU01000004.1_cds_WP_000052509.1_89	61.949	431	433
WP_020985007.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	91.275	447	447
WP_010578331.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	83.000	300	301
WP_020984820.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	74.061	293	295
WP_010578330.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	81.571	331	334
WP_020984840.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	90.580	138	141
WP_010578328.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	88.154	363	363
WP_010578328.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	29.494	356	363
WP_010578328.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.014	355	363
WP_010578328.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	28.763	372	363
WP_010578328.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.587	383	363
WP_010578328.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	31.095	283	363
WP_020985004.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	35.780	218	265
WP_020985004.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	35.294	102	265
WP_020985004.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	29.646	226	265
WP_020985004.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	31.818	88	265
WP_020984922.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	69.373	271	274
WP_020984922.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	30.909	220	274
WP_020984922.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	32.642	193	274
WP_020984922.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	28.837	215	274
WP_020984922.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	29.386	228	274
WP_020984922.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	23.485	264	274
WP_020984922.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	32.609	92	274
WP_020984922.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	27.273	143	274
WP_020985010.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	62.478	565	593
WP_020985010.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	31.308	214	593
WP_020985010.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.198	202	593
WP_020985010.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	31.373	102	593
WP_020985010.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	62.478	565	593
WP_020985010.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	31.308	214	593
WP_020985010.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.198	202	593
WP_020985010.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	31.373	102	593
WP_010578325.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	89.785	186	186
WP_039942465.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	86.275	306	306
WP_039942467.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	93.093	333	346
WP_039942467.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	29.326	341	346
WP_039942467.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	26.935	323	346
WP_039942467.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.506	332	346
WP_039942467.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	26.888	331	346
WP_039942467.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.472	318	346
WP_039942467.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	24.332	337	346
WP_039942467.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	25.000	288	346
WP_039942467.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	28.000	250	346
WP_039942467.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	29.843	191	346
WP_039942467.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	29.054	148	346
WP_039942467.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	26.590	173	346
WP_039942467.1	lcl|NZ_JQOU01000078.1_cds_WP_002105505.1_1684	23.837	344	346
WP_010578324.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	92.177	294	294
WP_010578324.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	26.016	246	294
WP_010578323.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	83.025	324	322
WP_010578323.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	24.242	198	322
WP_010578322.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	81.879	298	302
WP_010578321.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	77.305	282	282
WP_010578321.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	26.415	212	282
WP_010578320.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	85.129	464	464
