WP_020985020.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	90.244	82	106
WP_010578343.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	28.986	207	363
WP_010578343.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.496	349	363
WP_010578343.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	30.631	111	363
WP_010578343.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.460	174	363
WP_010578343.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	28.177	181	363
WP_010578343.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	30.534	131	363
WP_020984967.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	23.469	294	317
WP_020984967.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	22.981	322	317
WP_020984967.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.095	263	317
WP_020984967.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	24.000	275	317
WP_020984967.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	24.812	266	317
WP_020984967.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	28.947	152	317
WP_020984967.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.275	273	317
WP_020984967.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	22.835	254	317
WP_020984967.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	29.936	157	317
WP_020984967.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	23.162	272	317
WP_020984953.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	30.583	206	298
WP_020984953.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	28.448	232	298
WP_020984953.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	35.772	123	298
WP_020984953.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	32.979	94	298
WP_020984953.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	27.027	111	298
WP_039942450.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	26.263	198	286
WP_010578338.1	lcl|NZ_JQRF01000049.1_cds_WP_061231569.1_1607	62.207	725	722
WP_020985003.1	lcl|NZ_JQRF01000049.1_cds_WP_017214741.1_1606	75.940	399	431
WP_020984830.1	lcl|NZ_JQRF01000049.1_cds_JG22_RS08200_1605	88.533	375	376
WP_020984830.1	lcl|NZ_JQRF01000014.1_cds_WP_017214989.1_568	33.028	109	376
WP_020984830.1	lcl|NZ_JQRF01000072.1_cds_WP_002176519.1_2249	24.242	198	376
WP_020984830.1	lcl|NZ_JQRF01000054.1_cds_WP_017213387.1_1796	25.000	120	376
WP_020984891.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	90.698	344	344
WP_020984891.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	37.407	270	344
WP_020984891.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	27.083	240	344
WP_020984891.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.899	278	344
WP_020984891.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.297	279	344
WP_020984891.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	22.053	263	344
WP_010578334.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	84.511	368	368
WP_010578334.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	84.511	368	368
WP_010578333.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	91.489	376	376
WP_020984971.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	80.759	395	395
WP_020984921.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	88.124	421	421
WP_020984921.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	44.516	155	421
WP_020984921.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.558	86	421
WP_020985007.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	89.933	447	447
WP_010578331.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	83.000	300	301
WP_020984820.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	74.828	290	295
WP_010578330.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	81.194	335	334
WP_020984840.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	90.000	140	141
WP_010578328.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	87.052	363	363
WP_010578328.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	29.598	348	363
WP_010578328.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	26.371	383	363
WP_010578328.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	27.089	347	363
WP_010578328.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	30.363	303	363
WP_020985004.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	76.829	246	265
WP_020985004.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	29.756	205	265
WP_020985004.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	30.233	86	265
WP_020984922.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	81.985	272	274
WP_020984922.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.804	189	274
WP_020984922.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	27.103	214	274
WP_020984922.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	32.967	91	274
WP_020984922.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	27.273	143	274
WP_020984922.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	33.663	101	274
WP_020985010.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	62.545	558	593
WP_020985010.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	30.876	217	593
WP_020985010.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.014	211	593
WP_020985010.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.070	228	593
WP_020985010.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	30.392	102	593
WP_020985010.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	62.545	558	593
WP_020985010.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	30.876	217	593
WP_020985010.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	27.014	211	593
WP_020985010.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	28.070	228	593
WP_020985010.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	30.392	102	593
WP_010578325.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	90.323	186	186
WP_039942465.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	82.026	306	306
WP_039942465.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	23.355	304	306
WP_039942467.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	93.393	333	346
WP_039942467.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.532	333	346
WP_039942467.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.217	327	346
WP_039942467.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	25.904	332	346
WP_039942467.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	27.190	331	346
WP_039942467.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.100	341	346
WP_039942467.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	24.702	336	346
WP_039942467.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	24.465	327	346
WP_039942467.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.911	281	346
WP_039942467.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.400	250	346
WP_039942467.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	25.589	297	346
WP_039942467.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	22.277	202	346
WP_039942467.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	22.222	342	346
WP_010578324.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	91.837	294	294
WP_010578324.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.842	190	294
WP_010578323.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	83.642	324	322
WP_010578323.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	24.747	198	322
WP_010578322.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	81.879	298	302
WP_010578321.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	78.723	282	282
WP_010578321.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	25.000	212	282
WP_010578320.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	85.345	464	464
