WP_020985020.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	95.122	82	106
WP_020984953.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	34.173	278	298
WP_020984953.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	33.023	215	298
WP_020984953.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	31.064	235	298
WP_020984953.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	34.286	105	298
WP_020984953.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	33.333	93	298
WP_020984953.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	24.299	214	298
WP_020984953.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	28.571	112	298
WP_020984953.1	lcl|NZ_LSSR01000022.1_cds_WP_061526268.1_2033	30.556	108	298
WP_039942450.1	lcl|NZ_LSSR01000044.1_cds_WP_004475413.1_2840	25.373	201	286
WP_020984830.1	lcl|NZ_LSSR01000033.1_cds_WP_004486035.1_2533	26.545	275	376
WP_020984830.1	lcl|NZ_LSSR01000022.1_cds_WP_004461322.1_1958	24.855	173	376
WP_020984891.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	68.139	317	344
WP_020984891.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.407	270	344
WP_020984891.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	31.298	131	344
WP_020984891.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	25.703	249	344
WP_020984891.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.586	227	344
WP_020984891.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	21.759	216	344
WP_010578333.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.487	374	376
WP_020984971.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.253	395	395
WP_020984921.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	73.397	421	421
WP_020984921.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	36.471	255	421
WP_020984921.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	32.323	198	421
WP_020984854.1	lcl|NZ_LSSR01000011.1_cds_WP_004465016.1_1175	61.949	431	433
WP_020985007.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	90.380	447	447
WP_010578331.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	83.000	300	301
WP_020984820.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	78.912	294	295
WP_010578330.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	86.186	333	334
WP_020984840.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	90.780	141	141
WP_010578328.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	88.430	363	363
WP_010578328.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	29.494	356	363
WP_010578328.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.023	348	363
WP_010578328.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	34.363	259	363
WP_010578328.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.926	378	363
WP_010578328.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.389	283	363
WP_020985004.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	35.780	218	265
WP_020985004.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	26.744	258	265
WP_020985004.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	35.294	102	265
WP_020985004.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	32.990	97	265
WP_020984922.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	68.635	271	274
WP_020984922.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	30.909	220	274
WP_020984922.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	28.241	216	274
WP_020984922.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	32.979	188	274
WP_020984922.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	28.571	217	274
WP_020984922.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	22.348	264	274
WP_020984922.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	29.371	143	274
WP_020984922.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	33.696	92	274
WP_020985010.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	79.433	564	593
WP_020985010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	29.520	271	593
WP_020985010.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	27.570	214	593
WP_020985010.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	27.184	103	593
WP_020985010.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	25.490	102	593
WP_020985010.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	79.433	564	593
WP_020985010.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	29.520	271	593
WP_020985010.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	27.570	214	593
WP_020985010.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	27.184	103	593
WP_020985010.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	25.490	102	593
WP_010578325.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	92.473	186	186
WP_039942465.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	87.500	304	306
WP_039942467.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	91.892	333	346
WP_039942467.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.614	332	346
WP_039942467.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.970	337	346
WP_039942467.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.161	348	346
WP_039942467.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.602	332	346
WP_039942467.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	27.190	331	346
WP_039942467.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.157	318	346
WP_039942467.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.047	341	346
WP_039942467.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.592	284	346
WP_039942467.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	25.589	297	346
WP_039942467.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.749	191	346
WP_039942467.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.506	249	346
WP_039942467.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	23.265	245	346
WP_010578324.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	94.558	294	294
WP_010578324.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	24.797	246	294
WP_010578323.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	87.267	322	322
WP_010578323.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	26.500	200	322
WP_010578322.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	87.248	298	302
WP_010578321.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	84.752	282	282
WP_010578321.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	26.047	215	282
WP_010578320.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	90.517	464	464
