WP_020985020.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	91.463	82	106
WP_020984929.1	lcl|NZ_ANMZ01000038.1_cds_WP_000646912.1_702	27.374	179	243
WP_020984929.1	lcl|NZ_ANMZ01000181.1_cds_WP_000167663.1_3634	21.488	242	243
WP_020984929.1	lcl|NZ_ANMZ01000004.1_cds_WP_001069863.1_40	20.930	215	243
WP_020985009.1	lcl|NZ_ANMZ01000107.1_cds_WP_000052386.1_2193	31.861	317	357
WP_020984850.1	lcl|NZ_ANMZ01000133.1_cds_WP_001217660.1_2678	34.615	52	320
WP_020984850.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	22.069	290	320
WP_010578346.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	28.041	296	332
WP_010578346.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	28.041	296	332
WP_010578344.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	24.303	251	254
WP_010578344.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	26.601	203	254
WP_010578343.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	30.204	245	363
WP_010578343.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	28.814	177	363
WP_010578343.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	28.019	207	363
WP_010578343.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	30.631	111	363
WP_010578343.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.484	219	363
WP_010578343.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	30.460	174	363
WP_010578343.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	31.061	132	363
WP_020984967.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	25.000	268	317
WP_020984967.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	28.938	273	317
WP_020984967.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	24.715	263	317
WP_020984967.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	28.477	151	317
WP_020984967.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	26.351	148	317
WP_020984967.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	23.214	280	317
WP_020984967.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	24.632	272	317
WP_020984967.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	29.870	154	317
WP_020984953.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.097	206	298
WP_020984953.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	29.487	234	298
WP_020984953.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	38.211	123	298
WP_020984953.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	27.027	111	298
WP_039942450.1	lcl|NZ_ANMZ01000107.1_cds_WP_001244018.1_2203	25.758	198	286
WP_010578338.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	67.037	540	722
WP_010578338.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	74.000	100	722
WP_020985003.1	lcl|NZ_ANMZ01000145.1_cds_WP_002072528.1_2860	76.263	396	431
WP_020984830.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS112000_2859	88.533	375	376
WP_020984830.1	lcl|NZ_ANMZ01000064.1_cds_WP_000512784.1_1214	24.823	282	376
WP_020984830.1	lcl|NZ_ANMZ01000151.1_cds_WP_001222089.1_3094	23.636	165	376
WP_020984830.1	lcl|NZ_ANMZ01000044.1_cds_WP_001122447.1_789	22.650	234	376
WP_020984891.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	93.023	344	344
WP_020984891.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	36.090	266	344
WP_020984891.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	24.790	238	344
WP_020984891.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	24.900	249	344
WP_020984891.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	23.372	261	344
WP_010578334.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	81.967	366	368
WP_010578334.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	81.967	366	368
WP_010578333.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	90.160	376	376
WP_020984971.1	lcl|NZ_ANMZ01000145.1_cds_WP_000686574.1_2855	81.772	395	395
WP_020984971.1	lcl|NZ_ANMZ01000065.1_cds_WP_000600561.1_1272	24.742	194	395
WP_020984921.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	87.886	421	421
WP_020984921.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	43.871	155	421
WP_020984921.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	30.387	181	421
WP_020985007.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	91.051	447	447
WP_010578331.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	83.000	300	301
WP_020984820.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	74.061	293	295
WP_010578330.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	81.571	331	334
WP_020984840.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	89.855	138	141
WP_010578328.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	88.154	363	363
WP_010578328.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	36.757	370	363
WP_010578328.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	33.333	354	363
WP_010578328.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	29.014	355	363
WP_010578328.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	25.587	383	363
WP_010578328.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	26.158	367	363
WP_010578328.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	30.211	331	363
WP_020985004.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	77.236	246	265
WP_020985004.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	28.879	232	265
WP_020985004.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	26.667	90	265
WP_020984922.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	84.559	272	274
WP_020984922.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	32.642	193	274
WP_020984922.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	27.907	215	274
WP_020984922.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	32.609	92	274
WP_020984922.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	27.273	143	274
WP_020985010.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	61.759	557	593
WP_020985010.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	28.302	212	593
WP_020985010.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.198	202	593
WP_020985010.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.004	231	593
WP_020985010.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	31.373	102	593
WP_020985010.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	61.759	557	593
WP_020985010.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	28.302	212	593
WP_020985010.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.198	202	593
WP_020985010.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	29.004	231	593
WP_020985010.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	31.373	102	593
WP_010578325.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	89.247	186	186
WP_039942465.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	85.294	306	306
WP_039942467.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	93.393	333	346
WP_039942467.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.642	335	346
WP_039942467.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	26.935	323	346
WP_039942467.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.506	332	346
WP_039942467.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	26.888	331	346
WP_039942467.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	24.332	337	346
WP_039942467.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	24.085	328	346
WP_039942467.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	24.555	281	346
WP_039942467.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.800	250	346
WP_039942467.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	29.054	148	346
WP_039942467.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	27.168	173	346
WP_010578324.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	92.177	294	294
WP_010578324.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	26.316	190	294
WP_010578323.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	83.025	324	322
WP_010578323.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	24.242	198	322
WP_010578323.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	29.907	107	322
WP_010578322.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	81.879	298	302
WP_010578321.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	77.660	282	282
WP_010578321.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	26.415	212	282
WP_010578320.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	85.129	464	464
