WP_020985020.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	91.463	82	106
WP_010578346.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	23.282	262	332
WP_010578344.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.699	206	254
WP_010578344.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	26.699	206	254
WP_010578343.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	29.032	279	363
WP_010578343.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	24.069	349	363
WP_010578343.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	28.502	207	363
WP_010578343.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	30.631	111	363
WP_010578343.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.066	211	363
WP_010578343.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.944	144	363
WP_010578343.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	31.852	135	363
WP_010578343.1	lcl|NZ_ANCE01000193.1_cds_WP_020764095.1_3264	27.072	181	363
WP_020984967.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	25.685	292	317
WP_020984967.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	27.206	272	317
WP_020984967.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	25.475	263	317
WP_020984967.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	31.818	154	317
WP_020984967.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	24.233	326	317
WP_020984967.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	23.105	277	317
WP_020984967.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	25.503	149	317
WP_020984967.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	25.503	149	317
WP_020984967.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	24.254	268	317
WP_020984953.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.185	233	298
WP_020984953.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	30.000	190	298
WP_020984953.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	35.772	123	298
WP_020984953.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	27.928	111	298
WP_020984953.1	lcl|NZ_ANCE01000190.1_cds_WP_004752339.1_3166	32.955	88	298
WP_039942450.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	26.263	198	286
WP_010578338.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	68.061	526	722
WP_010578338.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	62.162	111	722
WP_010578338.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	100.000	13	722
WP_020985003.1	lcl|NZ_ANCE01000068.1_cds_WP_025183464.1_954	75.315	397	431
WP_020984830.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	85.333	375	376
WP_020984830.1	lcl|NZ_ANCE01000006.1_cds_WP_020762465.1_109	34.259	108	376
WP_020984830.1	lcl|NZ_ANCE01000190.1_cds_WP_004766238.1_3091	23.030	165	376
WP_020984830.1	lcl|NZ_ANCE01000218.1_cds_WP_004765872.1_3631	23.404	235	376
WP_020984891.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	94.477	344	344
WP_020984891.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	36.940	268	344
WP_020984891.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	24.790	238	344
WP_020984891.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	25.200	250	344
WP_020984891.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	22.263	274	344
WP_010578334.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	83.424	368	368
WP_010578334.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	83.424	368	368
WP_010578333.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	90.426	376	376
WP_020984971.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	80.759	395	395
WP_020984971.1	lcl|NZ_ANCE01000117.1_cds_WP_004752892.1_1983	26.984	189	395
WP_020984921.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	87.648	421	421
WP_020984921.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	37.255	255	421
WP_020985007.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	90.828	447	447
WP_010578331.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	82.333	300	301
WP_020984820.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	74.227	291	295
WP_010578330.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	82.831	332	334
WP_020984840.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	89.362	141	141
WP_010578328.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	88.430	363	363
WP_010578328.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	35.676	370	363
WP_010578328.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	33.616	354	363
WP_010578328.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	27.887	355	363
WP_010578328.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	26.110	383	363
WP_010578328.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	30.484	351	363
WP_010578328.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	25.549	364	363
WP_020985004.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	78.049	246	265
WP_020985004.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	29.293	198	265
WP_020985004.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	30.000	90	265
WP_020984922.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	84.559	272	274
WP_020984922.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	30.526	190	274
WP_020984922.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	28.837	215	274
WP_020984922.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	27.273	143	274
WP_020984922.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	31.868	91	274
WP_020985010.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	63.787	544	593
WP_020985010.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	30.244	205	593
WP_020985010.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	27.757	263	593
WP_020985010.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.108	185	593
WP_020985010.1	lcl|NZ_ANCE01000217.1_cds_WP_020764291.1_3613	29.412	102	593
WP_020985010.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	63.787	544	593
WP_020985010.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	30.244	205	593
WP_020985010.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	27.757	263	593
WP_020985010.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.108	185	593
WP_020985010.1	lcl|NZ_ANCE01000217.1_cds_WP_020764291.1_3613	29.412	102	593
WP_010578325.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	90.909	187	186
WP_039942465.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	84.314	306	306
WP_039942465.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	26.190	126	306
WP_039942467.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	92.793	333	346
WP_039942467.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.642	335	346
WP_039942467.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	26.852	324	346
WP_039942467.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.506	332	346
WP_039942467.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	27.190	331	346
WP_039942467.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	24.189	339	346
WP_039942467.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	25.305	328	346
WP_039942467.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.944	284	346
WP_039942467.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.200	250	346
WP_039942467.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	29.730	148	346
WP_039942467.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	27.746	173	346
WP_010578324.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	91.837	294	294
WP_010578324.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.842	190	294
WP_010578323.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	84.259	324	322
WP_010578323.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	25.758	198	322
WP_010578323.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.704	108	322
WP_010578322.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	80.201	298	302
WP_010578321.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	77.660	282	282
WP_010578321.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	26.415	212	282
WP_010578320.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	85.776	464	464
