WP_020985020.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	95.122	82	106
WP_010578358.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	26.513	347	394
WP_010578358.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	24.129	373	394
WP_010578358.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.153	295	394
WP_010578358.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	27.200	250	394
WP_010578358.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	25.965	285	394
WP_010578358.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	24.535	269	394
WP_010578357.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	88.038	209	209
WP_010578357.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	30.667	225	209
WP_010578357.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	30.556	72	209
WP_020984892.1	lcl|NZ_AHOH02000001.1_cds_WP_004479663.1_3566	92.113	355	355
WP_020984892.1	lcl|NZ_AHOH02000010.1_cds_WP_004458057.1_2496	24.771	218	355
WP_010578356.1	lcl|NZ_AHOH02000001.1_cds_WP_004479693.1_3567	93.231	325	325
WP_020984941.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	87.108	287	287
WP_020984941.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	25.490	153	287
WP_020984941.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	29.570	186	287
WP_020984941.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	27.660	141	287
WP_020984941.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	32.632	95	287
WP_020984911.1	lcl|NZ_AHOH02000001.1_cds_WP_032918758.1_3569	92.512	601	601
WP_020984911.1	lcl|NZ_AHOH02000019.1_cds_WP_004480763.1_1186	28.795	639	601
WP_176082391.1	lcl|NZ_AHOH02000001.1_cds_WP_004479722.1_3573	80.068	587	589
WP_020984958.1	lcl|NZ_AHOH02000001.1_cds_WP_004479723.1_3576	75.566	221	219
WP_010578352.1	lcl|NZ_AHOH02000001.1_cds_WP_004472309.1_3577	78.136	279	279
WP_010578351.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	88.189	254	255
WP_010578350.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	88.400	250	250
WP_010578350.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	34.711	242	250
WP_020984884.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.467	347	346
WP_020984884.1	lcl|NZ_AHOH02000015.1_cds_WP_004480655.1_1384	25.414	181	346
WP_020984884.1	lcl|NZ_AHOH02000001.1_cds_WP_004479521.1_3581	54.467	347	346
WP_020984884.1	lcl|NZ_AHOH02000015.1_cds_WP_004480655.1_1384	25.414	181	346
WP_020984929.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	77.778	243	243
WP_020984929.1	lcl|NZ_AHOH02000014.1_cds_WP_004467201.1_1632	36.402	239	243
WP_020984929.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	32.129	249	243
WP_020984929.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	32.400	250	243
WP_020984929.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	28.862	246	243
WP_020984929.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	25.000	256	243
WP_020984929.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	24.498	249	243
WP_020984929.1	lcl|NZ_AHOH02000039.1_cds_WP_004459686.1_649	27.064	218	243
WP_020984929.1	lcl|NZ_AHOH02000014.1_cds_WP_016753741.1_1799	27.320	194	243
WP_020984929.1	lcl|NZ_AHOH02000014.1_cds_WP_004469439.1_1504	30.233	172	243
WP_020984929.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	24.868	189	243
WP_020984929.1	lcl|NZ_AHOH02000001.1_cds_WP_004479639.1_3435	22.541	244	243
WP_020984929.1	lcl|NZ_AHOH02000039.1_cds_WP_004473370.1_549	22.581	186	243
WP_020985009.1	lcl|NZ_AHOH02000001.1_cds_WP_004479559.1_3583	69.748	357	357
WP_020985009.1	lcl|NZ_AHOH02000040.1_cds_WP_004466057.1_439	32.278	316	357
WP_020984850.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	85.625	320	320
WP_020984850.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	22.373	295	320
WP_010578346.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	89.458	332	332
WP_010578346.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	72.941	85	332
WP_010578346.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.283	297	332
WP_010578346.1	lcl|NZ_AHOH02000001.1_cds_WP_004472358.1_3590	89.458	332	332
WP_010578346.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS0217340_3584	72.941	85	332
WP_010578346.1	lcl|NZ_AHOH02000001.1_cds_WP_026053535.1_3714	28.283	297	332
WP_010578345.1	lcl|NZ_AHOH02000001.1_cds_WP_004479575.1_3591	79.398	631	630
WP_010578344.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	96.457	254	254
WP_010578344.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	24.876	201	254
WP_010578344.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	23.558	208	254
WP_010578344.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	25.728	206	254
WP_010578343.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	89.807	363	363
WP_010578343.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	25.680	331	363
WP_010578343.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	29.137	278	363
WP_010578343.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	24.556	338	363
WP_010578343.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	28.986	207	363
WP_010578343.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	30.631	111	363
WP_010578343.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	25.912	274	363
WP_010578343.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.556	144	363
WP_010578343.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	31.852	135	363
WP_010578343.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	25.414	181	363
WP_010578343.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.645	211	363
WP_010578342.1	lcl|NZ_AHOH02000001.1_cds_WP_004472272.1_3594	86.755	151	151
WP_020984967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	86.751	317	317
WP_020984967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	24.627	268	317
WP_020984967.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.715	277	317
WP_020984967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	24.528	318	317
WP_020984967.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	24.199	281	317
WP_020984967.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.095	263	317
WP_020984967.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	20.482	332	317
WP_020984967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	26.642	274	317
WP_020984967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	23.611	288	317
WP_020984967.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	26.490	151	317
WP_020984967.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	24.797	246	317
WP_020984967.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	26.404	178	317
WP_020984953.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	86.913	298	298
WP_020984953.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	33.023	215	298
WP_020984953.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	32.340	235	298
WP_020984953.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	30.894	123	298
WP_020984953.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	33.051	118	298
WP_020984953.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	28.070	114	298
WP_020984953.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	28.571	112	298
WP_020984953.1	lcl|NZ_AHOH02000045.1_cds_WP_004460139.1_241	30.556	108	298
WP_039942450.1	lcl|NZ_AHOH02000001.1_cds_WP_032809699.1_3598	86.316	285	286
WP_039942450.1	lcl|NZ_AHOH02000039.1_cds_WP_004481083.1_669	25.373	201	286
WP_020984983.1	lcl|NZ_AHOH02000001.1_cds_WP_004479530.1_3599	83.239	704	702
WP_020984983.1	lcl|NZ_AHOH02000001.1_cds_WP_004479530.1_3599	83.239	704	702
WP_020984983.1	lcl|NZ_AHOH02000001.1_cds_WP_004479530.1_3599	83.239	704	702
WP_010578338.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21895_3600	81.034	58	722
WP_010578338.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21850_3428	57.143	56	722
WP_020985003.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS15550_3610	82.445	319	431
WP_020984830.1	lcl|NZ_AHOH02000001.1_cds_WP_004479724.1_3611	51.330	376	376
WP_020984830.1	lcl|NZ_AHOH02000014.1_cds_WP_004476345.1_1715	26.545	275	376
WP_020984830.1	lcl|NZ_AHOH02000045.1_cds_WP_004461322.1_167	24.855	173	376
WP_020984891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	94.186	344	344
WP_020984891.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	37.407	270	344
WP_020984891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	30.645	124	344
WP_020984891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	25.417	240	344
WP_020984891.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	25.455	275	344
WP_020984891.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	32.743	113	344
WP_020984891.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	21.145	227	344
WP_010578334.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	84.783	368	368
WP_010578334.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	22.789	294	368
WP_010578334.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	84.783	368	368
WP_010578334.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	22.789	294	368
WP_010578333.1	lcl|NZ_AHOH02000001.1_cds_WP_004479609.1_3615	95.213	376	376
WP_020984971.1	lcl|NZ_AHOH02000001.1_cds_WP_004479551.1_3616	85.823	395	395
WP_020984921.1	lcl|NZ_AHOH02000001.1_cds_WP_004472391.1_3617	91.924	421	421
WP_020984921.1	lcl|NZ_AHOH02000002.1_cds_WP_004475945.1_3073	36.471	255	421
WP_020984921.1	lcl|NZ_AHOH02000012.1_cds_WP_004480290.1_2221	35.326	184	421
WP_020985007.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	90.380	447	447
WP_010578331.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	83.000	300	301
WP_020984820.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	78.912	294	295
WP_010578330.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	85.886	333	334
WP_020984840.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	90.780	141	141
WP_020984840.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	31.897	116	141
WP_010578328.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	88.430	363	363
WP_010578328.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	38.525	366	363
WP_010578328.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	37.330	367	363
WP_010578328.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	32.849	344	363
WP_010578328.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.023	348	363
WP_010578328.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.926	378	363
WP_010578328.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	31.126	302	363
WP_010578328.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	29.317	249	363
WP_010578328.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	31.707	246	363
WP_020985004.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	72.358	246	265
WP_020985004.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	27.341	267	265
WP_020985004.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	28.977	176	265
WP_020985004.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	32.323	99	265
WP_020984922.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	69.742	271	274
WP_020984922.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	30.282	284	274
WP_020984922.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	28.972	214	274
WP_020984922.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	32.979	188	274
WP_020984922.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	27.778	126	274
WP_020984922.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	25.118	211	274
WP_020984922.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	29.371	143	274
WP_020984922.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	33.696	92	274
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	82.624	564	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.413	271	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	27.985	268	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	36.066	122	593
WP_020985010.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	27.570	214	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	23.134	268	593
WP_020985010.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	27.184	103	593
WP_020985010.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	25.490	102	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	82.624	564	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.413	271	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	27.985	268	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	36.066	122	593
WP_020985010.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	27.570	214	593
WP_020985010.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	23.134	268	593
WP_020985010.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	27.184	103	593
WP_020985010.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	25.490	102	593
WP_010578325.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	93.011	186	186
WP_010578325.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	41.667	180	186
WP_039942465.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	87.829	304	306
WP_039942465.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.806	124	306
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	92.192	333	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	30.030	333	346
WP_039942467.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.614	332	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.152	341	346
WP_039942467.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	28.161	348	346
WP_039942467.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	25.904	332	346
WP_039942467.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	27.190	331	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	24.308	325	346
WP_039942467.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	24.047	341	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.077	338	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	25.402	311	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.208	293	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	23.853	327	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	27.200	250	346
WP_039942467.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	25.589	297	346
WP_039942467.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	22.835	254	346
WP_039942467.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	23.673	245	346
WP_010578324.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	94.558	294	294
WP_010578324.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	28.571	231	294
WP_010578324.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	27.895	190	294
WP_010578323.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	86.957	322	322
WP_010578323.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	24.500	200	322
WP_010578322.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	86.913	298	302
WP_010578321.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	85.106	282	282
WP_010578321.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	26.738	187	282
WP_010578320.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	89.871	464	464
