WP_020985020.1	lcl|NZ_AOWH01000008.1_cds_WP_000340715.1_121	91.463	82	106
WP_010578352.1	lcl|NZ_AOWH01000047.1_cds_LEP2GSC072_RS1000000126505_881	48.649	74	279
WP_010578352.1	lcl|NZ_AOWH01000047.1_cds_LEP2GSC072_RS1000000126505_881	27.976	168	279
WP_010578352.1	lcl|NZ_AOWH01000139.1_cds_WP_000649054.1_3079	38.983	59	279
WP_010578351.1	lcl|NZ_AOWH01000008.1_cds_WP_001012068.1_74	84.000	250	255
WP_010578350.1	lcl|NZ_AOWH01000008.1_cds_WP_000848239.1_73	91.600	250	250
WP_010578350.1	lcl|NZ_AOWH01000120.1_cds_WP_000721859.1_2545	34.677	248	250
WP_020984884.1	lcl|NZ_AOWH01000008.1_cds_WP_000734409.1_72	89.706	340	346
WP_020984884.1	lcl|NZ_AOWH01000011.1_cds_WP_000613386.1_215	27.322	183	346
WP_020984884.1	lcl|NZ_AOWH01000008.1_cds_WP_000734409.1_72	89.706	340	346
WP_020984884.1	lcl|NZ_AOWH01000011.1_cds_WP_000613386.1_215	27.322	183	346
WP_020984929.1	lcl|NZ_AOWH01000129.1_cds_WP_000998676.1_2840	34.322	236	243
WP_020984929.1	lcl|NZ_AOWH01000103.1_cds_WP_000653653.1_2125	32.530	249	243
WP_020984929.1	lcl|NZ_AOWH01000019.1_cds_WP_000043153.1_316	32.800	250	243
WP_020984929.1	lcl|NZ_AOWH01000140.1_cds_WP_000566240.1_3146	29.675	246	243
WP_020984929.1	lcl|NZ_AOWH01000065.1_cds_WP_000351752.1_1295	26.482	253	243
WP_020984929.1	lcl|NZ_AOWH01000140.1_cds_WP_001968389.1_3118	27.600	250	243
WP_020984929.1	lcl|NZ_AOWH01000139.1_cds_WP_000600052.1_3112	24.312	218	243
WP_020984929.1	lcl|NZ_AOWH01000009.1_cds_WP_000581855.1_166	26.804	194	243
WP_020984929.1	lcl|NZ_AOWH01000065.1_cds_WP_000194186.1_1278	26.882	186	243
WP_020984929.1	lcl|NZ_AOWH01000127.1_cds_WP_000841176.1_2758	25.116	215	243
WP_020984929.1	lcl|NZ_AOWH01000060.1_cds_WP_001074690.1_1022	27.083	192	243
WP_020984929.1	lcl|NZ_AOWH01000132.1_cds_WP_000800040.1_2905	23.301	206	243
WP_020984929.1	lcl|NZ_AOWH01000094.1_cds_LEP2GSC072_RS0110925_1903	27.237	257	243
WP_020984929.1	lcl|NZ_AOWH01000091.1_cds_WP_000646914.1_1793	27.374	179	243
WP_020984929.1	lcl|NZ_AOWH01000148.1_cds_WP_000093663.1_3548	25.263	190	243
WP_020984929.1	lcl|NZ_AOWH01000068.1_cds_WP_000167663.1_1478	21.488	242	243
WP_020984929.1	lcl|NZ_AOWH01000132.1_cds_WP_001069860.1_2911	20.796	226	243
WP_020985009.1	lcl|NZ_AOWH01000140.1_cds_WP_000052388.1_3142	32.177	317	357
WP_020984850.1	lcl|NZ_AOWH01000008.1_cds_WP_000661932.1_70	89.375	320	320
WP_020984850.1	lcl|NZ_AOWH01000119.1_cds_WP_000347681.1_2508	22.069	290	320
WP_010578346.1	lcl|NZ_AOWH01000008.1_cds_WP_000675255.1_69	94.277	332	332
WP_010578346.1	lcl|NZ_AOWH01000117.1_cds_WP_001982325.1_2335	28.378	296	332
WP_010578346.1	lcl|NZ_AOWH01000008.1_cds_WP_000675255.1_69	94.277	332	332
WP_010578346.1	lcl|NZ_AOWH01000117.1_cds_WP_001982325.1_2335	28.378	296	332
WP_010578345.1	lcl|NZ_AOWH01000008.1_cds_WP_000045934.1_68	87.619	630	630
WP_010578344.1	lcl|NZ_AOWH01000008.1_cds_WP_000859505.1_67	87.843	255	254
WP_010578344.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	24.900	249	254
WP_010578344.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	24.701	251	254
WP_010578344.1	lcl|NZ_AOWH01000029.1_cds_WP_000805357.1_528	26.601	203	254
WP_010578343.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	86.226	363	363
WP_010578343.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	30.204	245	363
WP_010578343.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	26.838	272	363
WP_010578343.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	28.814	177	363
WP_010578343.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	28.019	207	363
WP_010578343.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	30.631	111	363
WP_010578343.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	26.027	219	363
WP_010578343.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	31.944	144	363
WP_010578343.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	31.061	132	363
WP_010578342.1	lcl|NZ_AOWH01000008.1_cds_WP_001045300.1_65	82.000	150	151
WP_020984967.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	81.529	314	317
WP_020984967.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	25.373	268	317
WP_020984967.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	28.205	273	317
WP_020984967.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	24.715	263	317
WP_020984967.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	23.729	295	317
WP_020984967.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	28.477	151	317
WP_020984967.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	22.744	277	317
WP_020984967.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	24.632	272	317
WP_020984967.1	lcl|NZ_AOWH01000032.1_cds_WP_001003555.1_616	29.870	154	317
WP_020984953.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	79.866	298	298
WP_020984953.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	30.097	206	298
WP_020984953.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	29.487	234	298
WP_020984953.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	37.398	123	298
WP_020984953.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	27.027	111	298
WP_039942450.1	lcl|NZ_AOWH01000008.1_cds_WP_000007538.1_61	79.021	286	286
WP_039942450.1	lcl|NZ_AOWH01000140.1_cds_WP_001244016.1_3132	25.758	198	286
WP_020984983.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	79.545	704	702
WP_020984983.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	79.545	704	702
WP_020984983.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	79.545	704	702
WP_010578338.1	lcl|NZ_AOWH01000008.1_cds_WP_000668361.1_59	68.552	725	722
WP_020985003.1	lcl|NZ_AOWH01000008.1_cds_WP_000583389.1_58	80.556	396	431
WP_020984830.1	lcl|NZ_AOWH01000008.1_cds_WP_000525967.1_57	45.352	355	376
WP_020984830.1	lcl|NZ_AOWH01000032.1_cds_WP_000512778.1_619	32.407	108	376
WP_020984830.1	lcl|NZ_AOWH01000062.1_cds_WP_001222086.1_1137	23.636	165	376
WP_020984830.1	lcl|NZ_AOWH01000070.1_cds_WP_001122447.1_1507	22.650	234	376
WP_020984891.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	93.023	344	344
WP_020984891.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	36.090	266	344
WP_020984891.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	26.446	242	344
WP_020984891.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	24.370	238	344
WP_020984891.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	24.900	249	344
WP_020984891.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	23.372	261	344
WP_020984891.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	25.818	275	344
WP_010578334.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	81.967	366	368
WP_010578334.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	81.967	366	368
WP_010578333.1	lcl|NZ_AOWH01000008.1_cds_WP_000734456.1_53	90.160	376	376
WP_020984971.1	lcl|NZ_AOWH01000008.1_cds_WP_000686571.1_52	81.519	395	395
WP_020984971.1	lcl|NZ_AOWH01000138.1_cds_WP_000600560.1_3047	24.742	194	395
WP_020984921.1	lcl|NZ_AOWH01000008.1_cds_WP_000289498.1_51	87.886	421	421
WP_020984921.1	lcl|NZ_AOWH01000016.1_cds_WP_000910880.1_293	43.871	155	421
WP_020984921.1	lcl|NZ_AOWH01000021.1_cds_WP_000555539.1_371	30.387	181	421
WP_020985007.1	lcl|NZ_AOWH01000008.1_cds_WP_000939582.1_49	91.051	447	447
WP_010578331.1	lcl|NZ_AOWH01000008.1_cds_WP_000050431.1_48	83.333	300	301
WP_020984820.1	lcl|NZ_AOWH01000008.1_cds_WP_001084675.1_47	73.720	293	295
WP_010578330.1	lcl|NZ_AOWH01000008.1_cds_WP_000876106.1_46	81.571	331	334
WP_020984840.1	lcl|NZ_AOWH01000008.1_cds_WP_000343398.1_45	91.304	138	141
WP_020984840.1	lcl|NZ_AOWH01000008.1_cds_WP_000799638.1_96	30.370	135	141
WP_010578328.1	lcl|NZ_AOWH01000008.1_cds_WP_000575178.1_44	88.705	363	363
WP_010578328.1	lcl|NZ_AOWH01000008.1_cds_WP_000608295.1_112	36.757	370	363
WP_010578328.1	lcl|NZ_AOWH01000008.1_cds_WP_001198107.1_113	33.333	354	363
WP_010578328.1	lcl|NZ_AOWH01000121.1_cds_WP_000538752.1_2563	29.014	355	363
WP_010578328.1	lcl|NZ_AOWH01000008.1_cds_WP_000582222.1_102	31.788	302	363
WP_010578328.1	lcl|NZ_AOWH01000071.1_cds_WP_001281953.1_1523	25.587	383	363
WP_010578328.1	lcl|NZ_AOWH01000008.1_cds_WP_000947844.1_90	30.894	246	363
WP_010578328.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	26.590	346	363
WP_020985004.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	77.236	246	265
WP_020985004.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	27.011	174	265
WP_020985004.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	30.244	205	265
WP_020985004.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	28.261	92	265
WP_020984922.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	84.926	272	274
WP_020984922.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	32.468	231	274
WP_020984922.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	32.642	193	274
WP_020984922.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	27.907	215	274
WP_020984922.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	32.609	92	274
WP_020984922.1	lcl|NZ_AOWH01000076.1_cds_WP_000262844.1_1575	27.273	143	274
WP_020984922.1	lcl|NZ_AOWH01000008.1_cds_WP_000579813.1_94	30.769	91	274
WP_020985010.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	61.580	557	593
WP_020985010.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	28.302	212	593
WP_020985010.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	34.400	125	593
WP_020985010.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	29.665	209	593
WP_020985010.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	29.004	231	593
WP_020985010.1	lcl|NZ_AOWH01000126.1_cds_WP_000840858.1_2718	31.373	102	593
WP_020985010.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	61.580	557	593
WP_020985010.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	28.302	212	593
WP_020985010.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	34.400	125	593
WP_020985010.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	29.665	209	593
WP_020985010.1	lcl|NZ_AOWH01000008.1_cds_WP_000560752.1_43	29.004	231	593
WP_020985010.1	lcl|NZ_AOWH01000126.1_cds_WP_000840858.1_2718	31.373	102	593
WP_010578325.1	lcl|NZ_AOWH01000047.1_cds_WP_001159758.1_847	89.247	186	186
WP_039942465.1	lcl|NZ_AOWH01000047.1_cds_WP_000642158.1_846	86.601	306	306
WP_039942467.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	93.694	333	346
WP_039942467.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	31.642	335	346
WP_039942467.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	28.612	353	346
WP_039942467.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	27.619	315	346
WP_039942467.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	26.506	332	346
WP_039942467.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	26.586	331	346
WP_039942467.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	24.036	337	346
WP_039942467.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	24.085	328	346
WP_039942467.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	23.123	333	346
WP_039942467.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	26.800	250	346
WP_039942467.1	lcl|NZ_AOWH01000008.1_cds_WP_000410273.1_120	24.555	281	346
WP_039942467.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	29.054	148	346
WP_039942467.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	27.168	173	346
WP_010578324.1	lcl|NZ_AOWH01000047.1_cds_WP_000842260.1_844	92.177	294	294
WP_010578324.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	30.978	184	294
WP_010578324.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	26.316	190	294
WP_010578323.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	82.716	324	322
WP_010578323.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	24.242	198	322
WP_010578323.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	29.907	107	322
WP_010578322.1	lcl|NZ_AOWH01000047.1_cds_WP_001114267.1_842	81.544	298	302
WP_010578321.1	lcl|NZ_AOWH01000047.1_cds_WP_000394235.1_841	77.305	282	282
WP_010578321.1	lcl|NZ_AOWH01000047.1_cds_WP_000878673.1_843	26.415	212	282
WP_010578320.1	lcl|NZ_AOWH01000047.1_cds_WP_000827971.1_840	85.345	464	464
