WP_020985020.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	97.561	82	106
WP_010578356.1	lcl|NZ_AKWM02000027.1_cds_WP_004282503.1_2553	96.000	325	325
WP_020984941.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	89.547	287	287
WP_020984941.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	27.149	221	287
WP_020984941.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	26.699	206	287
WP_020984941.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	29.570	186	287
WP_020984941.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	22.876	153	287
WP_020984941.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	33.673	98	287
WP_020984911.1	lcl|NZ_AKWM02000027.1_cds_WP_036035635.1_2555	95.008	601	601
WP_020984911.1	lcl|NZ_AKWM02000002.1_cds_WP_002760430.1_3713	29.272	632	601
WP_176082391.1	lcl|NZ_AKWM02000039.1_cds_WP_004282551.1_1979	82.302	582	589
WP_020984958.1	lcl|NZ_AKWM02000039.1_cds_WP_002762857.1_1978	88.018	217	219
WP_010578352.1	lcl|NZ_AKWM02000039.1_cds_WP_004282532.1_1977	78.853	279	279
WP_010578351.1	lcl|NZ_AKWM02000039.1_cds_WP_004282558.1_1975	83.465	254	255
WP_010578350.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	87.600	250	250
WP_010578350.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	33.058	242	250
WP_020984884.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	87.353	340	346
WP_020984884.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	27.778	180	346
WP_020984884.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	87.353	340	346
WP_020984884.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	27.778	180	346
WP_020984929.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	37.657	239	243
WP_020984929.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	33.200	250	243
WP_020984929.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	32.530	249	243
WP_020984929.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	28.862	246	243
WP_020984929.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	26.800	250	243
WP_020984929.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	25.296	253	243
WP_020984929.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	27.064	218	243
WP_020984929.1	lcl|NZ_AKWM02000041.1_cds_WP_036036157.1_1634	26.804	194	243
WP_020984929.1	lcl|NZ_AKWM02000058.1_cds_WP_002749359.1_1016	24.272	206	243
WP_020984929.1	lcl|NZ_AKWM02000041.1_cds_WP_002763064.1_1699	29.070	172	243
WP_020984929.1	lcl|NZ_AKWM02000078.1_cds_WP_002764426.1_335	24.500	200	243
WP_020984929.1	lcl|NZ_AKWM02000058.1_cds_WP_002749658.1_1022	21.875	192	243
WP_020984929.1	lcl|NZ_AKWM02000058.1_cds_WP_002749313.1_940	22.222	90	243
WP_020984929.1	lcl|NZ_AKWM02000021.1_cds_WP_002747853.1_2902	21.577	241	243
WP_020985009.1	lcl|NZ_AKWM02000080.1_cds_WP_002748101.1_212	31.875	320	357
WP_020984850.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	85.000	320	320
WP_020984850.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	22.373	295	320
WP_010578346.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	86.446	332	332
WP_010578346.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	28.620	297	332
WP_010578346.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	86.446	332	332
WP_010578346.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	28.620	297	332
WP_010578345.1	lcl|NZ_AKWM02000039.1_cds_WP_002762870.1_1969	76.190	630	630
WP_010578344.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	98.031	254	254
WP_010578344.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	22.530	253	254
WP_010578344.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	23.045	243	254
WP_010578344.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	26.214	206	254
WP_010578343.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	93.664	363	363
WP_010578343.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.164	335	363
WP_010578343.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	28.623	276	363
WP_010578343.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	28.502	207	363
WP_010578343.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.964	338	363
WP_010578343.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	30.631	111	363
WP_010578343.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	27.599	279	363
WP_010578343.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	27.184	206	363
WP_010578343.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	25.118	211	363
WP_010578343.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	29.697	165	363
WP_010578343.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.424	118	363
WP_010578343.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	26.519	181	363
WP_010578342.1	lcl|NZ_AKWM02000039.1_cds_WP_004282553.1_1966	95.364	151	151
WP_020984967.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	94.322	317	317
WP_020984967.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	23.793	290	317
WP_020984967.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.091	275	317
WP_020984967.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	24.715	263	317
WP_020984967.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	22.492	329	317
WP_020984967.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	23.077	273	317
WP_020984967.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	27.027	148	317
WP_020984967.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.812	266	317
WP_020984967.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	20.846	331	317
WP_020984967.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	22.145	289	317
WP_020984967.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.473	311	317
WP_020984953.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	95.638	298	298
WP_020984953.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	29.249	253	298
WP_020984953.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	44.000	100	298
WP_020984953.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	33.333	123	298
WP_020984953.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	27.193	114	298
WP_020984953.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	27.586	116	298
WP_039942450.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	96.364	165	286
WP_039942450.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	87.200	125	286
WP_039942450.1	lcl|NZ_AKWM02000040.1_cds_WP_338034154.1_1753	25.253	198	286
WP_020984983.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	88.177	702	702
WP_020984983.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	88.177	702	702
WP_020984983.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	88.177	702	702
WP_010578338.1	lcl|NZ_AKWM02000039.1_cds_WP_004282525.1_1960	74.654	722	722
WP_020985003.1	lcl|NZ_AKWM02000039.1_cds_WP_004282543.1_1959	86.650	397	431
WP_020984830.1	lcl|NZ_AKWM02000039.1_cds_WP_004282564.1_1956	50.266	376	376
WP_020984830.1	lcl|NZ_AKWM02000061.1_cds_WP_002764121.1_882	35.165	91	376
WP_020984830.1	lcl|NZ_AKWM02000016.1_cds_WP_002745689.1_2982	24.242	165	376
WP_020984891.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	96.802	344	344
WP_020984891.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	38.148	270	344
WP_020984891.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	26.201	229	344
WP_020984891.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	28.674	279	344
WP_020984891.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	26.337	243	344
WP_020984891.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	24.498	249	344
WP_020984891.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.455	123	344
WP_020984891.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.318	258	344
WP_010578334.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	94.022	368	368
WP_010578334.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.316	171	368
WP_010578334.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	94.022	368	368
WP_010578334.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.316	171	368
WP_010578333.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	97.074	376	376
WP_010578333.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	29.245	212	376
WP_020984971.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	93.165	395	395
WP_020984921.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	97.625	421	421
WP_020984921.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	36.863	255	421
WP_020985007.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	93.065	447	447
WP_010578331.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	91.030	301	301
WP_020984820.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	89.492	295	295
WP_010578330.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	90.090	333	334
WP_020984840.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	90.780	141	141
WP_020984840.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	31.034	116	141
WP_010578328.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	92.011	363	363
WP_010578328.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	28.169	355	363
WP_010578328.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	26.302	384	363
WP_010578328.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	29.317	249	363
WP_010578328.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	29.921	254	363
WP_010578328.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	33.962	159	363
WP_010578328.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	43.902	41	363
WP_020985004.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	36.239	218	265
WP_020985004.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.119	261	265
WP_020985004.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	33.981	103	265
WP_020985004.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	31.111	90	265
WP_020984922.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	69.373	271	274
WP_020984922.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	29.902	204	274
WP_020984922.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	30.303	231	274
WP_020984922.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	31.217	189	274
WP_020984922.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	27.049	122	274
WP_020984922.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	22.363	237	274
WP_020984922.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	34.066	91	274
WP_020984922.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	27.972	143	274
WP_020985010.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	91.844	564	593
WP_020985010.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.675	271	593
WP_020985010.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	36.000	125	593
WP_020985010.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	26.842	190	593
WP_020985010.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.857	245	593
WP_020985010.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	25.243	103	593
WP_020985010.1	lcl|NZ_AKWM02000030.1_cds_WP_002762419.1_2339	25.490	102	593
WP_020985010.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	91.844	564	593
WP_020985010.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.675	271	593
WP_020985010.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	36.000	125	593
WP_020985010.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	26.842	190	593
WP_020985010.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.857	245	593
WP_020985010.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	25.243	103	593
WP_020985010.1	lcl|NZ_AKWM02000030.1_cds_WP_002762419.1_2339	25.490	102	593
WP_010578325.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	93.011	186	186
WP_010578325.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	41.111	180	186
WP_039942465.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	89.869	306	306
WP_039942465.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	30.172	116	306
WP_039942467.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	94.895	333	346
WP_039942467.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.631	333	346
WP_039942467.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	29.565	345	346
WP_039942467.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	28.614	332	346
WP_039942467.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.161	348	346
WP_039942467.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	27.492	331	346
WP_039942467.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.301	332	346
WP_039942467.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.602	322	346
WP_039942467.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	24.390	328	346
WP_039942467.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	22.485	338	346
WP_039942467.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	24.269	342	346
WP_039942467.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	26.263	297	346
WP_039942467.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.000	250	346
WP_039942467.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.297	279	346
WP_039942467.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	21.600	250	346
WP_039942467.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	23.755	261	346
WP_039942467.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	22.449	245	346
WP_010578324.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	92.177	294	294
WP_010578324.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	27.897	233	294
WP_010578324.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.842	190	294
WP_010578323.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	85.802	324	322
WP_010578323.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	24.064	187	322
WP_010578322.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	95.033	302	302
WP_010578321.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	84.043	282	282
WP_010578321.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	25.668	187	282
WP_010578320.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	93.534	464	464
