WP_020985020.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	91.463	82	106
WP_020984929.1	lcl|NZ_JADDWP010000152.1_cds_WP_193825761.1_484	36.957	138	243
WP_020984929.1	lcl|NZ_JADDWP010000004.1_cds_WP_000581851.1_2884	27.320	194	243
WP_020984929.1	lcl|NZ_JADDWP010000005.1_cds_WP_000194183.1_3251	27.317	205	243
WP_020984929.1	lcl|NZ_JADDWP010000009.1_cds_WP_000841181.1_3979	24.651	215	243
WP_020984929.1	lcl|NZ_JADDWP010000002.1_cds_WP_001074690.1_1800	27.083	192	243
WP_020984929.1	lcl|NZ_JADDWP010000001.1_cds_WP_000800040.1_902	23.301	206	243
WP_020984929.1	lcl|NZ_JADDWP010000010.1_cds_WP_001072190.1_71	27.092	251	243
WP_020984929.1	lcl|NZ_JADDWP010000001.1_cds_WP_000093664.1_984	25.263	190	243
WP_020984929.1	lcl|NZ_JADDWP010000011.1_cds_WP_000646912.1_167	27.374	179	243
WP_020984929.1	lcl|NZ_JADDWP010000035.1_cds_WP_000167663.1_2179	21.488	242	243
WP_020984929.1	lcl|NZ_JADDWP010000001.1_cds_WP_001069863.1_897	20.930	215	243
WP_020985009.1	lcl|NZ_JADDWP010000008.1_cds_WP_000052386.1_3881	31.861	317	357
WP_020984850.1	lcl|NZ_JADDWP010000028.1_cds_WP_001217660.1_1626	34.615	52	320
WP_020984850.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	22.069	290	320
WP_010578346.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	28.041	296	332
WP_010578346.1	lcl|NZ_JADDWP010000002.1_cds_WP_002175471.1_1860	28.041	296	332
WP_010578344.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	24.303	251	254
WP_010578344.1	lcl|NZ_JADDWP010000032.1_cds_WP_000805357.1_2019	26.601	203	254
WP_010578343.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	30.204	245	363
WP_010578343.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	28.814	177	363
WP_010578343.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	28.019	207	363
WP_010578343.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	30.631	111	363
WP_010578343.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	26.484	219	363
WP_010578343.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	30.460	174	363
WP_010578343.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	31.061	132	363
WP_020984967.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	25.000	268	317
WP_020984967.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	28.938	273	317
WP_020984967.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	24.715	263	317
WP_020984967.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	28.477	151	317
WP_020984967.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	26.351	148	317
WP_020984967.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	23.214	280	317
WP_020984967.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	24.632	272	317
WP_020984967.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	29.870	154	317
WP_020984953.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	30.097	206	298
WP_020984953.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	29.487	234	298
WP_020984953.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	38.211	123	298
WP_020984953.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	27.027	111	298
WP_039942450.1	lcl|NZ_JADDWP010000008.1_cds_WP_001244018.1_3871	25.758	198	286
WP_010578338.1	lcl|NZ_JADDWP010000028.1_cds_WP_002133442.1_1627	62.345	725	722
WP_020985003.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072528.1_1628	76.263	396	431
WP_020984830.1	lcl|NZ_JADDWP010000028.1_cds_IQA88_RS12890_1629	88.533	375	376
WP_020984830.1	lcl|NZ_JADDWP010000003.1_cds_WP_000512784.1_2458	24.823	282	376
WP_020984830.1	lcl|NZ_JADDWP010000007.1_cds_WP_001222089.1_3758	23.636	165	376
WP_020984830.1	lcl|NZ_JADDWP010000001.1_cds_WP_001122447.1_1050	22.650	234	376
WP_020984891.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	93.023	344	344
WP_020984891.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	36.090	266	344
WP_020984891.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	24.790	238	344
WP_020984891.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	24.900	249	344
WP_020984891.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	23.372	261	344
WP_010578334.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	81.967	366	368
WP_010578334.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	79.487	117	368
WP_010578334.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	81.967	366	368
WP_010578334.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	79.487	117	368
WP_010578333.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	90.160	376	376
WP_020984971.1	lcl|NZ_JADDWP010000028.1_cds_WP_000686574.1_1633	81.772	395	395
WP_020984971.1	lcl|NZ_JADDWP010000029.1_cds_WP_000600561.1_1686	24.742	194	395
WP_020984921.1	lcl|NZ_JADDWP010000028.1_cds_WP_000289502.1_1634	87.886	421	421
WP_020984921.1	lcl|NZ_JADDWP010000049.1_cds_WP_000910880.1_2824	43.871	155	421
WP_020984921.1	lcl|NZ_JADDWP010000020.1_cds_WP_000555531.1_1076	30.387	181	421
WP_020985007.1	lcl|NZ_JADDWP010000028.1_cds_WP_000939586.1_1636	91.051	447	447
WP_010578331.1	lcl|NZ_JADDWP010000028.1_cds_WP_000050436.1_1637	83.000	300	301
WP_020984820.1	lcl|NZ_JADDWP010000028.1_cds_WP_001084684.1_1638	74.061	293	295
WP_010578330.1	lcl|NZ_JADDWP010000028.1_cds_WP_000876105.1_1639	81.571	331	334
WP_020984840.1	lcl|NZ_JADDWP010000028.1_cds_WP_000343397.1_1640	89.855	138	141
WP_020984840.1	lcl|NZ_JADDWP010000213.1_cds_WP_193825778.1_1153	86.364	66	141
WP_010578328.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	88.154	363	363
WP_010578328.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	36.757	370	363
WP_010578328.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	33.333	354	363
WP_010578328.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	29.014	355	363
WP_010578328.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	25.587	383	363
WP_010578328.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	26.158	367	363
WP_010578328.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	30.211	331	363
WP_020985004.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	77.236	246	265
WP_020985004.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	28.879	232	265
WP_020985004.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	26.667	90	265
WP_020984922.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	84.559	272	274
WP_020984922.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	32.642	193	274
WP_020984922.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	27.907	215	274
WP_020984922.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	32.609	92	274
WP_020984922.1	lcl|NZ_JADDWP010000056.1_cds_WP_000262844.1_3154	27.273	143	274
WP_020985010.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	61.759	557	593
WP_020985010.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	28.302	212	593
WP_020985010.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	30.198	202	593
WP_020985010.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	29.004	231	593
WP_020985010.1	lcl|NZ_JADDWP010000033.1_cds_WP_000840861.1_2080	31.373	102	593
WP_020985010.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	61.759	557	593
WP_020985010.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	28.302	212	593
WP_020985010.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	30.198	202	593
WP_020985010.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	29.004	231	593
WP_020985010.1	lcl|NZ_JADDWP010000033.1_cds_WP_000840861.1_2080	31.373	102	593
WP_010578325.1	lcl|NZ_JADDWP010000016.1_cds_WP_001159758.1_638	89.247	186	186
WP_039942465.1	lcl|NZ_JADDWP010000016.1_cds_WP_000642146.1_637	85.294	306	306
WP_039942467.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	93.393	333	346
WP_039942467.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	97.222	108	346
WP_039942467.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	31.642	335	346
WP_039942467.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	26.935	323	346
WP_039942467.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	26.506	332	346
WP_039942467.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	26.888	331	346
WP_039942467.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	24.332	337	346
WP_039942467.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	24.085	328	346
WP_039942467.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	24.555	281	346
WP_039942467.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	26.800	250	346
WP_039942467.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	29.054	148	346
WP_039942467.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	27.168	173	346
WP_010578324.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	92.177	294	294
WP_010578324.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	26.316	190	294
WP_010578323.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	83.025	324	322
WP_010578323.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	24.242	198	322
WP_010578323.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	29.907	107	322
WP_010578322.1	lcl|NZ_JADDWP010000016.1_cds_WP_001114273.1_633	81.879	298	302
WP_010578321.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	77.660	282	282
WP_010578321.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	26.415	212	282
WP_010578320.1	lcl|NZ_JADDWP010000016.1_cds_WP_000827955.1_631	85.129	464	464
