WP_020985020.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	91.463	82	106
WP_020984884.1	lcl|NZ_LIIY02000001.1_cds_WP_000613389.1_231	25.967	181	346
WP_020984884.1	lcl|NZ_LIIY02000024.1_cds_WP_000734401.1_1659	89.118	340	346
WP_020984884.1	lcl|NZ_LIIY02000001.1_cds_WP_000613389.1_231	25.967	181	346
WP_020984929.1	lcl|NZ_LIIY02000004.1_cds_WP_000998676.1_2678	34.322	236	243
WP_020984929.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	32.530	249	243
WP_020984929.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	32.800	250	243
WP_020984929.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	29.675	246	243
WP_020984929.1	lcl|NZ_LIIY02000017.1_cds_WP_000351751.1_1149	26.877	253	243
WP_020984929.1	lcl|NZ_LIIY02000014.1_cds_WP_001968389.1_931	27.600	250	243
WP_020984929.1	lcl|NZ_LIIY02000014.1_cds_WP_000600054.1_925	24.771	218	243
WP_020984929.1	lcl|NZ_LIIY02000027.1_cds_WP_000581851.1_1953	27.320	194	243
WP_020984929.1	lcl|NZ_LIIY02000017.1_cds_WP_000194179.1_1166	27.317	205	243
WP_020984929.1	lcl|NZ_LIIY02000047.1_cds_WP_000841166.1_3001	25.116	215	243
WP_020984929.1	lcl|NZ_LIIY02000006.1_cds_WP_001074690.1_3280	27.083	192	243
WP_020984929.1	lcl|NZ_LIIY02000027.1_cds_WP_000800040.1_2016	23.301	206	243
WP_020984929.1	lcl|NZ_LIIY02000030.1_cds_WP_001072190.1_2168	27.092	251	243
WP_020984929.1	lcl|NZ_LIIY02000005.1_cds_WP_000093664.1_3212	25.263	190	243
WP_020984929.1	lcl|NZ_LIIY02000047.1_cds_WP_000646906.1_2961	27.174	184	243
WP_020984929.1	lcl|NZ_LIIY02000021.1_cds_WP_000167663.1_1493	21.488	242	243
WP_020984929.1	lcl|NZ_LIIY02000027.1_cds_WP_001069863.1_2010	20.930	215	243
WP_020985009.1	lcl|NZ_LIIY02000014.1_cds_WP_000052385.1_955	31.861	317	357
WP_020984850.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	89.688	320	320
WP_020984850.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	22.414	290	320
WP_010578346.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	94.277	332	332
WP_010578346.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	28.378	296	332
WP_010578346.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	94.277	332	332
WP_010578346.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	28.378	296	332
WP_010578345.1	lcl|NZ_LIIY02000024.1_cds_WP_000045938.1_1655	87.281	629	630
WP_010578344.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	87.843	255	254
WP_010578344.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	24.900	249	254
WP_010578344.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	24.303	251	254
WP_010578344.1	lcl|NZ_LIIY02000013.1_cds_WP_000805357.1_864	26.601	203	254
WP_010578343.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	86.226	363	363
WP_010578343.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	30.204	245	363
WP_010578343.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	26.838	272	363
WP_010578343.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	28.814	177	363
WP_010578343.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	28.019	207	363
WP_010578343.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	30.631	111	363
WP_010578343.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	26.027	219	363
WP_010578343.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	30.460	174	363
WP_010578343.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	31.061	132	363
WP_010578342.1	lcl|NZ_LIIY02000024.1_cds_WP_001045301.1_1652	81.333	150	151
WP_020984967.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	81.529	314	317
WP_020984967.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	25.000	268	317
WP_020984967.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	28.571	273	317
WP_020984967.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	22.603	292	317
WP_020984967.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	24.715	263	317
WP_020984967.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	29.139	151	317
WP_020984967.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	23.443	273	317
WP_020984967.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	24.632	272	317
WP_020984967.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	29.870	154	317
WP_020984953.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	79.195	298	298
WP_020984953.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	30.097	206	298
WP_020984953.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	29.487	234	298
WP_020984953.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	38.211	123	298
WP_020984953.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	27.027	111	298
WP_039942450.1	lcl|NZ_LIIY02000024.1_cds_WP_000007540.1_1648	80.351	285	286
WP_039942450.1	lcl|NZ_LIIY02000014.1_cds_WP_001244018.1_945	25.758	198	286
WP_020984983.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	79.119	704	702
WP_020984983.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	79.119	704	702
WP_020984983.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	79.119	704	702
WP_010578338.1	lcl|NZ_LIIY02000024.1_cds_WP_000668368.1_1646	68.552	725	722
WP_020985003.1	lcl|NZ_LIIY02000024.1_cds_WP_000583390.1_1645	79.798	396	431
WP_020984830.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14410_1644	88.800	375	376
WP_020984830.1	lcl|NZ_LIIY02000006.1_cds_WP_000512784.1_3375	24.823	282	376
WP_020984830.1	lcl|NZ_LIIY02000012.1_cds_WP_001222089.1_806	23.636	165	376
WP_020984830.1	lcl|NZ_LIIY02000005.1_cds_WP_001122436.1_3146	22.650	234	376
WP_020984891.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	92.733	344	344
WP_020984891.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	36.090	266	344
WP_020984891.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	26.446	242	344
WP_020984891.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	24.790	238	344
WP_020984891.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	24.900	249	344
WP_020984891.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	22.989	261	344
WP_020984891.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	25.818	275	344
WP_010578334.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	82.240	366	368
WP_010578334.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	82.240	366	368
WP_010578333.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	90.160	376	376
WP_020984971.1	lcl|NZ_LIIY02000024.1_cds_WP_000686574.1_1640	81.772	395	395
WP_020984971.1	lcl|NZ_LIIY02000011.1_cds_WP_000600561.1_542	24.742	194	395
WP_020984921.1	lcl|NZ_LIIY02000024.1_cds_WP_000289502.1_1639	87.886	421	421
WP_020984921.1	lcl|NZ_LIIY02000030.1_cds_WP_000910877.1_2190	43.871	155	421
WP_020984921.1	lcl|NZ_LIIY02000010.1_cds_WP_000555530.1_343	30.387	181	421
WP_020985007.1	lcl|NZ_LIIY02000024.1_cds_WP_000939585.1_1637	91.275	447	447
WP_010578331.1	lcl|NZ_LIIY02000024.1_cds_WP_000050434.1_1636	83.000	300	301
WP_020984820.1	lcl|NZ_LIIY02000024.1_cds_WP_001084686.1_1635	74.403	293	295
WP_010578330.1	lcl|NZ_LIIY02000024.1_cds_WP_000876105.1_1634	81.571	331	334
WP_020984840.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	89.855	138	141
WP_020984840.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	30.370	135	141
WP_010578328.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	88.154	363	363
WP_010578328.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	36.757	370	363
WP_010578328.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	33.333	354	363
WP_010578328.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	29.014	355	363
WP_010578328.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	25.587	383	363
WP_010578328.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	29.762	252	363
WP_010578328.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	26.590	346	363
WP_020985004.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	77.642	246	265
WP_020985004.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	26.238	202	265
WP_020985004.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	28.879	232	265
WP_020985004.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	26.667	90	265
WP_020984922.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	84.559	272	274
WP_020984922.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	32.468	231	274
WP_020984922.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	32.642	193	274
WP_020984922.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	27.907	215	274
WP_020984922.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	32.609	92	274
WP_020984922.1	lcl|NZ_LIIY02000002.1_cds_WP_000262844.1_1371	27.273	143	274
WP_020984922.1	lcl|NZ_LIIY02000024.1_cds_WP_000579813.1_1681	30.769	91	274
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	61.759	557	593
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	28.302	212	593
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	34.400	125	593
WP_020985010.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	30.198	202	593
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.310	232	593
WP_020985010.1	lcl|NZ_LIIY02000034.1_cds_WP_000840861.1_2399	31.373	102	593
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	61.759	557	593
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	28.302	212	593
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	34.400	125	593
WP_020985010.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	30.198	202	593
WP_020985010.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.310	232	593
WP_020985010.1	lcl|NZ_LIIY02000034.1_cds_WP_000840861.1_2399	31.373	102	593
WP_010578325.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	89.247	186	186
WP_039942465.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	85.948	306	306
WP_039942467.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	93.093	333	346
WP_039942467.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.642	335	346
WP_039942467.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	28.895	353	346
WP_039942467.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	26.935	323	346
WP_039942467.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	26.807	332	346
WP_039942467.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	26.586	331	346
WP_039942467.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	24.036	337	346
WP_039942467.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	24.085	328	346
WP_039942467.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	23.123	333	346
WP_039942467.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	26.800	250	346
WP_039942467.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	24.555	281	346
WP_039942467.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	29.054	148	346
WP_039942467.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	27.746	173	346
WP_039942467.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	23.547	344	346
WP_010578324.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	92.177	294	294
WP_010578324.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	30.978	184	294
WP_010578324.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	26.316	190	294
WP_010578323.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	82.716	324	322
WP_010578323.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	24.242	198	322
WP_010578323.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	29.907	107	322
WP_010578322.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	81.544	298	302
WP_010578321.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	77.305	282	282
WP_010578321.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	26.415	212	282
WP_010578320.1	lcl|NZ_LIIY02000024.1_cds_WP_000827955.1_1621	85.129	464	464
