WP_020985020.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	97.561	82	106
WP_010578358.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	27.005	374	394
WP_010578358.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	24.912	285	394
WP_010578358.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	26.408	284	394
WP_010578358.1	lcl|NZ_ANIG01000022.1_cds_WP_002724641.1_794	26.022	269	394
WP_010578357.1	lcl|NZ_ANIG01000085.1_cds_WP_002733633.1_3206	93.301	209	209
WP_010578357.1	lcl|NZ_ANIG01000085.1_cds_WP_002733672.1_3218	36.073	219	209
WP_010578357.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	33.333	72	209
WP_010578357.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	29.688	64	209
WP_020984892.1	lcl|NZ_ANIG01000085.1_cds_WP_002733530.1_3205	93.521	355	355
WP_020984892.1	lcl|NZ_ANIG01000065.1_cds_WP_002733100.1_2363	25.234	214	355
WP_010578356.1	lcl|NZ_ANIG01000085.1_cds_WP_002733626.1_3204	98.462	325	325
WP_020984941.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	96.864	287	287
WP_020984941.1	lcl|NZ_ANIG01000085.1_cds_WP_230456811.1_3237	33.898	118	287
WP_020984941.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	25.625	160	287
WP_020984941.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	30.851	188	287
WP_020984941.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	26.761	142	287
WP_020984941.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	27.517	149	287
WP_020984911.1	lcl|NZ_ANIG01000085.1_cds_WP_002733739.1_3202	95.175	601	601
WP_020984911.1	lcl|NZ_ANIG01000059.1_cds_WP_016757803.1_2119	29.082	643	601
WP_176082391.1	lcl|NZ_ANIG01000085.1_cds_WP_002733728.1_3196	23.350	591	589
WP_010578352.1	lcl|NZ_ANIG01000017.1_cds_WP_002726009.1_546	33.333	60	279
WP_010578350.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	35.294	255	250
WP_010578350.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	35.537	242	250
WP_020984884.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	54.179	347	346
WP_020984884.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	23.009	339	346
WP_020984884.1	lcl|NZ_ANIG01000009.1_cds_WP_004282318.1_344	26.786	224	346
WP_020984884.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	54.179	347	346
WP_020984884.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	23.009	339	346
WP_020984884.1	lcl|NZ_ANIG01000009.1_cds_WP_004282318.1_344	26.786	224	346
WP_020984929.1	lcl|NZ_ANIG01000085.1_cds_WP_002733582.1_3186	76.955	243	243
WP_020984929.1	lcl|NZ_ANIG01000003.1_cds_WP_002728062.1_145	36.402	239	243
WP_020984929.1	lcl|NZ_ANIG01000014.1_cds_WP_002722691.1_436	33.333	249	243
WP_020984929.1	lcl|NZ_ANIG01000094.1_cds_WP_002735533.1_3442	33.200	250	243
WP_020984929.1	lcl|NZ_ANIG01000065.1_cds_WP_016758165.1_2369	28.862	246	243
WP_020984929.1	lcl|NZ_ANIG01000070.1_cds_WP_002728460.1_2700	25.296	253	243
WP_020984929.1	lcl|NZ_ANIG01000047.1_cds_WP_016757871.1_1868	26.506	249	243
WP_020984929.1	lcl|NZ_ANIG01000047.1_cds_WP_002722184.1_1863	26.606	218	243
WP_020984929.1	lcl|NZ_ANIG01000022.1_cds_WP_016762559.1_830	27.320	194	243
WP_020984929.1	lcl|NZ_ANIG01000074.1_cds_WP_002724506.1_2884	28.488	172	243
WP_020984929.1	lcl|NZ_ANIG01000019.1_cds_WP_002728891.1_679	23.944	213	243
WP_020984929.1	lcl|NZ_ANIG01000031.1_cds_WP_016757579.1_1223	25.652	230	243
WP_020984929.1	lcl|NZ_ANIG01000066.1_cds_WP_002727447.1_2443	22.500	240	243
WP_020984929.1	lcl|NZ_ANIG01000019.1_cds_WP_016749229.1_684	21.739	230	243
WP_020984929.1	lcl|NZ_ANIG01000019.1_cds_WP_002733359.1_607	22.222	90	243
WP_020985009.1	lcl|NZ_ANIG01000085.1_cds_WP_002733685.1_3185	72.676	355	357
WP_020985009.1	lcl|NZ_ANIG01000065.1_cds_WP_002728762.1_2365	31.562	320	357
WP_020984850.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	23.051	295	320
WP_010578346.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	69.325	326	332
WP_010578346.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	28.283	297	332
WP_010578346.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	69.325	326	332
WP_010578346.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	28.283	297	332
WP_010578344.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	98.419	253	254
WP_010578344.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.184	206	254
WP_010578344.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	22.892	249	254
WP_010578344.1	lcl|NZ_ANIG01000083.1_cds_WP_002766579.1_3046	26.699	206	254
WP_010578343.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	96.419	363	363
WP_010578343.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	27.327	333	363
WP_010578343.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	28.502	207	363
WP_010578343.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	27.119	177	363
WP_010578343.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	30.631	111	363
WP_010578343.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.250	144	363
WP_010578343.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	24.766	214	363
WP_010578343.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	25.701	214	363
WP_010578343.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	31.852	135	363
WP_010578343.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	27.473	182	363
WP_010578343.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	25.424	118	363
WP_010578342.1	lcl|NZ_ANIG01000085.1_cds_WP_002733619.1_3181	93.377	151	151
WP_020984967.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	93.060	317	317
WP_020984967.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	24.138	290	317
WP_020984967.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	24.727	275	317
WP_020984967.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	25.856	263	317
WP_020984967.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	22.222	324	317
WP_020984967.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	24.383	324	317
WP_020984967.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	21.148	331	317
WP_020984967.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	23.827	277	317
WP_020984967.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	23.881	268	317
WP_020984967.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	22.930	157	317
WP_020984967.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	23.333	180	317
WP_020984953.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	93.624	298	298
WP_020984953.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	31.579	209	298
WP_020984953.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	29.362	235	298
WP_020984953.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	33.607	122	298
WP_020984953.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	27.193	114	298
WP_020984953.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	28.571	112	298
WP_039942450.1	lcl|NZ_ANIG01000085.1_cds_WP_002733584.1_3177	91.259	286	286
WP_039942450.1	lcl|NZ_ANIG01000047.1_cds_WP_016757807.1_1884	25.253	198	286
WP_020984983.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	86.752	702	702
WP_020984983.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	86.752	702	702
WP_020984983.1	lcl|NZ_ANIG01000085.1_cds_WP_002733777.1_3176	86.752	702	702
WP_010578338.1	lcl|NZ_ANIG01000085.1_cds_WP_016758104.1_3175	73.029	723	722
WP_020985003.1	lcl|NZ_ANIG01000085.1_cds_WP_016758105.1_3174	84.596	396	431
WP_020984830.1	lcl|NZ_ANIG01000085.1_cds_WP_016758106.1_3173	85.867	375	376
WP_020984830.1	lcl|NZ_ANIG01000034.1_cds_WP_016757673.1_1422	34.737	95	376
WP_020984830.1	lcl|NZ_ANIG01000040.1_cds_WP_002727358.1_1545	23.030	165	376
WP_020984891.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	94.186	344	344
WP_020984891.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	37.778	270	344
WP_020984891.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	24.370	238	344
WP_020984891.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	27.273	275	344
WP_020984891.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	24.096	249	344
WP_020984891.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	21.318	258	344
WP_010578334.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	83.424	368	368
WP_010578334.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	27.374	179	368
WP_010578334.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	26.244	221	368
WP_010578334.1	lcl|NZ_ANIG01000085.1_cds_WP_016758108.1_3171	83.424	368	368
WP_010578334.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	27.374	179	368
WP_010578334.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	26.244	221	368
WP_010578333.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	90.160	376	376
WP_010578333.1	lcl|NZ_ANIG01000085.1_cds_WP_002738280.1_3211	25.694	144	376
WP_020984971.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	80.506	395	395
WP_020984921.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	87.648	421	421
WP_020984921.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	42.581	155	421
WP_020984921.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	32.308	195	421
WP_020985007.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	90.157	447	447
WP_010578331.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	87.043	301	301
WP_020984820.1	lcl|NZ_ANIG01000085.1_cds_WP_016749102.1_3164	89.492	295	295
WP_010578330.1	lcl|NZ_ANIG01000085.1_cds_WP_016758042.1_3163	90.090	333	334
WP_020984840.1	lcl|NZ_ANIG01000085.1_cds_WP_002727923.1_3162	88.652	141	141
WP_020984840.1	lcl|NZ_ANIG01000085.1_cds_WP_002738232.1_3222	30.172	116	141
WP_010578328.1	lcl|NZ_ANIG01000085.1_cds_WP_002727932.1_3161	91.736	363	363
WP_010578328.1	lcl|NZ_ANIG01000085.1_cds_WP_002733737.1_3227	37.989	358	363
WP_010578328.1	lcl|NZ_ANIG01000061.1_cds_WP_002724694.1_2285	29.855	345	363
WP_010578328.1	lcl|NZ_ANIG01000001.1_cds_WP_016757992.1_1	26.531	392	363
WP_010578328.1	lcl|NZ_ANIG01000085.1_cds_WP_002733599.1_3214	28.775	351	363
WP_010578328.1	lcl|NZ_ANIG01000085.1_cds_WP_002733730.1_3207	30.522	249	363
WP_020985004.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	36.697	218	265
WP_020985004.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	30.144	209	265
WP_020985004.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	35.922	103	265
WP_020984922.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	69.373	271	274
WP_020984922.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	30.198	202	274
WP_020984922.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	31.169	231	274
WP_020984922.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	32.447	188	274
WP_020984922.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	24.823	141	274
WP_020984922.1	lcl|NZ_ANIG01000085.1_cds_WP_002727913.1_3160	21.970	264	274
WP_020984922.1	lcl|NZ_ANIG01000005.1_cds_WP_016749129.1_280	28.671	143	274
WP_020984922.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	32.967	91	274
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	87.943	564	593
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.306	271	593
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	36.885	122	593
WP_020985010.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	26.066	211	593
WP_020985010.1	lcl|NZ_ANIG01000004.1_cds_WP_002731944.1_228	28.431	102	593
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.958	288	593
WP_020985010.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	25.243	103	593
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_WP_016758040.1_3158	87.943	564	593
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	27.306	271	593
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	36.885	122	593
WP_020985010.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	26.066	211	593
WP_020985010.1	lcl|NZ_ANIG01000004.1_cds_WP_002731944.1_228	28.431	102	593
WP_020985010.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01365_3220	23.958	288	593
WP_020985010.1	lcl|NZ_ANIG01000028.1_cds_WP_002726501.1_1080	25.243	103	593
WP_010578325.1	lcl|NZ_ANIG01000085.1_cds_WP_002727916.1_3157	93.011	186	186
WP_010578325.1	lcl|NZ_ANIG01000085.1_cds_WP_002733611.1_3225	40.556	180	186
WP_039942465.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	87.255	306	306
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	93.694	333	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	31.343	335	346
WP_039942467.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	28.097	331	346
WP_039942467.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	28.161	348	346
WP_039942467.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.506	332	346
WP_039942467.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.866	335	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	25.305	328	346
WP_039942467.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	24.198	343	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	24.260	338	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.600	250	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	27.684	177	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	24.706	255	346
WP_039942467.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	26.263	297	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	22.050	322	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	23.132	281	346
WP_039942467.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	22.989	261	346
WP_039942467.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	21.721	244	346
WP_010578324.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	91.156	294	294
WP_010578324.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	29.004	231	294
WP_010578324.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.895	190	294
WP_010578323.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	83.025	324	322
WP_010578323.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	24.365	197	322
WP_010578322.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	82.550	298	302
WP_010578321.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	76.950	282	282
WP_010578321.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	28.302	212	282
WP_010578320.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	92.009	463	464
