WP_020985020.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	91.463	82	106
WP_010578344.1	lcl|NZ_AHOC02000010.1_cds_WP_004758210.1_2722	26.699	206	254
WP_010578343.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.139	339	363
WP_010578343.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	24.069	349	363
WP_010578343.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	28.502	207	363
WP_010578343.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	30.631	111	363
WP_010578343.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.066	211	363
WP_010578343.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.944	144	363
WP_010578343.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	31.852	135	363
WP_010578343.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	27.624	181	363
WP_020984967.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	25.685	292	317
WP_020984967.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	25.475	263	317
WP_020984967.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	27.206	272	317
WP_020984967.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	24.233	326	317
WP_020984967.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	31.169	154	317
WP_020984967.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	23.105	277	317
WP_020984967.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	26.174	149	317
WP_020984967.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	25.503	149	317
WP_020984967.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	24.254	268	317
WP_020984953.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	30.303	231	298
WP_020984953.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	30.000	190	298
WP_020984953.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	36.585	123	298
WP_020984953.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	27.928	111	298
WP_020984953.1	lcl|NZ_AHOC02000009.1_cds_WP_004752339.1_3030	32.955	88	298
WP_039942450.1	lcl|NZ_AHOC02000012.1_cds_WP_004756227.1_2363	26.263	198	286
WP_010578338.1	lcl|NZ_AHOC02000017.1_cds_WP_004754796.1_1011	69.433	494	722
WP_010578338.1	lcl|NZ_AHOC02000017.1_cds_WP_004754796.1_1011	65.854	123	722
WP_010578338.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000228630_391	58.621	29	722
WP_020985003.1	lcl|NZ_AHOC02000017.1_cds_WP_004754538.1_1012	75.505	396	431
WP_020984830.1	lcl|NZ_AHOC02000017.1_cds_WP_004754726.1_1013	52.128	376	376
WP_020984830.1	lcl|NZ_AHOC02000014.1_cds_WP_004755388.1_1826	34.259	108	376
WP_020984830.1	lcl|NZ_AHOC02000009.1_cds_WP_004751891.1_2955	23.636	165	376
WP_020984830.1	lcl|NZ_AHOC02000012.1_cds_WP_004750167.1_2573	23.830	235	376
WP_020984891.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	94.477	344	344
WP_020984891.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	36.940	268	344
WP_020984891.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	24.790	238	344
WP_020984891.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	24.701	251	344
WP_020984891.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	22.263	274	344
WP_010578334.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	83.696	368	368
WP_010578334.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	83.696	368	368
WP_010578333.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	90.426	376	376
WP_020984971.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	80.759	395	395
WP_020984971.1	lcl|NZ_AHOC02000016.1_cds_WP_004752892.1_1225	26.984	189	395
WP_020984921.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	87.648	421	421
WP_020984921.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	37.255	255	421
WP_020984921.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	32.934	167	421
WP_020985007.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	90.828	447	447
WP_010578331.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	83.333	300	301
WP_020984820.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	72.852	291	295
WP_010578330.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	83.434	332	334
WP_020984840.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	88.652	141	141
WP_010578328.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	88.981	363	363
WP_010578328.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	35.676	370	363
WP_010578328.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	33.616	354	363
WP_010578328.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.169	355	363
WP_010578328.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	26.110	383	363
WP_010578328.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	25.549	364	363
WP_020985004.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	78.049	246	265
WP_020985004.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	25.954	262	265
WP_020985004.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	28.409	88	265
WP_020984922.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	83.456	272	274
WP_020984922.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.053	190	274
WP_020984922.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	29.302	215	274
WP_020984922.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	27.273	143	274
WP_020984922.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	31.868	91	274
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	63.971	544	593
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	28.111	217	593
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	27.757	263	593
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.108	185	593
WP_020985010.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	31.373	102	593
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	63.971	544	593
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	28.111	217	593
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	27.757	263	593
WP_020985010.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.108	185	593
WP_020985010.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	31.373	102	593
WP_010578325.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	90.374	187	186
WP_039942465.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	84.641	306	306
WP_039942467.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	93.393	333	346
WP_039942467.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.642	335	346
WP_039942467.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.160	324	346
WP_039942467.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.506	332	346
WP_039942467.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	27.190	331	346
WP_039942467.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	24.189	339	346
WP_039942467.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	25.305	328	346
WP_039942467.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	27.600	250	346
WP_039942467.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.843	281	346
WP_039942467.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	29.730	148	346
WP_039942467.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	23.265	245	346
WP_010578324.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	91.837	294	294
WP_010578324.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.842	190	294
WP_010578323.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	85.185	324	322
WP_010578323.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	25.373	201	322
WP_010578322.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	80.201	298	302
WP_010578321.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	78.014	282	282
WP_010578321.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	26.887	212	282
WP_010578320.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	85.345	464	464
