WP_020985020.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	91.463	82	106
WP_010578343.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	27.957	279	363
WP_010578343.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	24.069	349	363
WP_010578343.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	28.502	207	363
WP_010578343.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	30.631	111	363
WP_010578343.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.066	211	363
WP_010578343.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	27.624	181	363
WP_010578343.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	27.624	181	363
WP_010578342.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	46.207	145	151
WP_020984967.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	49.840	313	317
WP_020984967.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.475	263	317
WP_020984967.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	27.206	272	317
WP_020984967.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	22.259	301	317
WP_020984967.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	24.233	326	317
WP_020984967.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	31.169	154	317
WP_020984967.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	23.105	277	317
WP_020984967.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	23.256	258	317
WP_020984967.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	26.174	149	317
WP_020984953.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	41.379	232	298
WP_020984953.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	30.303	231	298
WP_020984953.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	30.000	190	298
WP_020984953.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	38.532	109	298
WP_020984953.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	36.585	123	298
WP_020984953.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	35.644	101	298
WP_020984953.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	27.928	111	298
WP_020984953.1	lcl|NZ_AKXD02000046.1_cds_WP_004752339.1_221	32.955	88	298
WP_039942450.1	lcl|NZ_AKXD02000032.1_cds_WP_004782355.1_1198	26.263	198	286
WP_020984830.1	lcl|NZ_AKXD02000024.1_cds_WP_004782088.1_1464	48.011	377	376
WP_020984830.1	lcl|NZ_AKXD02000014.1_cds_WP_004781061.1_2824	34.259	108	376
WP_020984830.1	lcl|NZ_AKXD02000046.1_cds_WP_004783409.1_295	23.030	165	376
WP_020984830.1	lcl|NZ_AKXD02000003.1_cds_WP_004762709.1_3394	23.830	235	376
WP_020984891.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	40.361	332	344
WP_020984891.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	36.940	268	344
WP_020984891.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	26.909	275	344
WP_020984891.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	27.232	224	344
WP_020984891.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	24.701	251	344
WP_020984891.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	22.263	274	344
WP_010578334.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.759	58	368
WP_010578334.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.759	58	368
WP_020984971.1	lcl|NZ_AKXD02000037.1_cds_WP_004752892.1_722	26.984	189	395
WP_020984921.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	70.309	421	421
WP_020984921.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	37.255	255	421
WP_020984921.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	32.934	167	421
WP_020985007.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	90.604	447	447
WP_010578331.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	83.000	300	301
WP_020984820.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	73.196	291	295
WP_010578330.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	83.434	332	334
WP_020984840.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	88.652	141	141
WP_010578328.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	89.256	363	363
WP_010578328.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.169	355	363
WP_010578328.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	26.110	383	363
WP_010578328.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	27.174	368	363
WP_010578328.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	29.249	253	363
WP_020985004.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	78.455	246	265
WP_020985004.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	31.905	210	265
WP_020985004.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	25.134	187	265
WP_020985004.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	25.954	262	265
WP_020985004.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.409	88	265
WP_020984922.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	84.191	272	274
WP_020984922.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	33.452	281	274
WP_020984922.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	30.526	190	274
WP_020984922.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	29.302	215	274
WP_020984922.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.505	214	274
WP_020984922.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	27.273	143	274
WP_020984922.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	31.868	91	274
WP_020985010.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	63.603	544	593
WP_020985010.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.111	217	593
WP_020985010.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.372	215	593
WP_020985010.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	27.757	263	593
WP_020985010.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.108	185	593
WP_020985010.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	31.373	102	593
WP_020985010.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	27.586	145	593
WP_020985010.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	63.603	544	593
WP_020985010.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	28.111	217	593
WP_020985010.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.372	215	593
WP_020985010.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	27.757	263	593
WP_020985010.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.108	185	593
WP_020985010.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	31.373	102	593
WP_020985010.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	27.586	145	593
WP_010578325.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	90.374	187	186
WP_039942465.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	84.641	306	306
WP_039942467.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	93.694	333	346
WP_039942467.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	28.354	328	346
WP_039942467.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	23.944	355	346
WP_039942467.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.160	324	346
WP_039942467.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.506	332	346
WP_039942467.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	27.190	331	346
WP_039942467.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.189	339	346
WP_039942467.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	22.714	339	346
WP_039942467.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	24.138	290	346
WP_039942467.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	29.730	148	346
WP_039942467.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	23.265	245	346
WP_039942467.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.047	256	346
WP_010578324.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	92.517	294	294
WP_010578324.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	31.792	173	294
WP_010578323.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	84.877	324	322
WP_010578323.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	25.373	201	322
WP_010578322.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	80.201	298	302
WP_010578321.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	77.660	282	282
WP_010578321.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	26.887	212	282
WP_010578320.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	86.207	464	464
