WP_020985020.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	91.463	82	106
WP_020984884.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	89.118	340	346
WP_020984884.1	lcl|NZ_JPUB01000220.1_cds_WP_000613389.1_2417	25.967	181	346
WP_020984929.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	34.322	236	243
WP_020984929.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	32.530	249	243
WP_020984929.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	32.800	250	243
WP_020984929.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	29.675	246	243
WP_020984929.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	26.877	253	243
WP_020984929.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	27.600	250	243
WP_020984929.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	24.771	218	243
WP_020984929.1	lcl|NZ_JPUB01000300.1_cds_WP_000581851.1_3337	27.320	194	243
WP_020984929.1	lcl|NZ_JPUB01000168.1_cds_WP_000194183.1_1660	27.317	205	243
WP_020984929.1	lcl|NZ_JPUB01000236.1_cds_WP_000841181.1_2806	24.651	215	243
WP_020984929.1	lcl|NZ_JPUB01000184.1_cds_WP_001074690.1_1996	27.083	192	243
WP_020984929.1	lcl|NZ_JPUB01000408.1_cds_WP_000800040.1_4081	23.301	206	243
WP_020984929.1	lcl|NZ_JPUB01000137.1_cds_WP_001072190.1_1217	27.092	251	243
WP_020984929.1	lcl|NZ_JPUB01000415.1_cds_WP_000093664.1_4286	25.263	190	243
WP_020984929.1	lcl|NZ_JPUB01000004.1_cds_WP_042751881.1_163	27.374	179	243
WP_020984929.1	lcl|NZ_JPUB01000158.1_cds_WP_000167663.1_1490	21.488	242	243
WP_020984929.1	lcl|NZ_JPUB01000408.1_cds_WP_001069863.1_4075	20.930	215	243
WP_020985009.1	lcl|NZ_JPUB01000409.1_cds_WP_000052388.1_4144	32.177	317	357
WP_020984850.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	89.688	320	320
WP_020984850.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	22.069	290	320
WP_010578346.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	94.277	332	332
WP_010578346.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.378	296	332
WP_010578346.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	94.277	332	332
WP_010578346.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	28.378	296	332
WP_010578345.1	lcl|NZ_JPUB01000205.1_cds_WP_000045938.1_2199	87.281	629	630
WP_010578344.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	87.843	255	254
WP_010578344.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	24.900	249	254
WP_010578344.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	24.303	251	254
WP_010578344.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	26.601	203	254
WP_010578343.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	86.226	363	363
WP_010578343.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	30.204	245	363
WP_010578343.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	26.838	272	363
WP_010578343.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	28.814	177	363
WP_010578343.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	28.019	207	363
WP_010578343.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	30.631	111	363
WP_010578343.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	25.571	219	363
WP_010578343.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	30.460	174	363
WP_010578343.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	31.061	132	363
WP_010578342.1	lcl|NZ_JPUB01000205.1_cds_WP_001045301.1_2196	81.333	150	151
WP_020984967.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	81.529	314	317
WP_020984967.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	25.000	268	317
WP_020984967.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	28.938	273	317
WP_020984967.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	22.603	292	317
WP_020984967.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	24.715	263	317
WP_020984967.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	29.139	151	317
WP_020984967.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	23.077	273	317
WP_020984967.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	24.632	272	317
WP_020984967.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	29.870	154	317
WP_020984953.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	79.195	298	298
WP_020984953.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.097	206	298
WP_020984953.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	29.487	234	298
WP_020984953.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	38.211	123	298
WP_020984953.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	27.027	111	298
WP_039942450.1	lcl|NZ_JPUB01000205.1_cds_WP_042752245.1_2192	80.702	285	286
WP_039942450.1	lcl|NZ_JPUB01000409.1_cds_WP_001244020.1_4134	25.758	198	286
WP_020984983.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	78.977	704	702
WP_020984983.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	78.977	704	702
WP_020984983.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	78.977	704	702
WP_010578338.1	lcl|NZ_JPUB01000205.1_cds_WP_042752243.1_2190	68.552	725	722
WP_020985003.1	lcl|NZ_JPUB01000205.1_cds_WP_042752242.1_2189	79.798	396	431
WP_020984830.1	lcl|NZ_JPUB01000205.1_cds_IQ65_RS11275_2188	88.533	375	376
WP_020984830.1	lcl|NZ_JPUB01000315.1_cds_WP_000512784.1_3516	24.823	282	376
WP_020984830.1	lcl|NZ_JPUB01000175.1_cds_WP_001222089.1_1777	23.636	165	376
WP_020984830.1	lcl|NZ_JPUB01000411.1_cds_WP_001122447.1_4217	22.650	234	376
WP_020984891.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	93.023	344	344
WP_020984891.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	36.090	266	344
WP_020984891.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	26.446	242	344
WP_020984891.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	24.790	238	344
WP_020984891.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	24.900	249	344
WP_020984891.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.989	261	344
WP_020984891.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	25.818	275	344
WP_010578334.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	82.240	366	368
WP_010578334.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	82.240	366	368
WP_010578333.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	90.160	376	376
WP_020984971.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	81.772	395	395
WP_020984971.1	lcl|NZ_JPUB01000062.1_cds_WP_000600561.1_657	24.742	194	395
WP_020984921.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	87.886	421	421
WP_020984921.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	43.871	155	421
WP_020984921.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	30.387	181	421
WP_020985007.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	91.051	447	447
WP_020985007.1	lcl|NZ_JPUB01000201.1_cds_WP_002101545.1_2115	24.000	325	447
WP_010578331.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	83.000	300	301
WP_020984820.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	73.720	293	295
WP_010578330.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	81.571	331	334
WP_020984840.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	90.580	138	141
WP_020984840.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	30.370	135	141
WP_010578328.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	88.154	363	363
WP_010578328.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.014	355	363
WP_010578328.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	31.788	302	363
WP_010578328.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	25.849	383	363
WP_010578328.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	29.762	252	363
WP_010578328.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	26.590	346	363
WP_020985004.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	77.236	246	265
WP_020985004.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	26.238	202	265
WP_020985004.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	28.879	232	265
WP_020985004.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	26.667	90	265
WP_020984922.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	84.559	272	274
WP_020984922.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	32.468	231	274
WP_020984922.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	32.642	193	274
WP_020984922.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	27.907	215	274
WP_020984922.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	32.609	92	274
WP_020984922.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	27.273	143	274
WP_020984922.1	lcl|NZ_JPUB01000205.1_cds_WP_000579813.1_2225	30.769	91	274
WP_020985010.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	61.759	557	593
WP_020985010.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	28.302	212	593
WP_020985010.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	34.400	125	593
WP_020985010.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.198	202	593
WP_020985010.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.004	231	593
WP_020985010.1	lcl|NZ_JPUB01000126.1_cds_WP_000840861.1_1099	31.373	102	593
WP_020985010.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	61.759	557	593
WP_020985010.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	28.302	212	593
WP_020985010.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	34.400	125	593
WP_020985010.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.198	202	593
WP_020985010.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.004	231	593
WP_020985010.1	lcl|NZ_JPUB01000126.1_cds_WP_000840861.1_1099	31.373	102	593
WP_010578325.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	89.785	186	186
WP_039942465.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	85.948	306	306
WP_039942467.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	93.393	333	346
WP_039942467.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.642	335	346
WP_039942467.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	28.895	353	346
WP_039942467.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.217	327	346
WP_039942467.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.807	332	346
WP_039942467.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	26.586	331	346
WP_039942467.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	24.332	337	346
WP_039942467.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	24.085	328	346
WP_039942467.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	23.123	333	346
WP_039942467.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	24.555	281	346
WP_039942467.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	26.800	250	346
WP_039942467.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	29.054	148	346
WP_039942467.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	27.746	173	346
WP_010578324.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	91.837	294	294
WP_010578324.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	30.978	184	294
WP_010578324.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.316	190	294
WP_010578323.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	82.099	324	322
WP_010578323.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	24.747	198	322
WP_010578323.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	29.907	107	322
WP_010578322.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	81.544	298	302
WP_010578321.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	77.660	282	282
WP_010578321.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	26.887	212	282
WP_010578320.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	85.560	464	464
