WP_020985020.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.811	74	106
WP_020984929.1	lcl|NZ_RQFV01000014.1_cds_WP_135610053.1_3281	25.287	174	243
WP_020984929.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	24.123	228	243
WP_020985009.1	lcl|NZ_RQFV01000036.1_cds_WP_100735539.1_3482	35.581	267	357
WP_020985009.1	lcl|NZ_RQFV01000026.1_cds_WP_135611679.1_2575	30.547	311	357
WP_020984850.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	24.506	253	320
WP_020984850.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	23.735	257	320
WP_010578346.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	50.000	332	332
WP_010578346.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	25.246	305	332
WP_010578346.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	50.000	332	332
WP_010578346.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	25.246	305	332
WP_010578344.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	30.317	221	254
WP_010578344.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.342	187	254
WP_010578344.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	25.604	207	254
WP_010578343.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	29.562	274	363
WP_010578343.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.978	278	363
WP_010578343.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	29.612	206	363
WP_010578343.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	32.432	111	363
WP_010578343.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.988	346	363
WP_010578343.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	31.250	112	363
WP_010578343.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	26.455	189	363
WP_020984967.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	23.490	298	317
WP_020984967.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.333	330	317
WP_020984967.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.956	318	317
WP_020984967.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.000	260	317
WP_020984953.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	39.474	114	298
WP_020984953.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	39.806	103	298
WP_020984953.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	28.033	239	298
WP_020984953.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	34.746	118	298
WP_020984953.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	30.769	91	298
WP_020984953.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	32.990	97	298
WP_020984953.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	29.167	96	298
WP_020984953.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	31.183	93	298
WP_020984830.1	lcl|NZ_RQFV01000024.1_cds_WP_135611394.1_842	34.463	177	376
WP_020984830.1	lcl|NZ_RQFV01000031.1_cds_WP_135612172.1_2109	40.367	109	376
WP_020984830.1	lcl|NZ_RQFV01000031.1_cds_WP_135612170.1_2108	32.632	95	376
WP_020984830.1	lcl|NZ_RQFV01000011.1_cds_WP_246835827.1_1222	22.432	370	376
WP_020984830.1	lcl|NZ_RQFV01000024.1_cds_WP_135610975.1_440	30.516	213	376
WP_020984830.1	lcl|NZ_RQFV01000024.1_cds_WP_100719615.1_766	20.213	188	376
WP_020984830.1	lcl|NZ_RQFV01000009.1_cds_WP_167880798.1_2887	24.681	235	376
WP_020984891.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	36.268	284	344
WP_020984891.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	25.431	232	344
WP_020984891.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	22.581	248	344
WP_020984891.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.714	175	344
WP_020984891.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	30.172	116	344
WP_020984891.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	30.769	78	344
WP_020984891.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	22.932	266	344
WP_010578334.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	27.907	172	368
WP_010578334.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	23.364	214	368
WP_010578334.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	23.837	172	368
WP_010578334.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	27.907	172	368
WP_010578334.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	23.364	214	368
WP_010578334.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	23.837	172	368
WP_020984921.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	40.972	144	421
WP_010578328.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	35.028	354	363
WP_010578328.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	28.169	355	363
WP_010578328.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	28.226	372	363
WP_010578328.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	28.571	273	363
WP_010578328.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	22.356	331	363
WP_020985004.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	33.333	213	265
WP_020985004.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	32.979	94	265
WP_020985004.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.297	279	265
WP_020985004.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	32.558	86	265
WP_020984922.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	28.571	252	274
WP_020984922.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	30.088	226	274
WP_020984922.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	24.399	291	274
WP_020984922.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	33.051	118	274
WP_020984922.1	lcl|NZ_RQFV01000024.1_cds_WP_135611391.1_841	33.333	57	274
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	34.783	115	593
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.462	130	593
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.832	214	593
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	26.000	100	593
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	34.783	115	593
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.462	130	593
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.832	214	593
WP_020985010.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	26.000	100	593
WP_039942465.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.706	255	306
WP_039942467.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.916	332	346
WP_039942467.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.530	347	346
WP_039942467.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	28.448	232	346
WP_039942467.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	23.478	345	346
WP_039942467.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.150	334	346
WP_039942467.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.625	309	346
WP_039942467.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	24.832	298	346
WP_039942467.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.405	148	346
WP_039942467.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.984	252	346
WP_039942467.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	27.879	165	346
WP_039942467.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.222	180	346
WP_010578324.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	29.630	162	294
WP_010578324.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	27.119	177	294
WP_010578324.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	28.111	217	294
WP_010578323.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.820	261	322
WP_010578320.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	37.143	420	464
