WP_020985020.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	66.197	71	106
WP_020984941.1	lcl|NZ_RQHV01000049.1_cds_WP_135764461.1_94	25.701	214	287
WP_020984911.1	lcl|NZ_RQHV01000042.1_cds_WP_210413650.1_2508	28.299	629	601
WP_010578350.1	lcl|NZ_RQHV01000066.1_cds_WP_135765971.1_136	32.365	241	250
WP_020984884.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	25.595	168	346
WP_020984884.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	22.745	255	346
WP_020984884.1	lcl|NZ_RQHV01000061.1_cds_WP_135765293.1_1312	25.595	168	346
WP_020984884.1	lcl|NZ_RQHV01000042.1_cds_WP_135763652.1_2322	22.745	255	346
WP_020984929.1	lcl|NZ_RQHV01000042.1_cds_WP_135763748.1_2432	32.068	237	243
WP_020984929.1	lcl|NZ_RQHV01000042.1_cds_WP_135763770.1_2460	31.200	250	243
WP_020984929.1	lcl|NZ_RQHV01000062.1_cds_WP_135765854.1_2184	29.388	245	243
WP_020984929.1	lcl|NZ_RQHV01000050.1_cds_WP_135764679.1_3630	30.709	254	243
WP_020984929.1	lcl|NZ_RQHV01000043.1_cds_WP_135764201.1_2931	27.755	245	243
WP_020984929.1	lcl|NZ_RQHV01000029.1_cds_WP_135763120.1_449	27.239	268	243
WP_020984929.1	lcl|NZ_RQHV01000049.1_cds_WP_135764423.1_54	25.714	245	243
WP_020984929.1	lcl|NZ_RQHV01000061.1_cds_WP_135764979.1_943	27.692	260	243
WP_020984929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765046.1_1014	23.413	252	243
WP_020984929.1	lcl|NZ_RQHV01000002.1_cds_WP_135762578.1_3132	28.226	248	243
WP_020984929.1	lcl|NZ_RQHV01000067.1_cds_WP_135766101.1_2276	31.522	184	243
WP_020984929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765106.1_1096	25.954	262	243
WP_020984929.1	lcl|NZ_RQHV01000007.1_cds_WP_135762806.1_3744	29.902	204	243
WP_020984929.1	lcl|NZ_RQHV01000038.1_cds_WP_135763582.1_3911	26.126	222	243
WP_020984929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765469.1_1511	27.586	174	243
WP_020984929.1	lcl|NZ_RQHV01000042.1_cds_WP_135763901.1_2613	30.526	190	243
WP_020984929.1	lcl|NZ_RQHV01000042.1_cds_WP_135763650.1_2320	28.977	176	243
WP_020984929.1	lcl|NZ_RQHV01000014.1_cds_WP_135762877.1_833	24.865	185	243
WP_020984929.1	lcl|NZ_RQHV01000032.1_cds_EHS11_RS04510_334	30.435	115	243
WP_020984929.1	lcl|NZ_RQHV01000062.1_cds_WP_135765636.1_1935	26.630	184	243
WP_020984929.1	lcl|NZ_RQHV01000059.1_cds_WP_135764875.1_1680	29.016	193	243
WP_020984929.1	lcl|NZ_RQHV01000045.1_cds_WP_135764314.1_684	26.344	186	243
WP_020984929.1	lcl|NZ_RQHV01000061.1_cds_WP_135765310.1_1332	30.345	145	243
WP_020984929.1	lcl|NZ_RQHV01000045.1_cds_WP_135764309.1_678	24.378	201	243
WP_020984929.1	lcl|NZ_RQHV01000062.1_cds_WP_135765811.1_2133	24.490	196	243
WP_020984929.1	lcl|NZ_RQHV01000061.1_cds_WP_135764951.1_914	28.713	101	243
WP_020984929.1	lcl|NZ_RQHV01000042.1_cds_WP_135763920.1_2633	28.000	200	243
WP_020984929.1	lcl|NZ_RQHV01000062.1_cds_WP_135765803.1_2124	26.772	254	243
WP_020984929.1	lcl|NZ_RQHV01000052.1_cds_WP_167884434.1_527	22.222	234	243
WP_020985009.1	lcl|NZ_RQHV01000062.1_cds_WP_135765858.1_2190	31.210	314	357
WP_010578346.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	56.156	333	332
WP_010578346.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	26.019	319	332
WP_010578346.1	lcl|NZ_RQHV01000061.1_cds_WP_135765030.1_997	56.156	333	332
WP_010578346.1	lcl|NZ_RQHV01000061.1_cds_WP_135765111.1_1102	26.019	319	332
WP_010578344.1	lcl|NZ_RQHV01000061.1_cds_WP_135765002.1_967	55.039	258	254
WP_010578344.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	27.586	203	254
WP_010578344.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	21.811	243	254
WP_010578344.1	lcl|NZ_RQHV01000061.1_cds_WP_135764990.1_954	40.625	64	254
WP_010578344.1	lcl|NZ_RQHV01000066.1_cds_WP_135766007.1_176	22.488	209	254
WP_010578344.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	24.510	204	254
WP_010578344.1	lcl|NZ_RQHV01000036.1_cds_WP_135763452.1_3421	29.508	61	254
WP_010578343.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	45.205	365	363
WP_010578343.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	29.151	271	363
WP_010578343.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	23.324	343	363
WP_010578343.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	29.756	205	363
WP_010578343.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	26.354	277	363
WP_010578343.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	32.432	111	363
WP_010578343.1	lcl|NZ_RQHV01000061.1_cds_WP_135765026.1_993	22.581	217	363
WP_010578343.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	24.275	276	363
WP_010578343.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.646	192	363
WP_010578343.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.121	199	363
WP_010578343.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	27.607	163	363
WP_020984967.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	23.346	257	317
WP_020984967.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	23.026	304	317
WP_020984967.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	23.353	334	317
WP_020984967.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	22.901	262	317
WP_020984967.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	23.897	272	317
WP_020984953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	30.698	215	298
WP_020984953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	30.047	213	298
WP_020984953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	34.091	88	298
WP_020984953.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	33.333	90	298
WP_020984953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	24.074	216	298
WP_020984953.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	35.870	92	298
WP_020984953.1	lcl|NZ_RQHV01000049.1_cds_WP_135764457.1_90	32.632	95	298
WP_020984830.1	lcl|NZ_RQHV01000042.1_cds_WP_246047655.1_2389	24.221	289	376
WP_020984830.1	lcl|NZ_RQHV01000014.1_cds_WP_135762884.1_841	24.164	269	376
WP_020984830.1	lcl|NZ_RQHV01000001.1_cds_WP_135762420.1_619	20.561	214	376
WP_020984830.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	28.713	101	376
WP_020984891.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	35.000	280	344
WP_020984891.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	34.167	120	344
WP_020984891.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	25.210	238	344
WP_020984891.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	24.091	220	344
WP_020984891.1	lcl|NZ_RQHV01000049.1_cds_WP_135764406.1_36	37.179	78	344
WP_020984891.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	30.147	136	344
WP_020984891.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	24.609	256	344
WP_020984891.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.386	241	344
WP_020984891.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.226	124	344
WP_020984891.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	23.377	231	344
WP_020984891.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.571	219	344
WP_010578334.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.463	216	368
WP_010578334.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	26.437	174	368
WP_010578334.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	25.463	216	368
WP_010578334.1	lcl|NZ_RQHV01000007.1_cds_WP_135762811.1_3751	26.437	174	368
WP_020984921.1	lcl|NZ_RQHV01000061.1_cds_WP_135765275.1_1292	42.581	155	421
WP_010578331.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	52.448	286	301
WP_020984820.1	lcl|NZ_RQHV01000061.1_cds_WP_167884450.1_960	45.415	229	295
WP_010578330.1	lcl|NZ_RQHV01000061.1_cds_WP_210413693.1_978	38.868	265	334
WP_020984840.1	lcl|NZ_RQHV01000061.1_cds_WP_135764997.1_962	33.065	124	141
WP_010578328.1	lcl|NZ_RQHV01000061.1_cds_WP_135765000.1_965	40.120	334	363
WP_010578328.1	lcl|NZ_RQHV01000061.1_cds_WP_135764959.1_922	37.500	368	363
WP_010578328.1	lcl|NZ_RQHV01000061.1_cds_WP_135764958.1_921	33.618	351	363
WP_010578328.1	lcl|NZ_RQHV01000001.1_cds_WP_135762381.1_572	27.841	352	363
WP_010578328.1	lcl|NZ_RQHV01000042.1_cds_WP_135763955.1_2454	27.027	370	363
WP_010578328.1	lcl|NZ_RQHV01000061.1_cds_WP_135764973.1_936	26.149	348	363
WP_010578328.1	lcl|NZ_RQHV01000061.1_cds_WP_167884451.1_971	26.154	325	363
WP_020985004.1	lcl|NZ_RQHV01000061.1_cds_WP_167884453.1_979	45.622	217	265
WP_020985004.1	lcl|NZ_RQHV01000061.1_cds_WP_135765019.1_986	36.239	218	265
WP_020985004.1	lcl|NZ_RQHV01000061.1_cds_WP_135765029.1_996	32.883	222	265
WP_020985004.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	23.464	179	265
WP_020984922.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	27.490	251	274
WP_020984922.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.972	214	274
WP_020984922.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	23.868	243	274
WP_020984922.1	lcl|NZ_RQHV01000061.1_cds_WP_246047889.1_903	29.204	113	274
WP_020984922.1	lcl|NZ_RQHV01000007.1_cds_WP_135762834.1_3777	24.696	247	274
WP_020984922.1	lcl|NZ_RQHV01000061.1_cds_WP_135765032.1_999	29.592	98	274
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.397	534	593
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	25.253	198	593
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	25.397	126	593
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	25.455	110	593
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	32.397	534	593
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	25.253	198	593
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	25.397	126	593
WP_020985010.1	lcl|NZ_RQHV01000061.1_cds_WP_135765035.1_1002	25.455	110	593
WP_010578325.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	46.707	167	186
WP_039942465.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	41.311	305	306
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	56.970	330	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	28.916	332	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	28.615	325	346
WP_039942467.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	28.080	349	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	24.576	354	346
WP_039942467.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	24.848	330	346
WP_039942467.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.414	321	346
WP_039942467.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	26.724	232	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.979	281	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	24.667	300	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	23.343	347	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	25.723	311	346
WP_039942467.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	24.483	290	346
WP_039942467.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	24.490	343	346
WP_039942467.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	26.578	301	346
WP_039942467.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	25.291	344	346
WP_010578324.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.010	291	294
WP_010578324.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	26.178	191	294
WP_010578324.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	27.468	233	294
WP_010578323.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	23.718	312	322
WP_010578323.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	20.000	145	322
WP_010578321.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	27.523	218	282
WP_010578320.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	35.252	417	464
WP_010578320.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	35.349	430	464
