WP_020985020.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	91.463	82	106
WP_010578352.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05635_1122	87.500	72	279
WP_010578352.1	lcl|NZ_JQOP01000006.1_cds_WP_002102434.1_179	34.298	242	279
WP_010578352.1	lcl|NZ_JQOP01000024.1_cds_WP_000649054.1_870	38.983	59	279
WP_010578351.1	lcl|NZ_JQOP01000028.1_cds_WP_001012068.1_1123	84.000	250	255
WP_010578350.1	lcl|NZ_JQOP01000028.1_cds_WP_000848239.1_1124	91.600	250	250
WP_010578350.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	34.677	248	250
WP_020984884.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	89.706	340	346
WP_020984884.1	lcl|NZ_JQOP01000111.1_cds_WP_000613386.1_3098	27.322	183	346
WP_020984884.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	89.706	340	346
WP_020984884.1	lcl|NZ_JQOP01000111.1_cds_WP_000613386.1_3098	27.322	183	346
WP_020984929.1	lcl|NZ_JQOP01000001.1_cds_WP_000998676.1_18	34.322	236	243
WP_020984929.1	lcl|NZ_JQOP01000046.1_cds_WP_000653653.1_1797	32.530	249	243
WP_020984929.1	lcl|NZ_JQOP01000072.1_cds_WP_000043153.1_2381	32.800	250	243
WP_020984929.1	lcl|NZ_JQOP01000024.1_cds_WP_000566240.1_937	29.675	246	243
WP_020984929.1	lcl|NZ_JQOP01000074.1_cds_WP_000351752.1_2430	26.482	253	243
WP_020984929.1	lcl|NZ_JQOP01000024.1_cds_WP_001968389.1_909	27.600	250	243
WP_020984929.1	lcl|NZ_JQOP01000024.1_cds_WP_000600052.1_903	24.312	218	243
WP_020984929.1	lcl|NZ_JQOP01000049.1_cds_WP_000581855.1_1884	26.804	194	243
WP_020984929.1	lcl|NZ_JQOP01000074.1_cds_WP_000194186.1_2413	26.882	186	243
WP_020984929.1	lcl|NZ_JQOP01000083.1_cds_WP_000841176.1_2675	25.116	215	243
WP_020984929.1	lcl|NZ_JQOP01000012.1_cds_WP_001074690.1_449	27.083	192	243
WP_020984929.1	lcl|NZ_JQOP01000024.1_cds_WP_000800040.1_979	23.301	206	243
WP_020984929.1	lcl|NZ_JQOP01000010.1_cds_JG51_RS01605_318	27.237	257	243
WP_020984929.1	lcl|NZ_JQOP01000061.1_cds_WP_000646914.1_2120	27.374	179	243
WP_020984929.1	lcl|NZ_JQOP01000094.1_cds_WP_000093663.1_2888	25.263	190	243
WP_020984929.1	lcl|NZ_JQOP01000114.1_cds_WP_000167663.1_3163	21.488	242	243
WP_020984929.1	lcl|NZ_JQOP01000024.1_cds_WP_001069860.1_973	20.796	226	243
WP_020985009.1	lcl|NZ_JQOP01000024.1_cds_WP_000052388.1_933	32.177	317	357
WP_020984850.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	89.375	320	320
WP_020984850.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	22.069	290	320
WP_010578346.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	94.277	332	332
WP_010578346.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.378	296	332
WP_010578346.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	94.277	332	332
WP_010578346.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.378	296	332
WP_010578345.1	lcl|NZ_JQOP01000028.1_cds_WP_000045934.1_1129	87.619	630	630
WP_010578344.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	87.843	255	254
WP_010578344.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	24.900	249	254
WP_010578344.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	24.701	251	254
WP_010578344.1	lcl|NZ_JQOP01000051.1_cds_WP_000805357.1_1940	26.601	203	254
WP_010578343.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	86.226	363	363
WP_010578343.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	30.204	245	363
WP_010578343.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	26.838	272	363
WP_010578343.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	28.814	177	363
WP_010578343.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	28.019	207	363
WP_010578343.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	30.631	111	363
WP_010578343.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.027	219	363
WP_010578343.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.944	144	363
WP_010578343.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	31.061	132	363
WP_010578342.1	lcl|NZ_JQOP01000028.1_cds_WP_001045300.1_1132	82.000	150	151
WP_020984967.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	81.529	314	317
WP_020984967.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	25.373	268	317
WP_020984967.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	28.205	273	317
WP_020984967.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	24.715	263	317
WP_020984967.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	23.729	295	317
WP_020984967.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	28.477	151	317
WP_020984967.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	22.744	277	317
WP_020984967.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	24.632	272	317
WP_020984967.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	29.870	154	317
WP_020984953.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	79.866	298	298
WP_020984953.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.097	206	298
WP_020984953.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	29.487	234	298
WP_020984953.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	37.398	123	298
WP_020984953.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	27.027	111	298
WP_039942450.1	lcl|NZ_JQOP01000028.1_cds_WP_000007538.1_1137	79.021	286	286
WP_039942450.1	lcl|NZ_JQOP01000024.1_cds_WP_001244016.1_923	25.758	198	286
WP_020984983.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	79.545	704	702
WP_020984983.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	79.545	704	702
WP_020984983.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	79.545	704	702
WP_010578338.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	79.661	472	722
WP_010578338.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	47.638	254	722
WP_020985003.1	lcl|NZ_JQOP01000028.1_cds_WP_000583389.1_1140	80.556	396	431
WP_020984830.1	lcl|NZ_JQOP01000028.1_cds_WP_000525967.1_1141	45.352	355	376
WP_020984830.1	lcl|NZ_JQOP01000009.1_cds_WP_000512778.1_273	32.407	108	376
WP_020984830.1	lcl|NZ_JQOP01000017.1_cds_WP_001222086.1_653	23.636	165	376
WP_020984830.1	lcl|NZ_JQOP01000027.1_cds_WP_001122447.1_1032	22.650	234	376
WP_020984891.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	93.023	344	344
WP_020984891.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	36.090	266	344
WP_020984891.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	26.446	242	344
WP_020984891.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	24.370	238	344
WP_020984891.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	24.900	249	344
WP_020984891.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	23.372	261	344
WP_020984891.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	25.818	275	344
WP_010578334.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	81.967	366	368
WP_010578334.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	81.967	366	368
WP_010578333.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	90.160	376	376
WP_020984971.1	lcl|NZ_JQOP01000028.1_cds_WP_000686571.1_1146	81.519	395	395
WP_020984971.1	lcl|NZ_JQOP01000015.1_cds_WP_000600560.1_569	24.742	194	395
WP_020984921.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	87.886	421	421
WP_020984921.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	43.871	155	421
WP_020984921.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	30.387	181	421
WP_020985007.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	91.051	447	447
WP_010578331.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	83.333	300	301
WP_020984820.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	73.720	293	295
WP_010578330.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	81.571	331	334
WP_020984840.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	91.129	124	141
WP_020984840.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	30.370	135	141
WP_010578328.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	88.705	363	363
WP_010578328.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	36.757	370	363
WP_010578328.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	33.333	354	363
WP_010578328.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	29.014	355	363
WP_010578328.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	31.788	302	363
WP_010578328.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	25.587	383	363
WP_010578328.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	30.894	246	363
WP_010578328.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	26.590	346	363
WP_020985004.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	77.236	246	265
WP_020985004.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	27.011	174	265
WP_020985004.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	30.244	205	265
WP_020985004.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	28.261	92	265
WP_020984922.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	84.926	272	274
WP_020984922.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	32.468	231	274
WP_020984922.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	32.642	193	274
WP_020984922.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	27.907	215	274
WP_020984922.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	32.609	92	274
WP_020984922.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	27.273	143	274
WP_020984922.1	lcl|NZ_JQOP01000028.1_cds_WP_000579813.1_1103	30.769	91	274
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	61.580	557	593
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	28.302	212	593
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	34.400	125	593
WP_020985010.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.665	209	593
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	29.004	231	593
WP_020985010.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	31.373	102	593
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	61.580	557	593
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	28.302	212	593
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	34.400	125	593
WP_020985010.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.665	209	593
WP_020985010.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	29.004	231	593
WP_020985010.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	31.373	102	593
WP_010578325.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	89.247	186	186
WP_039942465.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	86.601	306	306
WP_039942467.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	93.694	333	346
WP_039942467.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.642	335	346
WP_039942467.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	28.612	353	346
WP_039942467.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.619	315	346
WP_039942467.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.506	332	346
WP_039942467.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	26.586	331	346
WP_039942467.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	24.036	337	346
WP_039942467.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	24.085	328	346
WP_039942467.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.123	333	346
WP_039942467.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.800	250	346
WP_039942467.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.555	281	346
WP_039942467.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	29.054	148	346
WP_039942467.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	27.168	173	346
WP_010578324.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	92.177	294	294
WP_010578324.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	30.978	184	294
WP_010578324.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.316	190	294
WP_010578323.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	82.716	324	322
WP_010578323.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	24.242	198	322
WP_010578323.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	29.907	107	322
WP_010578322.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	81.544	298	302
WP_010578321.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	77.305	282	282
WP_010578321.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	26.415	212	282
WP_010578320.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	85.345	464	464
