WP_020985020.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	95.122	82	106
WP_020984929.1	lcl|NZ_AHMP02000003.1_cds_WP_010575825.1_1721	25.974	231	243
WP_020984929.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	25.405	185	243
WP_020984929.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	27.500	200	243
WP_020984929.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	24.138	232	243
WP_020984929.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	25.806	186	243
WP_020984929.1	lcl|NZ_AHMP02000003.1_cds_WP_010572957.1_3012	26.923	182	243
WP_020984929.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	24.138	203	243
WP_020984929.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	23.457	243	243
WP_020984929.1	lcl|NZ_AHMP02000001.1_cds_WP_010572510.1_3646	24.468	188	243
WP_020985009.1	lcl|NZ_AHMP02000003.1_cds_WP_010575507.1_1402	31.879	298	357
WP_020984850.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	22.559	297	320
WP_010578346.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	30.258	271	332
WP_010578346.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	27.891	294	332
WP_010578346.1	lcl|NZ_AHMP02000003.1_cds_WP_020986482.1_454	30.258	271	332
WP_010578346.1	lcl|NZ_AHMP02000003.1_cds_WP_010575225.1_1114	27.891	294	332
WP_010578344.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	91.339	254	254
WP_010578344.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	30.244	205	254
WP_010578344.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	25.373	201	254
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	83.380	361	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.315	279	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	27.957	279	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	30.058	173	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	28.125	224	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	30.631	111	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.638	213	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.168	214	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	26.519	181	363
WP_010578343.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	24.812	133	363
WP_010578342.1	lcl|NZ_AHMP02000003.1_cds_WP_040913373.1_1084	78.912	147	151
WP_020984967.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	67.722	316	317
WP_020984967.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.436	266	317
WP_020984967.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	23.333	300	317
WP_020984967.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	24.242	297	317
WP_020984967.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	23.954	263	317
WP_020984967.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	21.260	254	317
WP_020984967.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	21.450	331	317
WP_020984953.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	73.154	298	298
WP_020984953.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	32.020	203	298
WP_020984953.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	37.143	105	298
WP_020984953.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	32.673	101	298
WP_020984953.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	29.365	126	298
WP_020984953.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	28.571	112	298
WP_039942450.1	lcl|NZ_AHMP02000003.1_cds_WP_020986112.1_1080	69.930	286	286
WP_039942450.1	lcl|NZ_AHMP02000003.1_cds_WP_020986681.1_860	25.862	232	286
WP_039942450.1	lcl|NZ_AHMP02000001.1_cds_WP_243397132.1_3795	25.253	198	286
WP_020984983.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	52.849	702	702
WP_020984983.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	52.849	702	702
WP_020984983.1	lcl|NZ_AHMP02000003.1_cds_WP_010575188.1_1079	52.849	702	702
WP_020984830.1	lcl|NZ_AHMP02000003.1_cds_WP_010575187.1_1078	52.926	376	376
WP_020984830.1	lcl|NZ_AHMP02000003.1_cds_WP_341853231.1_1068	32.727	110	376
WP_020984830.1	lcl|NZ_AHMP02000003.1_cds_WP_010573216.1_2745	28.704	108	376
WP_020984830.1	lcl|NZ_AHMP02000003.1_cds_WP_020986544.1_732	24.242	165	376
WP_020984830.1	lcl|NZ_AHMP02000003.1_cds_WP_020986046.1_3169	26.804	194	376
WP_020984830.1	lcl|NZ_AHMP02000003.1_cds_WP_020986180.1_1087	25.275	91	376
WP_020984891.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	67.722	316	344
WP_020984891.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	42.808	292	344
WP_020984891.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	35.821	268	344
WP_020984891.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	32.000	125	344
WP_020984891.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	25.896	251	344
WP_020984891.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	26.244	221	344
WP_020984891.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.642	123	344
WP_020984891.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	22.101	276	344
WP_010578334.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	24.645	211	368
WP_010578334.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	28.221	163	368
WP_010578334.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	24.645	211	368
WP_010578334.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	28.221	163	368
WP_010578333.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	57.641	373	376
WP_020984971.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	57.468	395	395
WP_020984921.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	60.757	423	421
WP_020984921.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	44.516	155	421
WP_020984921.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	36.054	147	421
WP_020984854.1	lcl|NZ_AHMP02000003.1_cds_WP_010575181.1_1071	64.203	433	433
WP_020985007.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	75.169	443	447
WP_010578331.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	30.323	155	301
WP_010578328.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	28.732	355	363
WP_010578328.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	25.781	384	363
WP_010578328.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	27.815	302	363
WP_020985004.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	37.799	209	265
WP_020985004.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	31.373	102	265
WP_020985004.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	24.118	170	265
WP_020985004.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	27.315	216	265
WP_020984922.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	29.185	233	274
WP_020984922.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	29.592	196	274
WP_020984922.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	26.512	215	274
WP_020984922.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	32.609	92	274
WP_020984922.1	lcl|NZ_AHMP02000003.1_cds_WP_010573713.1_2235	25.874	143	274
WP_020984922.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	32.381	105	274
WP_020985010.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	63.410	563	593
WP_020985010.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	37.405	131	593
WP_020985010.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	29.167	192	593
WP_020985010.1	lcl|NZ_AHMP02000004.1_cds_WP_010574197.1_21	24.510	102	593
WP_020985010.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	63.410	563	593
WP_020985010.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	37.405	131	593
WP_020985010.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	29.167	192	593
WP_020985010.1	lcl|NZ_AHMP02000004.1_cds_WP_010574197.1_21	24.510	102	593
WP_010578325.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	82.796	186	186
WP_039942465.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	75.490	306	306
WP_039942465.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	23.973	292	306
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	87.387	333	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.490	357	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	29.003	331	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.573	328	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.448	348	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.000	332	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.888	331	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.332	337	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	22.687	335	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	24.055	291	346
WP_039942467.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	26.599	297	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.256	344	346
WP_039942467.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.147	136	346
WP_010578324.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	88.776	294	294
WP_010578324.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	27.826	230	294
WP_010578323.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	72.050	322	322
WP_010578323.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.121	199	322
WP_010578322.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	67.340	297	302
WP_010578321.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	72.598	281	282
WP_010578321.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	24.868	189	282
WP_010578320.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	84.615	442	464
