WP_020985020.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.811	74	106
WP_020985009.1	lcl|NZ_NPDW01000002.1_cds_WP_100744396.1_3075	35.075	268	357
WP_020985009.1	lcl|NZ_NPDW01000002.1_cds_WP_100744514.1_3215	31.475	305	357
WP_020984850.1	lcl|NZ_NPDW01000001.1_cds_WP_100742761.1_1343	24.537	216	320
WP_020984850.1	lcl|NZ_NPDW01000001.1_cds_WP_100742494.1_1039	22.093	258	320
WP_010578346.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	50.904	332	332
WP_010578346.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	25.902	305	332
WP_010578346.1	lcl|NZ_NPDW01000001.1_cds_WP_100743201.1_1853	50.904	332	332
WP_010578346.1	lcl|NZ_NPDW01000001.1_cds_WP_100743073.1_1699	25.902	305	332
WP_010578344.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	31.220	205	254
WP_010578344.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	26.882	186	254
WP_010578344.1	lcl|NZ_NPDW01000001.1_cds_WP_100741624.1_28	25.837	209	254
WP_010578343.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	29.197	274	363
WP_010578343.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	27.798	277	363
WP_010578343.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	29.612	206	363
WP_010578343.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	32.432	111	363
WP_010578343.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	25.000	208	363
WP_010578343.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	28.042	189	363
WP_010578343.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	30.357	112	363
WP_010578343.1	lcl|NZ_NPDW01000002.1_cds_WP_100743929.1_2529	22.527	182	363
WP_020984967.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	21.818	330	317
WP_020984967.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	24.252	301	317
WP_020984967.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	25.869	259	317
WP_020984967.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	23.529	323	317
WP_020984953.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	40.870	115	298
WP_020984953.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	40.777	103	298
WP_020984953.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	23.270	318	298
WP_020984953.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	30.928	97	298
WP_020984953.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	28.205	117	298
WP_020984953.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	30.769	91	298
WP_020984953.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	28.125	96	298
WP_020984830.1	lcl|NZ_NPDW01000001.1_cds_WP_100743155.1_1805	28.175	252	376
WP_020984830.1	lcl|NZ_NPDW01000001.1_cds_WP_100743154.1_1804	33.654	104	376
WP_020984830.1	lcl|NZ_NPDW01000002.1_cds_WP_243401334.1_2258	23.457	243	376
WP_020984830.1	lcl|NZ_NPDW01000001.1_cds_WP_100741995.1_440	34.579	107	376
WP_020984830.1	lcl|NZ_NPDW01000001.1_cds_WP_100742288.1_789	21.164	189	376
WP_020984830.1	lcl|NZ_NPDW01000003.1_cds_WP_100745054.1_3523	24.255	235	376
WP_020984891.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	36.268	284	344
WP_020984891.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	26.971	241	344
WP_020984891.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	27.746	173	344
WP_020984891.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	30.172	116	344
WP_020984891.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	26.786	168	344
WP_020984891.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	21.591	264	344
WP_010578334.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	23.832	214	368
WP_010578334.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	23.832	214	368
WP_020984921.1	lcl|NZ_NPDW01000001.1_cds_WP_100742930.1_1538	42.361	144	421
WP_010578328.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.463	354	363
WP_010578328.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	28.169	355	363
WP_010578328.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	27.027	370	363
WP_010578328.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	29.167	264	363
WP_010578328.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	22.188	329	363
WP_020985004.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	32.367	207	265
WP_020985004.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	23.381	278	265
WP_020985004.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	24.444	180	265
WP_020984922.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	31.193	218	274
WP_020984922.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	27.801	241	274
WP_020984922.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	30.189	212	274
WP_020984922.1	lcl|NZ_NPDW01000002.1_cds_WP_165779511.1_2835	24.742	291	274
WP_020984922.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	29.204	113	274
WP_020984922.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	33.333	93	274
WP_020985010.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	35.000	120	593
WP_020985010.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	31.783	129	593
WP_020985010.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	27.848	158	593
WP_020985010.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	35.000	120	593
WP_020985010.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	31.783	129	593
WP_020985010.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	27.848	158	593
WP_039942465.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	25.654	191	306
WP_039942467.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	30.091	329	346
WP_039942467.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	28.530	347	346
WP_039942467.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	28.017	232	346
WP_039942467.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	24.024	333	346
WP_039942467.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	24.850	334	346
WP_039942467.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	22.951	305	346
WP_039942467.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	24.169	331	346
WP_039942467.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	24.490	294	346
WP_039942467.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	30.405	148	346
WP_039942467.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	29.697	165	346
WP_039942467.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	28.455	123	346
WP_010578324.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	29.878	164	294
WP_010578324.1	lcl|NZ_NPDW01000003.1_cds_WP_100745005.1_3633	26.887	212	294
WP_010578323.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	25.862	232	322
WP_010578320.1	lcl|NZ_NPDW01000001.1_cds_WP_100741616.1_18	38.462	416	464
