WP_020985020.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.122	82	106
WP_020984967.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	24.797	246	317
WP_020984953.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	34.173	278	298
WP_020984953.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	33.023	215	298
WP_020984953.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	31.915	235	298
WP_020984953.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	33.333	105	298
WP_020984953.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	33.333	93	298
WP_020984953.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	24.299	214	298
WP_020984953.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	28.099	121	298
WP_020984953.1	lcl|NZ_AOXB01000092.1_cds_WP_004460139.1_2272	30.556	108	298
WP_039942450.1	lcl|NZ_AOXB01000061.1_cds_WP_026131301.1_1074	25.373	201	286
WP_010578338.1	lcl|NZ_AOXB01000103.1_cds_LEP2GSC025_RS1000000125695_2862	57.143	56	722
WP_020984830.1	lcl|NZ_AOXB01000115.1_cds_WP_004491394.1_3392	26.182	275	376
WP_020984830.1	lcl|NZ_AOXB01000092.1_cds_WP_004461322.1_2346	24.855	173	376
WP_020984891.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	68.139	317	344
WP_020984891.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	37.407	270	344
WP_020984891.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	31.298	131	344
WP_020984891.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	32.743	113	344
WP_020984891.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	21.145	227	344
WP_020984891.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	21.759	216	344
WP_010578333.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	57.754	374	376
WP_020984971.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	60.253	395	395
WP_020984921.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	73.397	421	421
WP_020984921.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	36.471	255	421
WP_020984921.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	37.908	153	421
WP_020984854.1	lcl|NZ_AOXB01000098.1_cds_WP_004494306.1_2684	61.949	431	433
WP_020985007.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	90.157	447	447
WP_010578331.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	83.000	300	301
WP_020984820.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	78.571	294	295
WP_010578330.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	85.886	333	334
WP_020984840.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	90.780	141	141
WP_010578328.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	88.430	363	363
WP_010578328.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	29.494	356	363
WP_010578328.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	29.023	348	363
WP_010578328.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	34.307	274	363
WP_010578328.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	25.926	378	363
WP_010578328.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	30.389	283	363
WP_020985004.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	35.780	218	265
WP_020985004.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	35.294	102	265
WP_020985004.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	26.357	258	265
WP_020985004.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	32.990	97	265
WP_020984922.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	68.635	271	274
WP_020984922.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	30.909	220	274
WP_020984922.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	28.241	216	274
WP_020984922.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	32.979	188	274
WP_020984922.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	28.395	243	274
WP_020984922.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	22.348	264	274
WP_020984922.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	29.371	143	274
WP_020984922.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	33.696	92	274
WP_020985010.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	78.723	564	593
WP_020985010.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	28.782	271	593
WP_020985010.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	27.570	214	593
WP_020985010.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	27.184	103	593
WP_020985010.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	25.490	102	593
WP_020985010.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	78.723	564	593
WP_020985010.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	28.782	271	593
WP_020985010.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	27.570	214	593
WP_020985010.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	27.184	103	593
WP_020985010.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	25.490	102	593
WP_010578325.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	92.473	186	186
WP_039942465.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	87.829	304	306
WP_039942467.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	92.192	333	346
WP_039942467.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	28.614	332	346
WP_039942467.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	29.970	337	346
WP_039942467.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	28.161	348	346
WP_039942467.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.904	332	346
WP_039942467.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	27.190	331	346
WP_039942467.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.157	318	346
WP_039942467.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	24.047	341	346
WP_039942467.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.592	284	346
WP_039942467.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	25.589	297	346
WP_039942467.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	28.272	191	346
WP_039942467.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.506	249	346
WP_039942467.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	23.673	245	346
WP_010578324.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	94.558	294	294
WP_010578324.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	24.797	246	294
WP_010578323.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	87.267	322	322
WP_010578323.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	24.000	200	322
WP_010578322.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	86.577	298	302
WP_010578321.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	84.752	282	282
WP_010578321.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	26.738	187	282
WP_010578320.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	89.655	464	464
