WP_020985020.1	lcl|NZ_RQFF01000016.1_cds_WP_135633099.1_3511	63.514	74	106
WP_020984967.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	26.415	159	317
WP_020984967.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	21.019	314	317
WP_020984953.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	39.910	223	298
WP_020984953.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	41.228	114	298
WP_020984953.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	40.777	103	298
WP_020984953.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	30.841	107	298
WP_020984953.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	28.846	104	298
WP_020984953.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	27.200	125	298
WP_020984830.1	lcl|NZ_RQFF01000030.1_cds_WP_135635531.1_469	24.473	237	376
WP_020984830.1	lcl|NZ_RQFF01000037.1_cds_WP_135636593.1_2191	34.579	107	376
WP_020984830.1	lcl|NZ_RQFF01000037.1_cds_WP_135637163.1_1856	19.898	196	376
WP_020984891.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	69.085	317	344
WP_020984891.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	36.268	284	344
WP_020984891.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	28.571	119	344
WP_020984891.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	30.172	116	344
WP_020984891.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	26.271	118	344
WP_020984891.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	22.556	266	344
WP_020984891.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	24.540	163	344
WP_010578334.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	23.611	216	368
WP_010578334.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	25.424	177	368
WP_010578334.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	23.611	216	368
WP_010578334.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	25.424	177	368
WP_010578333.1	lcl|NZ_RQFF01000016.1_cds_WP_135633029.1_3475	53.763	372	376
WP_020984971.1	lcl|NZ_RQFF01000016.1_cds_WP_244242104.1_3474	48.894	407	395
WP_020984921.1	lcl|NZ_RQFF01000016.1_cds_WP_135638892.1_3473	60.952	420	421
WP_020984921.1	lcl|NZ_RQFF01000013.1_cds_WP_135632292.1_1271	41.667	144	421
WP_020985007.1	lcl|NZ_RQFF01000016.1_cds_WP_135638896.1_3471	39.770	435	447
WP_020985007.1	lcl|NZ_RQFF01000030.1_cds_WP_135634115.1_216	27.273	198	447
WP_010578331.1	lcl|NZ_RQFF01000013.1_cds_WP_135638900.1_994	25.000	292	301
WP_010578328.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	27.887	355	363
WP_010578328.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	27.688	372	363
WP_010578328.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	24.642	349	363
WP_010578328.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	22.188	329	363
WP_020985004.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	38.095	189	265
WP_020985004.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	25.888	197	265
WP_020985004.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	30.526	95	265
WP_020985004.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	24.176	182	265
WP_020984922.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	29.046	241	274
WP_020984922.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	31.884	207	274
WP_020984922.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	34.404	218	274
WP_020984922.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	35.185	108	274
WP_020984922.1	lcl|NZ_RQFF01000026.1_cds_WP_135633366.1_3462	24.399	291	274
WP_020984922.1	lcl|NZ_RQFF01000013.1_cds_WP_135632101.1_1016	32.727	110	274
WP_020984922.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	31.522	92	274
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	35.000	120	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	32.308	130	593
WP_020985010.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	29.907	107	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	32.039	103	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_208742318.1_1007	28.182	110	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	27.273	110	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	35.000	120	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	32.308	130	593
WP_020985010.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	29.907	107	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	32.039	103	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_208742318.1_1007	28.182	110	593
WP_020985010.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	27.273	110	593
WP_010578325.1	lcl|NZ_RQFF01000013.1_cds_WP_135632087.1_1002	58.378	185	186
WP_039942465.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	38.361	305	306
WP_039942467.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	70.060	334	346
WP_039942467.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	28.818	347	346
WP_039942467.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	28.017	232	346
WP_039942467.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	23.768	345	346
WP_039942467.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	27.160	324	346
WP_039942467.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	22.623	305	346
WP_039942467.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	27.381	252	346
WP_039942467.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	25.667	300	346
WP_039942467.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	23.692	325	346
WP_039942467.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	19.366	284	346
WP_039942467.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	24.017	229	346
WP_039942467.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	24.597	248	346
WP_010578324.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	72.509	291	294
WP_010578324.1	lcl|NZ_RQFF01000010.1_cds_WP_135631983.1_3127	25.234	214	294
WP_010578320.1	lcl|NZ_RQFF01000030.1_cds_WP_135634985.1_737	37.650	417	464
